x,y,id,s
-0.13,-0.14,"kj_13.txt",4.0
0.17,0.08,"kj_14.txt",4.0
0.51,0.61,"kj_15.txt",4.0
-0.20,0.08,"kj_16.txt",4.0
-0.40,-0.23,"kj_17.txt",4.39
-0.07,-0.33,"kj_18.txt",4.0
-0.53,-0.07,"kj_19.txt",4.0
-0.78,0.21,"kj_20.txt",4.0
-0.45,-0.30,"kj_21.txt",4.0
0.66,-0.19,"kj_22.txt",4.0
-0.45,0.66,"kj_23.txt",4.0
0.48,0.30,"kj_24.txt",4.0
0.30,-0.18,"kj_25.txt",4.0
-0.35,0.62,"kj_26.txt",4.0
-0.72,0.08,"kj_27.txt",4.0
0.22,0.01,"kj_28.txt",4.0
-0.75,-0.19,"kj_29.txt",4.0
0.54,0.44,"kj_30.txt",4.0
-0.51,-0.25,"kj_31.txt",4.0
0.09,1.13,"kj_32.txt",4.0
-0.76,-0.08,"kj_33.txt",4.0
-0.39,-0.18,"kk_1.txt",4.0
0.71,0.28,"kk_2.txt",4.0
-0.41,0.52,"kk_3.txt",4.0
-0.73,-0.10,"kk_4.txt",4.0
-0.15,0.75,"kk_5.txt",4.0
-0.69,0.12,"kk_6.txt",4.0
0.16,0.14,"kk_7.txt",4.0
0.12,0.73,"kk_8.txt",4.0
-0.40,-0.13,"kk_9.txt",4.0
-0.20,0.32,"kk_10.txt",4.0
-0.09,-0.29,"kk_11.txt",4.0
0.17,0.77,"kk_12.txt",4.0
0.62,-0.19,"kk_13.txt",4.0
-0.11,0.70,"kk_14.txt",4.0
-0.51,0.29,"kk_15.txt",4.0
0.66,0.31,"kk_16.txt",4.0
0.25,0.20,"kk_17.txt",4.0
0.93,0.02,"kk_18.txt",4.0
0.42,0.53,"kk_19.txt",4.0
0.70,0.51,"kk_20.txt",4.0
-0.25,-0.13,"kk_21.txt",4.0
-0.50,0.08,"kk_22.txt",4.0
0.43,0.55,"kk_23.txt",4.0
0.19,-0.33,"kk_24.txt",4.0
-0.04,-0.04,"kk_25.txt",4.0
0.30,-0.09,"kk_26.txt",4.0
-0.01,0.44,"kk_27.txt",4.0
0.15,0.10,"kk_28.txt",4.0
-0.39,0.31,"kk_29.txt",4.0
-0.50,0.60,"kk_30.txt",4.0
0.00,-0.24,"kk_31.txt",4.0
0.09,0.14,"kk_32.txt",4.0
-0.22,0.45,"kk_33.txt",4.0
-0.48,0.65,"kk_34.txt",4.0
0.09,0.85,"kk_35.txt",4.0
-0.23,0.98,"kk_36.txt",4.0
0.10,-0.02,"kk_37.txt",4.0
-0.78,-0.25,"kk_38.txt",4.0
-0.27,-0.30,"kk_39.txt",4.0
0.15,-0.45,"kk_40.txt",4.0
-0.41,0.00,"kk_41.txt",4.0
-0.78,-0.27,"kk_42.txt",4.0
-0.55,-0.21,"kk_43.txt",4.0
-0.13,0.17,"kk_44.txt",4.0
-0.77,-0.25,"kk_45.txt",4.0
0.79,-0.25,"kk_46.txt",4.0
0.21,0.23,"kk_47.txt",4.0
-0.33,-0.15,"kk_48.txt",4.0
-0.33,-0.15,"kk_49.txt",4.0
-0.40,-0.44,"kk_50.txt",4.0
-0.58,-0.26,"kk_51.txt",4.0
0.18,0.19,"kk_52.txt",4.0
-0.76,-0.25,"kk_53.txt",4.0
-0.75,-0.24,"kk_54.txt",4.0
0.63,-0.38,"kl_1.txt",4.0
-0.02,-0.36,"kl_2.txt",4.0
0.25,0.07,"kl_3.txt",4.0
-0.76,-0.23,"kl_4.txt",4.0
0.24,0.14,"kl_5.txt",4.0
-0.71,-0.22,"kl_6.txt",4.0
0.86,-0.38,"kl_7.txt",4.0
0.78,-0.22,"kl_8.txt",4.0
0.35,-0.37,"kl_9.txt",4.0
-0.78,-0.27,"kl_10.txt",4.0
0.33,-0.64,"kl_11.txt",4.0
-0.78,-0.27,"kl_12.txt",4.0
-0.78,-0.27,"kl_13.txt",4.0
-0.75,-0.20,"kl_14.txt",4.0
-0.42,-0.32,"kl_15.txt",4.0
0.46,0.54,"kl_16.txt",4.0
-0.44,0.36,"kl_17.txt",4.0
-0.69,-0.23,"kl_18.txt",4.0
0.53,-0.45,"kl_19.txt",4.0
-0.68,0.30,"kl_20.txt",4.0
-0.30,0.58,"kl_21.txt",4.0
0.20,0.58,"kl_22.txt",4.0
-0.31,-0.33,"kl_23.txt",4.0
-0.29,0.39,"kl_24.txt",4.0
0.58,0.03,"kl_25.txt",4.0
-0.75,-0.22,"kl_26.txt",4.0
0.28,0.89,"kl_27.txt",4.0
0.26,0.89,"kl_28.txt",4.0
0.71,0.17,"kl_29.txt",4.0
0.69,-0.27,"kl_30.txt",4.0
0.39,0.07,"kl_31.txt",4.0
-0.70,0.02,"kl_32.txt",4.0
0.57,0.47,"kl_33.txt",4.0
0.46,-0.44,"kl_34.txt",4.0
0.30,0.50,"kl_35.txt",4.0
-0.78,-0.27,"kl_36.txt",4.0
0.83,0.09,"kl_37.txt",4.0
0.58,0.13,"kl_38.txt",4.0
0.06,-0.25,"kl_39.txt",4.0
0.38,0.01,"kl_40.txt",4.0
0.16,0.70,"kl_41.txt",4.0
-0.67,-0.18,"kl_42.txt",4.0
0.18,0.63,"kl_43.txt",4.0
0.50,0.24,"kl_44.txt",4.0
0.44,-0.13,"kl_45.txt",4.0
-0.47,0.69,"kl_46.txt",4.0
0.61,0.03,"kl_47.txt",4.0
0.09,-0.30,"kl_48.txt",4.0
-0.27,0.54,"km_1.txt",4.0
-0.72,-0.17,"km_2.txt",4.0
-0.65,-0.15,"km_3.txt",4.0
0.06,0.34,"km_4.txt",4.0
0.82,0.26,"km_5.txt",4.0
-0.51,0.33,"km_6.txt",4.0
0.74,0.12,"km_7.txt",4.0
0.43,-0.21,"km_8.txt",4.0
0.25,-0.29,"km_9.txt",4.0
0.34,-0.66,"km_10.txt",4.0
0.71,-0.23,"km_11.txt",4.0
0.72,0.32,"km_12.txt",4.0
0.51,-0.09,"km_13.txt",4.0
-0.53,0.70,"km_14.txt",4.0
0.88,0.04,"km_15.txt",4.0
-0.44,-0.08,"km_16.txt",4.0
0.27,-0.62,"km_17.txt",4.0
0.56,-0.14,"km_18.txt",4.0
-0.64,-0.20,"km_19.txt",4.0
0.14,-0.31,"km_20.txt",4.0
0.76,-0.14,"km_21.txt",4.0
-0.62,-0.15,"km_22.txt",4.0
0.44,-0.07,"km_23.txt",4.0
0.40,-0.17,"km_24.txt",4.0
0.52,0.31,"km_25.txt",4.0
-0.68,-0.09,"km_26.txt",4.0
-0.45,0.09,"km_27.txt",4.0
0.60,-0.04,"km_28.txt",4.0
-0.51,0.14,"km_29.txt",4.0
-0.20,0.01,"km_30.txt",4.0
-0.25,-0.18,"km_31.txt",4.0
-0.31,0.17,"km_32.txt",4.0
-0.70,0.22,"km_33.txt",4.0
0.02,1.01,"km_34.txt",4.0
-0.52,0.54,"km_35.txt",4.0
0.25,-0.03,"km_36.txt",4.0
0.32,0.03,"km_37.txt",4.0
0.59,-0.41,"km_38.txt",4.0
0.03,0.48,"km_39.txt",4.0
0.92,0.02,"km_40.txt",4.0
-0.75,0.42,"kn_1.txt",4.0
-0.83,0.37,"kn_2.txt",4.0
0.51,0.03,"kn_3.txt",4.0
-0.77,-0.12,"kn_4.txt",4.0
0.06,0.28,"kn_5.txt",4.0
-0.83,0.37,"kn_6.txt",4.0
0.06,0.28,"kn_7.txt",4.0
-0.77,-0.12,"kn_8.txt",4.0
0.51,0.03,"kn_9.txt",4.0
-0.02,0.37,"kn_10.txt",4.0
0.56,-0.22,"kn_11.txt",4.0
0.83,-0.04,"kn_12.txt",4.0
0.08,0.66,"kn_13.txt",4.0
0.10,0.49,"kn_14.txt",4.0
-0.26,0.28,"kn_15.txt",4.0
-0.12,0.75,"kn_16.txt",4.0
-0.32,0.15,"kn_17.txt",4.0
0.02,0.28,"kn_18.txt",4.0
-0.75,-0.07,"kn_19.txt",4.0
0.03,0.20,"kn_20.txt",4.0
-0.35,1.05,"kn_21.txt",4.0
0.84,-0.05,"kn_22.txt",4.0
0.99,-0.05,"kn_23.txt",4.0
-0.75,-0.24,"kn_24.txt",4.0
-0.75,0.00,"kn_25.txt",4.0
-0.10,0.04,"kn_26.txt",4.0
-0.54,-0.04,"kn_27.txt",4.0
-0.52,-0.16,"kn_28.txt",4.0
0.47,0.64,"kn_29.txt",4.0
0.41,0.61,"kn_30.txt",4.0
-0.65,0.13,"kn_31.txt",4.0
0.96,0.02,"kn_32.txt",4.0
0.13,0.79,"kn_33.txt",4.0
0.56,-0.20,"kn_34.txt",4.0
-0.64,0.39,"kn_35.txt",4.0
-0.29,0.82,"kn_36.txt",4.0
-0.76,-0.14,"kn_37.txt",4.0
0.28,0.38,"kn_38.txt",4.0
-0.67,-0.20,"kn_39.txt",4.0
-0.46,0.49,"kn_40.txt",4.0
-0.74,-0.22,"kn_41.txt",4.0
-0.76,-0.24,"kn_42.txt",4.0
0.00,-0.19,"ko_1.txt",4.0
0.00,0.08,"ko_2.txt",4.0
0.49,-0.16,"ko_3.txt",4.0
0.85,0.07,"ko_4.txt",4.0
0.48,0.27,"ko_5.txt",4.0
0.11,0.59,"ko_6.txt",4.0
0.24,0.10,"ko_7.txt",4.0
0.46,0.57,"ko_8.txt",4.0
0.13,-0.06,"ko_9.txt",4.0
0.40,-0.39,"ko_10.txt",4.0
-0.31,0.63,"ko_11.txt",4.0
0.33,-0.20,"ko_12.txt",4.0
-0.45,-0.14,"ko_13.txt",4.0
-0.77,-0.24,"ko_14.txt",4.0
0.28,-0.08,"ko_15.txt",4.0
-0.55,0.46,"ko_16.txt",4.0
-0.70,0.02,"ko_17.txt",4.0
-0.71,0.16,"ko_18.txt",4.0
0.78,-0.13,"ko_19.txt",4.0
0.01,-0.04,"ko_20.txt",4.0
0.58,-0.12,"ko_21.txt",4.0
0.46,0.42,"ko_22.txt",4.0
-0.01,-0.07,"ko_23.txt",4.0
0.28,-0.24,"ko_24.txt",4.0
-0.37,0.53,"ko_25.txt",4.0
-0.43,0.17,"ko_26.txt",4.0
-0.25,0.36,"ko_27.txt",4.0
0.25,-0.03,"ko_28.txt",4.0
0.74,-0.05,"ko_29.txt",4.0
0.35,0.69,"ko_30.txt",4.0
0.14,0.34,"ko_31.txt",4.0
0.05,0.55,"ko_32.txt",4.0
-0.66,-0.03,"ko_33.txt",4.0
-0.29,0.10,"ko_34.txt",4.0
-0.38,0.46,"ko_35.txt",4.0
0.69,-0.10,"ko_36.txt",4.0
-0.53,0.37,"ko_37.txt",4.0
0.33,0.10,"ko_38.txt",4.0
0.29,0.01,"ko_39.txt",4.0
0.68,0.02,"ko_40.txt",4.0
0.40,-0.17,"ko_41.txt",4.0
0.03,-0.37,"ko_42.txt",4.0
-0.64,0.26,"ko_43.txt",4.0
-0.61,0.13,"ko_44.txt",4.0
-0.76,-0.15,"ko_45.txt",4.0
0.61,-0.38,"ko_46.txt",4.0
0.14,-0.39,"ko_47.txt",4.0
-0.03,-0.31,"ko_48.txt",4.0
-0.37,-0.08,"ko_49.txt",4.0
0.94,-0.02,"ko_50.txt",4.0
0.03,0.59,"kp_1.txt",4.0
0.18,0.31,"kp_2.txt",4.0
0.07,-0.49,"kp_3.txt",4.0
0.31,0.34,"kp_4.txt",4.0
0.20,-0.37,"kp_5.txt",4.0
-0.76,-0.27,"kp_6.txt",4.0
0.01,0.76,"kp_7.txt",4.0
-0.70,0.11,"kp_8.txt",4.0
-0.13,0.27,"kp_9.txt",4.0
-0.66,-0.03,"kp_10.txt",4.0
-0.07,-0.33,"kp_11.txt",4.0
0.26,-0.19,"kp_12.txt",4.0
-0.14,-0.26,"kp_13.txt",4.0
-0.09,0.88,"kp_14.txt",4.0
0.23,0.31,"kp_15.txt",4.0
0.88,-0.25,"kp_16.txt",4.0
0.55,-0.35,"kp_17.txt",4.0
-0.54,0.01,"kp_18.txt",4.0
-0.49,-0.10,"kp_19.txt",4.0
0.10,-0.03,"kp_20.txt",4.0
-0.05,-0.10,"kp_21.txt",4.0
-0.23,-0.36,"kp_22.txt",4.0
0.19,-0.35,"kp_23.txt",4.0
0.33,0.97,"kp_24.txt",4.0
0.04,0.75,"kp_25.txt",4.0
-0.64,-0.05,"kp_26.txt",4.0
0.09,0.02,"kp_27.txt",4.0
-0.32,-0.53,"kp_28.txt",4.0
0.06,0.79,"kp_29.txt",4.0
0.20,-0.26,"kp_30.txt",4.0
0.05,-0.30,"kp_31.txt",4.0
0.47,-0.11,"kp_32.txt",4.0
0.07,0.49,"kp_33.txt",4.0
-0.31,-0.38,"kp_34.txt",4.0
0.27,-0.17,"kp_35.txt",4.0
-0.15,0.02,"kp_36.txt",4.0
-0.77,-0.27,"kp_37.txt",4.0
-0.61,-0.06,"kp_38.txt",4.0
-0.14,0.22,"kp_39.txt",4.0
-0.62,-0.15,"kp_40.txt",4.0
0.68,0.01,"kp_41.txt",4.0
-0.02,0.82,"kp_42.txt",4.0
-0.11,0.42,"kp_43.txt",4.0
-0.22,0.52,"kq_1.txt",4.0
0.06,-0.09,"kq_2.txt",4.0
-0.78,-0.26,"kq_3.txt",4.0
-0.49,0.32,"kq_4.txt",4.0
-0.34,0.72,"kq_5.txt",4.0
0.49,0.32,"kq_6.txt",4.0
0.56,0.47,"kq_7.txt",4.0
-0.13,0.71,"kq_8.txt",4.0
0.92,-0.32,"kq_9.txt",4.0
0.00,0.25,"kq_10.txt",4.0
0.28,-0.25,"kq_11.txt",4.0
0.54,-0.01,"kq_12.txt",4.0
-0.48,0.84,"kq_13.txt",4.0
0.84,-0.09,"kq_14.txt",4.0
0.20,-0.20,"kq_15.txt",4.0
-0.16,0.14,"kq_16.txt",4.0
-0.49,-0.42,"kq_17.txt",4.0
-0.58,0.39,"kq_18.txt",4.0
0.63,-0.15,"kq_19.txt",4.0
0.13,0.15,"kq_20.txt",4.0
-0.73,-0.25,"kq_21.txt",4.0
0.63,-0.03,"kq_22.txt",4.0
0.04,-0.15,"kq_23.txt",4.0
-0.28,0.13,"kq_24.txt",4.0
0.71,-0.06,"kq_25.txt",4.0
-0.29,0.02,"kq_26.txt",4.0
-0.06,0.42,"kq_27.txt",4.0
0.31,0.04,"kq_28.txt",4.0
0.00,0.26,"kq_29.txt",4.0
-0.08,0.78,"kq_30.txt",4.0
0.40,0.04,"kq_31.txt",4.0
0.27,-0.08,"kq_32.txt",4.0
0.26,0.13,"kq_33.txt",4.0
0.33,0.40,"kq_34.txt",4.0
-0.07,0.86,"kq_35.txt",4.0
-0.34,0.65,"kq_36.txt",4.0
0.68,0.12,"kq_37.txt",4.0
-0.52,-0.16,"kq_38.txt",4.0
-0.54,-0.30,"kq_39.txt",4.0
-0.78,-0.26,"kq_40.txt",4.0
-0.65,0.21,"kq_41.txt",4.0
-0.34,0.17,"kq_42.txt",4.0
-0.76,-0.28,"kq_43.txt",4.0
-0.38,-0.37,"kq_44.txt",4.0
-0.65,0.21,"kq_45.txt",4.0
0.03,-0.15,"kq_46.txt",4.0
-0.73,-0.19,"kq_47.txt",4.0
-0.65,0.21,"kq_48.txt",4.0
-0.54,-0.33,"kq_49.txt",4.0
-0.07,-0.33,"kq_50.txt",4.0
-0.29,0.16,"kq_51.txt",4.0
-0.33,-0.12,"kq_52.txt",4.0
0.03,-0.27,"kq_53.txt",4.0
-0.09,0.71,"kq_54.txt",4.0
-0.16,-0.38,"kq_55.txt",4.0
-0.65,0.37,"kq_56.txt",4.0
-0.30,-0.04,"kq_57.txt",4.0
-0.22,0.42,"kq_58.txt",4.0
-0.17,0.56,"kq_59.txt",4.0
-0.59,0.51,"kq_60.txt",4.0
0.09,0.91,"kq_61.txt",4.0
-0.63,-0.11,"kq_62.txt",4.0
0.83,0.18,"kq_63.txt",4.0
-0.57,-0.30,"kq_64.txt",4.0
-0.62,-0.09,"kq_65.txt",4.0
-0.69,-0.18,"kq_66.txt",4.0
-0.08,0.37,"kq_67.txt",4.0
0.56,-0.37,"kr_1.txt",4.0
-0.41,0.60,"kr_2.txt",4.0
-0.56,-0.19,"kr_3.txt",4.0
-0.34,0.54,"kr_4.txt",4.0
-0.77,-0.26,"kr_5.txt",4.0
-0.65,0.21,"kr_6.txt",4.0
-0.07,0.77,"kr_7.txt",4.0
-0.73,0.24,"kr_8.txt",4.0
0.52,0.43,"kr_9.txt",4.0
0.20,0.58,"kr_10.txt",4.0
0.02,0.61,"kr_11.txt",4.0
-0.53,-0.11,"kr_12.txt",4.0
0.30,-0.38,"kr_13.txt",4.0
-0.47,-0.24,"kr_14.txt",4.0
-0.16,-0.17,"kr_15.txt",4.0
-0.64,-0.36,"kr_16.txt",4.0
-0.53,0.54,"kr_17.txt",4.0
-0.66,0.21,"kr_18.txt",4.0
-0.76,-0.15,"kr_19.txt",4.0
-0.72,0.25,"kr_20.txt",4.0
-0.00,-0.63,"kr_21.txt",4.0
-0.35,0.73,"kr_22.txt",4.0
-0.63,-0.30,"kr_23.txt",4.0
-0.77,-0.16,"kr_24.txt",4.0
0.79,0.42,"kr_25.txt",4.0
0.55,-0.37,"kr_26.txt",4.0
0.24,-0.25,"kr_27.txt",4.0
-0.41,-0.46,"kr_28.txt",4.0
-0.73,-0.22,"kr_29.txt",4.0
-0.37,-0.22,"kr_30.txt",4.0
-0.69,-0.23,"kr_31.txt",4.0
-0.47,-0.14,"kr_32.txt",4.0
-0.33,-0.20,"kr_33.txt",4.0
-0.55,-0.35,"kr_34.txt",4.0
0.03,0.94,"kr_35.txt",4.0
0.06,0.80,"kr_36.txt",4.0
0.05,-0.18,"kr_37.txt",4.0
0.32,-0.49,"kr_38.txt",4.0
0.39,-0.37,"kr_39.txt",4.0
-0.20,0.03,"kr_40.txt",4.0
-0.53,-0.18,"kr_41.txt",4.0
-0.68,-0.05,"kr_42.txt",4.0
-0.22,0.45,"kr_43.txt",4.0
-0.68,-0.15,"kr_44.txt",4.0
-0.02,-0.18,"kr_45.txt",4.0
-0.23,0.27,"kr_46.txt",4.0
0.82,0.26,"kr_47.txt",4.43
0.29,0.64,"kr_48.txt",4.0
0.28,0.67,"kr_49.txt",4.0
-0.42,-0.21,"kr_50.txt",4.0
0.79,-0.25,"kr_51.txt",4.0
-0.07,0.43,"kr_52.txt",4.0
0.04,0.31,"kr_53.txt",4.0
0.48,0.41,"kr_54.txt",4.0
0.16,0.87,"kr_55.txt",4.0
0.09,0.91,"kr_56.txt",4.0
0.90,-0.29,"kr_57.txt",4.0
-0.12,0.80,"kr_58.txt",4.0
0.86,-0.38,"kr_59.txt",4.0
0.34,-0.23,"kr_60.txt",4.0
0.31,-0.16,"kr_61.txt",4.0
0.09,0.29,"kr_62.txt",4.0
0.35,0.59,"kr_63.txt",4.0
-0.55,-0.26,"ks_1.txt",4.0
-0.54,-0.33,"ks_2.txt",4.0
-0.09,-0.50,"ks_3.txt",4.0
-0.51,0.25,"ks_4.txt",4.0
0.60,-0.21,"ks_5.txt",4.0
0.36,0.59,"ks_6.txt",4.0
0.37,-0.16,"ks_7.txt",4.0
0.05,0.25,"ks_8.txt",4.0
-0.67,-0.18,"ks_9.txt",4.0
-0.17,-0.19,"ks_10.txt",4.0
-0.30,0.59,"ks_11.txt",4.0
0.63,-0.30,"ks_12.txt",4.0
-0.20,-0.15,"ks_13.txt",4.0
-0.14,0.15,"ks_14.txt",4.0
-0.59,-0.18,"ks_15.txt",4.0
0.85,-0.12,"ks_16.txt",4.0
0.88,-0.35,"ks_17.txt",4.0
0.30,-0.20,"ks_18.txt",4.0
0.05,0.55,"ks_19.txt",4.0
0.76,0.07,"ks_20.txt",4.0
0.94,-0.16,"ks_21.txt",4.0
0.72,-0.37,"ks_22.txt",4.0
0.22,-0.00,"ks_23.txt",4.0
-0.54,-0.04,"ks_24.txt",4.0
0.26,-0.26,"ks_25.txt",4.0
-0.09,-0.45,"ks_26.txt",4.0
0.42,0.41,"ks_27.txt",4.0
-0.59,-0.18,"ks_28.txt",4.0
0.31,0.57,"ks_29.txt",4.0
-0.13,0.96,"ks_30.txt",4.0
0.48,0.32,"ks_31.txt",4.0
0.92,-0.16,"ks_32.txt",4.0
-0.47,0.44,"ks_33.txt",4.0
0.59,-0.32,"ks_34.txt",4.0
-0.01,0.08,"ks_35.txt",4.0
0.50,-0.53,"ks_36.txt",4.0
0.52,0.67,"ks_37.txt",4.0
-0.16,1.06,"ks_38.txt",4.0
-0.38,-0.18,"ks_39.txt",4.0
0.52,0.54,"ks_40.txt",4.0
0.57,-0.48,"ks_41.txt",4.0
0.33,0.01,"kt_1.txt",4.0
-0.76,-0.27,"kt_2.txt",4.0
-0.18,0.34,"kt_3.txt",4.0
0.49,-0.13,"kt_4.txt",4.0
0.38,0.55,"kt_5.txt",4.0
0.55,0.41,"kt_6.txt",4.0
0.28,0.68,"kt_7.txt",4.0
0.72,-0.37,"kt_8.txt",4.0
0.23,0.38,"kt_9.txt",4.0
0.94,-0.33,"kt_10.txt",4.0
0.04,0.20,"kt_11.txt",4.0
0.06,0.38,"kt_12.txt",4.0
0.56,0.20,"kt_13.txt",4.0
0.76,-0.54,"kt_14.txt",4.0
0.47,0.18,"kt_15.txt",4.0
0.73,-0.12,"kt_16.txt",4.0
0.68,-0.30,"kt_17.txt",4.0
-0.47,0.43,"kt_18.txt",4.0
0.79,-0.33,"kt_19.txt",4.0
0.33,-0.29,"kt_20.txt",4.0
-0.68,0.13,"kt_21.txt",4.0
0.29,0.01,"kt_22.txt",4.0
-0.49,-0.18,"kt_23.txt",4.0
0.73,0.18,"kt_24.txt",4.0
0.23,0.38,"kt_25.txt",4.0
0.26,0.16,"kt_26.txt",4.0
0.01,0.41,"kt_27.txt",4.0
0.80,-0.40,"kt_28.txt",4.0
-0.55,0.04,"kt_29.txt",4.0
0.05,0.05,"kt_30.txt",4.0
-0.39,0.19,"kt_31.txt",4.0
0.26,-0.26,"kt_32.txt",4.0
-0.24,0.74,"kt_33.txt",4.0
0.86,-0.19,"kt_34.txt",4.0
-0.37,0.54,"kt_35.txt",4.0
0.01,1.00,"kt_36.txt",4.0
0.26,0.26,"kt_37.txt",4.0
-0.48,0.09,"kt_38.txt",4.0
0.26,0.43,"kt_39.txt",4.0
0.76,0.07,"kt_40.txt",4.0
-0.42,0.59,"kt_41.txt",4.0
0.31,-0.24,"kt_42.txt",4.0
-0.11,1.03,"kt_43.txt",4.0
-0.74,0.02,"kt_44.txt",4.0
-0.27,-0.04,"kt_45.txt",4.0
-0.55,0.10,"kt_46.txt",4.0
-0.76,-0.28,"kt_47.txt",4.0
0.32,-0.14,"kt_48.txt",4.0
0.01,0.76,"ku_1.txt",4.0
0.15,-0.25,"ku_2.txt",4.0
-0.32,-0.17,"ku_3.txt",4.0
0.94,-0.33,"ku_4.txt",4.0
0.50,-0.03,"ku_5.txt",4.0
-0.46,0.22,"ku_6.txt",4.0
-0.28,-0.18,"ku_7.txt",4.0
0.37,0.19,"ku_8.txt",4.0
0.97,-0.18,"ku_9.txt",4.0
-0.65,0.36,"ku_10.txt",4.0
0.41,0.42,"ku_11.txt",4.0
0.40,0.52,"ku_12.txt",4.0
-0.25,0.60,"ku_13.txt",4.0
-0.32,-0.16,"ku_14.txt",4.0
-0.04,-0.28,"ku_15.txt",4.0
0.55,-0.04,"ku_16.txt",4.0
-0.45,0.66,"ku_17.txt",4.0
-0.61,0.08,"ku_18.txt",4.0
-0.38,0.06,"ku_19.txt",4.0
0.40,-0.17,"ku_20.txt",4.0
-0.49,0.15,"ku_21.txt",4.0
-0.12,0.80,"ku_22.txt",4.0
0.82,-0.13,"ku_23.txt",4.0
0.61,-0.29,"ku_24.txt",4.0
0.56,-0.35,"ku_25.txt",4.0
-0.64,-0.14,"ku_26.txt",4.0
-0.57,-0.21,"ku_27.txt",4.0
0.68,0.09,"ku_28.txt",4.0
0.70,0.01,"ku_29.txt",4.0
0.58,-0.51,"ku_30.txt",4.0
-0.54,-0.15,"ku_31.txt",4.0
-0.56,-0.02,"ku_32.txt",4.0
0.73,-0.25,"ku_33.txt",4.0
-0.75,-0.27,"ku_34.txt",4.0
0.48,0.30,"ku_35.txt",4.0
-0.50,0.20,"ku_36.txt",4.0
-0.34,0.54,"ku_37.txt",4.0
0.35,0.30,"ku_38.txt",4.0
-0.05,0.22,"ku_39.txt",4.0
-0.18,0.59,"ku_40.txt",4.0
-0.20,0.62,"ku_41.txt",4.0
-0.49,0.60,"ku_42.txt",4.0
-0.09,-0.29,"ku_43.txt",4.0
-0.57,0.30,"ku_44.txt",4.0
-0.62,0.13,"ku_45.txt",4.0
-0.61,-0.14,"ku_46.txt",4.0
-0.42,-0.23,"ku_47.txt",4.0
-0.70,-0.14,"ku_48.txt",4.0
-0.28,0.05,"ku_49.txt",4.0
-0.26,0.27,"ku_50.txt",4.0
0.59,0.39,"ku_51.txt",4.0
-0.75,-0.22,"kv_1.txt",4.0
0.55,0.24,"kv_2.txt",4.0
-0.38,0.46,"kv_3.txt",4.0
-0.62,0.46,"kv_4.txt",4.0
-0.34,0.72,"kv_5.txt",4.0
-0.41,0.10,"kv_6.txt",4.0
-0.02,0.15,"kv_7.txt",4.0
0.52,0.24,"kv_8.txt",4.0
0.48,-0.09,"kv_9.txt",4.0
-0.34,0.28,"kv_10.txt",4.0
-0.14,-0.04,"kv_11.txt",4.0
-0.55,-0.11,"kv_12.txt",4.0
-0.18,0.24,"kv_13.txt",4.0
0.50,0.24,"kv_14.txt",4.0
0.18,0.08,"kv_15.txt",4.0
0.14,0.34,"kv_16.txt",4.0
0.20,0.24,"kv_17.txt",4.0
0.12,0.05,"kv_18.txt",4.0
0.52,-0.30,"kv_19.txt",4.0
-0.01,-0.40,"kv_20.txt",4.0
-0.71,-0.08,"kv_21.txt",4.0
0.49,0.13,"kv_22.txt",4.0
-0.15,0.99,"kv_23.txt",4.0
0.02,1.11,"kv_24.txt",4.0
0.07,0.50,"kv_25.txt",4.0
1.01,-0.43,"kv_26.txt",4.0
0.34,0.22,"kv_27.txt",4.0
-0.75,-0.23,"kv_28.txt",4.0
0.53,-0.23,"kv_29.txt",4.0
0.36,-0.31,"kv_30.txt",4.0
0.09,0.25,"kv_31.txt",4.0
0.10,-0.58,"kv_32.txt",4.0
0.67,0.11,"kv_33.txt",4.0
0.01,0.25,"kv_34.txt",4.0
0.66,-0.19,"kv_35.txt",4.0
0.43,-0.48,"kv_36.txt",4.0
-0.43,-0.16,"kv_37.txt",4.0
-0.05,-0.00,"kv_38.txt",4.0
0.33,0.06,"kv_39.txt",4.0
-0.77,-0.25,"kv_40.txt",4.0
-0.23,0.31,"kv_41.txt",4.0
0.65,-0.22,"kv_42.txt",4.0
-0.28,0.19,"kv_43.txt",4.0
-0.18,0.24,"kw_1.txt",4.0
-0.27,0.76,"kw_2.txt",4.0
0.48,-0.42,"kw_3.txt",4.0
0.51,-0.21,"kw_4.txt",4.0
0.33,0.47,"kw_5.txt",4.0
-0.10,-0.20,"kw_6.txt",4.0
0.43,-0.47,"kw_7.txt",4.0
-0.72,-0.24,"kw_8.txt",4.0
-0.12,0.27,"kw_9.txt",4.0
0.66,-0.26,"kw_10.txt",4.0
0.10,0.21,"kw_11.txt",4.0
0.56,0.55,"kw_12.txt",4.0
0.51,0.81,"kw_13.txt",4.0
-0.07,0.20,"kw_14.txt",4.0
0.41,0.43,"kw_15.txt",4.0
-0.75,-0.21,"kw_16.txt",4.0
-0.66,-0.13,"kw_17.txt",4.0
-0.77,-0.24,"kw_18.txt",4.0
-0.50,-0.30,"kw_19.txt",4.0
-0.77,-0.24,"kw_20.txt",4.0
-0.78,-0.27,"kw_21.txt",4.0
-0.22,-0.35,"kw_22.txt",4.0
-0.72,-0.26,"kw_23.txt",4.0
-0.78,-0.27,"kw_24.txt",4.0
-0.75,-0.23,"kw_25.txt",4.0
0.79,0.18,"kw_26.txt",4.0
-0.13,0.81,"kw_27.txt",4.0
