x,y,id,s
-0.26,-0.04,"kj_12.txt",4.0
-0.12,-0.11,"kj_13.txt",4.0
0.14,0.06,"kj_14.txt",4.0
0.44,0.50,"kj_15.txt",4.0
-0.18,0.05,"kj_16.txt",4.0
-0.35,-0.18,"kj_17.txt",4.39
-0.07,-0.26,"kj_18.txt",4.0
-0.46,-0.06,"kj_19.txt",4.0
-0.67,0.16,"kj_20.txt",4.0
-0.39,-0.23,"kj_21.txt",4.0
0.57,-0.16,"kj_22.txt",4.0
-0.39,0.55,"kj_23.txt",4.0
0.40,0.24,"kj_24.txt",4.0
0.26,-0.14,"kj_25.txt",4.0
-0.31,0.50,"kj_26.txt",4.0
-0.62,0.05,"kj_27.txt",4.0
0.18,0.01,"kj_28.txt",4.0
-0.64,-0.15,"kj_29.txt",4.0
0.46,0.36,"kj_30.txt",4.0
-0.44,-0.20,"kj_31.txt",4.0
0.09,1.02,"kj_32.txt",4.0
-0.65,-0.07,"kj_33.txt",4.0
-0.34,-0.14,"kk_1.txt",4.0
0.61,0.22,"kk_2.txt",4.0
-0.35,0.42,"kk_3.txt",4.0
-0.62,-0.09,"kk_4.txt",4.0
-0.13,0.62,"kk_5.txt",4.0
-0.59,0.08,"kk_6.txt",4.0
0.13,0.11,"kk_7.txt",4.0
0.10,0.61,"kk_8.txt",4.0
-0.35,-0.10,"kk_9.txt",4.0
-0.18,0.25,"kk_10.txt",4.0
-0.08,-0.22,"kk_11.txt",4.0
0.14,0.65,"kk_12.txt",4.0
0.53,-0.16,"kk_13.txt",4.0
-0.10,0.57,"kk_14.txt",4.0
-0.44,0.22,"kk_15.txt",4.0
0.56,0.25,"kk_16.txt",4.0
0.20,0.15,"kk_17.txt",4.0
0.81,0.01,"kk_18.txt",4.0
0.36,0.43,"kk_19.txt",4.0
0.61,0.42,"kk_20.txt",4.0
-0.22,-0.10,"kk_21.txt",4.0
-0.43,0.06,"kk_22.txt",4.0
0.37,0.45,"kk_23.txt",4.0
0.16,-0.25,"kk_24.txt",4.0
-0.04,-0.03,"kk_25.txt",4.0
0.25,-0.07,"kk_26.txt",4.0
-0.01,0.35,"kk_27.txt",4.0
0.12,0.07,"kk_28.txt",4.0
-0.33,0.24,"kk_29.txt",4.0
-0.43,0.49,"kk_30.txt",4.0
-0.01,-0.18,"kk_31.txt",4.0
0.07,0.10,"kk_32.txt",4.0
-0.19,0.35,"kk_33.txt",4.0
-0.42,0.54,"kk_34.txt",4.0
0.08,0.72,"kk_35.txt",4.0
-0.21,0.86,"kk_36.txt",4.0
0.08,-0.01,"kk_37.txt",4.0
-0.67,-0.21,"kk_38.txt",4.0
-0.24,-0.23,"kk_39.txt",4.0
0.12,-0.35,"kk_40.txt",4.0
-0.36,-0.00,"kk_41.txt",4.0
-0.67,-0.22,"kk_42.txt",4.0
-0.47,-0.16,"kk_43.txt",4.0
-0.11,0.13,"kk_44.txt",4.0
-0.66,-0.20,"kk_45.txt",4.0
0.68,-0.21,"kk_46.txt",4.0
0.17,0.18,"kk_47.txt",4.0
-0.29,-0.12,"kk_48.txt",4.0
-0.29,-0.12,"kk_49.txt",4.0
-0.35,-0.35,"kk_50.txt",4.0
-0.50,-0.21,"kk_51.txt",4.0
0.14,0.14,"kk_52.txt",4.0
-0.66,-0.20,"kk_53.txt",4.0
-0.65,-0.20,"kk_54.txt",4.0
0.54,-0.31,"kl_1.txt",4.0
-0.02,-0.28,"kl_2.txt",4.0
0.21,0.05,"kl_3.txt",4.0
-0.66,-0.19,"kl_4.txt",4.0
0.20,0.11,"kl_5.txt",4.0
-0.61,-0.18,"kl_6.txt",4.0
0.76,-0.32,"kl_7.txt",4.0
0.68,-0.18,"kl_8.txt",4.0
0.30,-0.29,"kl_9.txt",4.0
-0.67,-0.22,"kl_10.txt",4.0
0.29,-0.52,"kl_11.txt",4.0
-0.67,-0.22,"kl_12.txt",4.0
-0.67,-0.22,"kl_13.txt",4.0
-0.65,-0.17,"kl_14.txt",4.0
-0.36,-0.25,"kl_15.txt",4.0
0.40,0.44,"kl_16.txt",4.0
-0.37,0.28,"kl_17.txt",4.0
-0.59,-0.18,"kl_18.txt",4.0
0.46,-0.36,"kl_19.txt",4.0
-0.59,0.23,"kl_20.txt",4.0
-0.26,0.47,"kl_21.txt",4.0
0.17,0.47,"kl_22.txt",4.0
-0.27,-0.26,"kl_23.txt",4.0
-0.25,0.30,"kl_24.txt",4.0
0.49,0.02,"kl_25.txt",4.0
-0.65,-0.18,"kl_26.txt",4.0
0.24,0.77,"kl_27.txt",4.0
0.23,0.76,"kl_28.txt",4.0
0.61,0.13,"kl_29.txt",4.0
0.59,-0.22,"kl_30.txt",4.0
0.33,0.05,"kl_31.txt",4.0
-0.60,0.01,"kl_32.txt",4.0
0.49,0.38,"kl_33.txt",4.0
0.40,-0.35,"kl_34.txt",4.0
0.25,0.40,"kl_35.txt",4.0
-0.67,-0.22,"kl_36.txt",4.0
0.72,0.07,"kl_37.txt",4.0
0.49,0.10,"kl_38.txt",4.0
0.05,-0.19,"kl_39.txt",4.0
0.32,0.01,"kl_40.txt",4.0
0.14,0.58,"kl_41.txt",4.0
-0.57,-0.15,"kl_42.txt",4.0
0.15,0.51,"kl_43.txt",4.0
0.43,0.19,"kl_44.txt",4.0
0.38,-0.10,"kl_45.txt",4.0
-0.41,0.57,"kl_46.txt",4.0
0.52,0.02,"kl_47.txt",4.0
0.07,-0.23,"kl_48.txt",4.0
-0.24,0.44,"km_1.txt",4.0
-0.62,-0.14,"km_2.txt",4.0
-0.56,-0.12,"km_3.txt",4.0
0.05,0.27,"km_4.txt",4.0
0.71,0.21,"km_5.txt",4.0
-0.44,0.25,"km_6.txt",4.0
0.63,0.10,"km_7.txt",4.0
0.37,-0.17,"km_8.txt",4.0
0.21,-0.23,"km_9.txt",4.0
0.30,-0.55,"km_10.txt",4.0
0.61,-0.19,"km_11.txt",4.0
0.62,0.26,"km_12.txt",4.0
0.43,-0.08,"km_13.txt",4.0
-0.47,0.58,"km_14.txt",4.0
0.76,0.03,"km_15.txt",4.0
-0.38,-0.07,"km_16.txt",4.0
0.24,-0.50,"km_17.txt",4.0
0.47,-0.11,"km_18.txt",4.0
-0.55,-0.16,"km_19.txt",4.0
0.12,-0.24,"km_20.txt",4.0
0.66,-0.12,"km_21.txt",4.0
-0.53,-0.12,"km_22.txt",4.0
0.37,-0.06,"km_23.txt",4.0
0.34,-0.14,"km_24.txt",4.0
0.45,0.24,"km_25.txt",4.0
-0.58,-0.08,"km_26.txt",4.0
-0.38,0.06,"km_27.txt",4.0
0.51,-0.03,"km_28.txt",4.0
-0.43,0.10,"km_29.txt",4.0
-0.17,0.01,"km_30.txt",4.0
-0.22,-0.14,"km_31.txt",4.0
-0.27,0.12,"km_32.txt",4.0
-0.60,0.17,"km_33.txt",4.0
0.01,0.88,"km_34.txt",4.0
-0.45,0.44,"km_35.txt",4.0
0.21,-0.02,"km_36.txt",4.0
0.27,0.02,"km_37.txt",4.0
0.51,-0.33,"km_38.txt",4.0
0.03,0.38,"km_39.txt",4.0
0.80,0.01,"km_40.txt",4.0
-0.65,0.34,"kn_1.txt",4.0
-0.72,0.30,"kn_2.txt",4.0
0.43,0.02,"kn_3.txt",4.0
-0.66,-0.10,"kn_4.txt",4.0
0.05,0.22,"kn_5.txt",4.0
-0.72,0.30,"kn_6.txt",4.0
0.05,0.22,"kn_7.txt",4.0
-0.66,-0.10,"kn_8.txt",4.0
0.43,0.02,"kn_9.txt",4.0
-0.02,0.29,"kn_10.txt",4.0
0.48,-0.18,"kn_11.txt",4.0
0.71,-0.04,"kn_12.txt",4.0
0.07,0.54,"kn_13.txt",4.0
0.08,0.39,"kn_14.txt",4.0
-0.22,0.21,"kn_15.txt",4.0
-0.11,0.62,"kn_16.txt",4.0
-0.27,0.11,"kn_17.txt",4.0
0.01,0.22,"kn_18.txt",4.0
-0.64,-0.06,"kn_19.txt",4.0
0.02,0.15,"kn_20.txt",4.0
-0.32,0.93,"kn_21.txt",4.0
0.73,-0.05,"kn_22.txt",4.0
0.87,-0.05,"kn_23.txt",4.0
-0.64,-0.20,"kn_24.txt",4.0
-0.64,-0.01,"kn_25.txt",4.0
-0.09,0.03,"kn_26.txt",4.0
-0.46,-0.04,"kn_27.txt",4.0
-0.45,-0.13,"kn_28.txt",4.0
0.40,0.53,"kn_29.txt",4.0
0.36,0.50,"kn_30.txt",4.0
-0.55,0.10,"kn_31.txt",4.0
0.84,0.01,"kn_32.txt",4.0
0.11,0.67,"kn_33.txt",4.0
0.47,-0.16,"kn_34.txt",4.0
-0.55,0.31,"kn_35.txt",4.0
-0.25,0.69,"kn_36.txt",4.0
-0.65,-0.12,"kn_37.txt",4.0
0.24,0.30,"kn_38.txt",4.0
-0.57,-0.16,"kn_39.txt",4.0
-0.40,0.39,"kn_40.txt",4.0
-0.64,-0.18,"kn_41.txt",4.0
-0.65,-0.20,"kn_42.txt",4.0
-0.00,-0.15,"ko_1.txt",4.0
-0.01,0.06,"ko_2.txt",4.0
0.42,-0.13,"ko_3.txt",4.0
0.74,0.05,"ko_4.txt",4.0
0.40,0.21,"ko_5.txt",4.0
0.10,0.48,"ko_6.txt",4.0
0.20,0.07,"ko_7.txt",4.0
0.40,0.47,"ko_8.txt",4.0
0.11,-0.05,"ko_9.txt",4.0
0.34,-0.31,"ko_10.txt",4.0
-0.27,0.51,"ko_11.txt",4.0
0.28,-0.16,"ko_12.txt",4.0
-0.39,-0.11,"ko_13.txt",4.0
-0.66,-0.20,"ko_14.txt",4.0
0.23,-0.06,"ko_15.txt",4.0
-0.47,0.37,"ko_16.txt",4.0
-0.60,0.01,"ko_17.txt",4.0
-0.61,0.12,"ko_18.txt",4.0
0.67,-0.11,"ko_19.txt",4.0
0.00,-0.03,"ko_20.txt",4.0
0.49,-0.10,"ko_21.txt",4.0
0.39,0.34,"ko_22.txt",4.0
-0.02,-0.06,"ko_23.txt",4.0
0.23,-0.19,"ko_24.txt",4.0
-0.32,0.43,"ko_25.txt",4.0
-0.37,0.13,"ko_26.txt",4.0
-0.22,0.28,"ko_27.txt",4.0
0.21,-0.02,"ko_28.txt",4.0
0.63,-0.05,"ko_29.txt",4.0
0.31,0.57,"ko_30.txt",4.0
0.11,0.27,"ko_31.txt",4.0
0.04,0.44,"ko_32.txt",4.0
-0.56,-0.03,"ko_33.txt",4.0
-0.26,0.07,"ko_34.txt",4.0
-0.33,0.36,"ko_35.txt",4.0
0.59,-0.08,"ko_36.txt",4.0
-0.46,0.29,"ko_37.txt",4.0
0.27,0.07,"ko_38.txt",4.0
0.25,0.01,"ko_39.txt",4.0
0.58,0.01,"ko_40.txt",4.0
0.34,-0.14,"ko_41.txt",4.0
0.02,-0.29,"ko_42.txt",4.0
-0.55,0.20,"ko_43.txt",4.0
-0.52,0.10,"ko_44.txt",4.0
-0.65,-0.12,"ko_45.txt",4.0
0.53,-0.30,"ko_46.txt",4.0
0.11,-0.31,"ko_47.txt",4.0
-0.03,-0.24,"ko_48.txt",4.0
-0.32,-0.07,"ko_49.txt",4.0
0.82,-0.02,"ko_50.txt",4.0
0.02,0.48,"kp_1.txt",4.0
0.15,0.24,"kp_2.txt",4.0
0.05,-0.38,"kp_3.txt",4.0
0.26,0.27,"kp_4.txt",4.0
0.17,-0.29,"kp_5.txt",4.0
-0.66,-0.22,"kp_6.txt",4.0
0.00,0.64,"kp_7.txt",4.0
-0.60,0.08,"kp_8.txt",4.0
-0.11,0.21,"kp_9.txt",4.0
-0.56,-0.03,"kp_10.txt",4.0
-0.06,-0.25,"kp_11.txt",4.0
0.22,-0.15,"kp_12.txt",4.0
-0.12,-0.20,"kp_13.txt",4.0
-0.08,0.75,"kp_14.txt",4.0
0.19,0.24,"kp_15.txt",4.0
0.77,-0.21,"kp_16.txt",4.0
0.47,-0.28,"kp_17.txt",4.0
-0.46,-0.00,"kp_18.txt",4.0
-0.43,-0.09,"kp_19.txt",4.0
0.08,-0.02,"kp_20.txt",4.0
-0.05,-0.08,"kp_21.txt",4.0
-0.21,-0.28,"kp_22.txt",4.0
0.16,-0.27,"kp_23.txt",4.0
0.29,0.85,"kp_24.txt",4.0
0.04,0.62,"kp_25.txt",4.0
-0.55,-0.04,"kp_26.txt",4.0
0.07,0.01,"kp_27.txt",4.0
-0.28,-0.42,"kp_28.txt",4.0
0.05,0.67,"kp_29.txt",4.0
0.17,-0.20,"kp_30.txt",4.0
0.04,-0.23,"kp_31.txt",4.0
0.40,-0.09,"kp_32.txt",4.0
0.05,0.39,"kp_33.txt",4.0
-0.27,-0.30,"kp_34.txt",4.0
0.22,-0.14,"kp_35.txt",4.0
-0.14,0.01,"kp_36.txt",4.0
-0.66,-0.22,"kp_37.txt",4.0
-0.52,-0.05,"kp_38.txt",4.0
-0.13,0.17,"kp_39.txt",4.0
-0.53,-0.12,"kp_40.txt",4.0
0.58,0.01,"kp_41.txt",4.0
-0.02,0.69,"kp_42.txt",4.0
-0.10,0.33,"kp_43.txt",4.0
-0.19,0.41,"kq_1.txt",4.0
0.04,-0.07,"kq_2.txt",4.0
-0.67,-0.21,"kq_3.txt",4.0
-0.42,0.25,"kq_4.txt",4.0
-0.30,0.60,"kq_5.txt",4.0
0.42,0.25,"kq_6.txt",4.0
0.48,0.38,"kq_7.txt",4.0
-0.11,0.59,"kq_8.txt",4.0
0.81,-0.27,"kq_9.txt",4.0
-0.00,0.19,"kq_10.txt",4.0
0.23,-0.20,"kq_11.txt",4.0
0.45,-0.01,"kq_12.txt",4.0
-0.43,0.72,"kq_13.txt",4.0
0.73,-0.08,"kq_14.txt",4.0
0.17,-0.16,"kq_15.txt",4.0
-0.14,0.10,"kq_16.txt",4.0
-0.43,-0.33,"kq_17.txt",4.0
-0.50,0.31,"kq_18.txt",4.0
0.54,-0.13,"kq_19.txt",4.0
0.11,0.12,"kq_20.txt",4.0
-0.63,-0.20,"kq_21.txt",4.0
0.54,-0.03,"kq_22.txt",4.0
0.02,-0.11,"kq_23.txt",4.0
-0.24,0.09,"kq_24.txt",4.0
0.61,-0.06,"kq_25.txt",4.0
-0.25,0.01,"kq_26.txt",4.0
-0.05,0.33,"kq_27.txt",4.0
0.26,0.03,"kq_28.txt",4.0
-0.00,0.20,"kq_29.txt",4.0
-0.07,0.65,"kq_30.txt",4.0
0.33,0.03,"kq_31.txt",4.0
0.23,-0.07,"kq_32.txt",4.0
0.22,0.09,"kq_33.txt",4.0
0.27,0.32,"kq_34.txt",4.0
-0.06,0.73,"kq_35.txt",4.0
-0.30,0.53,"kq_36.txt",4.0
0.58,0.09,"kq_37.txt",4.0
-0.45,-0.13,"kq_38.txt",4.0
-0.47,-0.24,"kq_39.txt",4.0
-0.67,-0.21,"kq_40.txt",4.0
-0.56,0.16,"kq_41.txt",4.0
-0.29,0.12,"kq_42.txt",4.0
-0.65,-0.23,"kq_43.txt",4.0
-0.33,-0.29,"kq_44.txt",4.0
-0.56,0.16,"kq_45.txt",4.0
0.02,-0.12,"kq_46.txt",4.0
-0.63,-0.15,"kq_47.txt",4.0
-0.56,0.16,"kq_48.txt",4.0
-0.47,-0.26,"kq_49.txt",4.0
-0.07,-0.26,"kq_50.txt",4.0
-0.25,0.12,"kq_51.txt",4.0
-0.28,-0.09,"kq_52.txt",4.0
0.02,-0.21,"kq_53.txt",4.0
-0.08,0.59,"kq_54.txt",4.0
-0.15,-0.29,"kq_55.txt",4.0
-0.56,0.29,"kq_56.txt",4.0
-0.26,-0.04,"kq_57.txt",4.0
-0.19,0.33,"kq_58.txt",4.0
-0.15,0.45,"kq_59.txt",4.0
-0.51,0.41,"kq_60.txt",4.0
0.08,0.78,"kq_61.txt",4.0
-0.54,-0.09,"kq_62.txt",4.0
0.72,0.14,"kq_63.txt",4.0
-0.49,-0.24,"kq_64.txt",4.0
-0.53,-0.08,"kq_65.txt",4.0
-0.60,-0.14,"kq_66.txt",4.0
-0.08,0.29,"kq_67.txt",4.0
0.48,-0.30,"kr_1.txt",4.0
-0.36,0.49,"kr_2.txt",4.0
-0.48,-0.15,"kr_3.txt",4.0
-0.30,0.43,"kr_4.txt",4.0
-0.67,-0.21,"kr_5.txt",4.0
-0.56,0.16,"kr_6.txt",4.0
-0.06,0.65,"kr_7.txt",4.0
-0.62,0.18,"kr_8.txt",4.0
0.45,0.35,"kr_9.txt",4.0
0.17,0.47,"kr_10.txt",4.0
0.01,0.50,"kr_11.txt",4.0
-0.45,-0.09,"kr_12.txt",4.0
0.26,-0.30,"kr_13.txt",4.0
-0.40,-0.19,"kr_14.txt",4.0
-0.14,-0.13,"kr_15.txt",4.0
-0.55,-0.29,"kr_16.txt",4.0
-0.46,0.43,"kr_17.txt",4.0
-0.56,0.16,"kr_18.txt",4.0
-0.65,-0.12,"kr_19.txt",4.0
-0.62,0.19,"kr_20.txt",4.0
-0.01,-0.51,"kr_21.txt",4.0
-0.30,0.61,"kr_22.txt",4.0
-0.54,-0.24,"kr_23.txt",4.0
-0.66,-0.13,"kr_24.txt",4.0
0.69,0.34,"kr_25.txt",4.0
0.47,-0.30,"kr_26.txt",4.0
0.20,-0.20,"kr_27.txt",4.0
-0.36,-0.36,"kr_28.txt",4.0
-0.63,-0.18,"kr_29.txt",4.0
-0.32,-0.17,"kr_30.txt",4.0
-0.59,-0.18,"kr_31.txt",4.0
-0.40,-0.11,"kr_32.txt",4.0
-0.29,-0.15,"kr_33.txt",4.0
-0.48,-0.28,"kr_34.txt",4.0
0.03,0.81,"kr_35.txt",4.0
0.05,0.67,"kr_36.txt",4.0
0.03,-0.14,"kr_37.txt",4.0
0.27,-0.39,"kr_38.txt",4.0
0.34,-0.29,"kr_39.txt",4.0
-0.18,0.02,"kr_40.txt",4.0
-0.45,-0.14,"kr_41.txt",4.0
-0.58,-0.05,"kr_42.txt",4.0
-0.19,0.35,"kr_43.txt",4.0
-0.58,-0.12,"kr_44.txt",4.0
-0.02,-0.14,"kr_45.txt",4.0
-0.20,0.21,"kr_46.txt",4.0
0.71,0.21,"kr_47.txt",4.43
0.25,0.53,"kr_48.txt",4.0
0.24,0.56,"kr_49.txt",4.0
-0.36,-0.16,"kr_50.txt",4.0
0.69,-0.21,"kr_51.txt",4.0
-0.06,0.33,"kr_52.txt",4.0
0.03,0.24,"kr_53.txt",4.0
0.41,0.33,"kr_54.txt",4.0
0.14,0.74,"kr_55.txt",4.0
0.08,0.78,"kr_56.txt",4.0
0.79,-0.24,"kr_57.txt",4.0
-0.11,0.67,"kr_58.txt",4.0
0.76,-0.32,"kr_59.txt",4.0
0.29,-0.18,"kr_60.txt",4.0
0.26,-0.13,"kr_61.txt",4.0
0.07,0.23,"kr_62.txt",4.0
0.30,0.48,"kr_63.txt",4.0
-0.47,-0.20,"ks_1.txt",4.0
-0.47,-0.26,"ks_2.txt",4.0
-0.08,-0.39,"ks_3.txt",4.0
-0.44,0.19,"ks_4.txt",4.0
0.51,-0.17,"ks_5.txt",4.0
0.31,0.49,"ks_6.txt",4.0
0.31,-0.13,"ks_7.txt",4.0
0.04,0.19,"ks_8.txt",4.0
-0.57,-0.14,"ks_9.txt",4.0
-0.15,-0.14,"ks_10.txt",4.0
-0.26,0.48,"ks_11.txt",4.0
0.54,-0.24,"ks_12.txt",4.0
-0.18,-0.12,"ks_13.txt",4.0
-0.12,0.11,"ks_14.txt",4.0
-0.50,-0.15,"ks_15.txt",4.0
0.74,-0.11,"ks_16.txt",4.0
0.77,-0.29,"ks_17.txt",4.0
0.26,-0.15,"ks_18.txt",4.0
0.04,0.45,"ks_19.txt",4.0
0.66,0.06,"ks_20.txt",4.0
0.82,-0.14,"ks_21.txt",4.0
0.62,-0.30,"ks_22.txt",4.0
0.18,-0.00,"ks_23.txt",4.0
-0.47,-0.03,"ks_24.txt",4.0
0.22,-0.20,"ks_25.txt",4.0
-0.09,-0.35,"ks_26.txt",4.0
0.36,0.33,"ks_27.txt",4.0
-0.50,-0.15,"ks_28.txt",4.0
0.27,0.46,"ks_29.txt",4.0
-0.11,0.84,"ks_30.txt",4.0
0.41,0.25,"ks_31.txt",4.0
0.80,-0.14,"ks_32.txt",4.0
-0.40,0.35,"ks_33.txt",4.0
0.50,-0.26,"ks_34.txt",4.0
-0.02,0.06,"ks_35.txt",4.0
0.43,-0.43,"ks_36.txt",4.0
0.46,0.56,"ks_37.txt",4.0
-0.15,0.94,"ks_38.txt",4.0
-0.33,-0.14,"ks_39.txt",4.0
0.45,0.44,"ks_40.txt",4.0
0.50,-0.39,"ks_41.txt",4.0
0.28,0.00,"kt_1.txt",4.0
-0.65,-0.22,"kt_2.txt",4.0
-0.16,0.27,"kt_3.txt",4.0
0.42,-0.11,"kt_4.txt",4.0
0.33,0.44,"kt_5.txt",4.0
0.47,0.33,"kt_6.txt",4.0
0.24,0.56,"kt_7.txt",4.0
0.63,-0.30,"kt_8.txt",4.0
0.19,0.30,"kt_9.txt",4.0
0.83,-0.28,"kt_10.txt",4.0
0.03,0.15,"kt_11.txt",4.0
0.05,0.30,"kt_12.txt",4.0
0.48,0.15,"kt_13.txt",4.0
0.67,-0.45,"kt_14.txt",4.0
0.39,0.14,"kt_15.txt",4.0
0.63,-0.10,"kt_16.txt",4.0
0.58,-0.25,"kt_17.txt",4.0
-0.40,0.34,"kt_18.txt",4.0
0.69,-0.28,"kt_19.txt",4.0
0.28,-0.23,"kt_20.txt",4.0
-0.58,0.10,"kt_21.txt",4.0
0.24,0.01,"kt_22.txt",4.0
-0.42,-0.15,"kt_23.txt",4.0
0.63,0.14,"kt_24.txt",4.0
0.19,0.30,"kt_25.txt",4.0
0.22,0.12,"kt_26.txt",4.0
0.00,0.32,"kt_27.txt",4.0
0.70,-0.34,"kt_28.txt",4.0
-0.47,0.02,"kt_29.txt",4.0
0.04,0.03,"kt_30.txt",4.0
-0.34,0.14,"kt_31.txt",4.0
0.22,-0.20,"kt_32.txt",4.0
-0.21,0.61,"kt_33.txt",4.0
0.74,-0.16,"kt_34.txt",4.0
-0.32,0.43,"kt_35.txt",4.0
0.00,0.87,"kt_36.txt",4.0
0.22,0.20,"kt_37.txt",4.0
-0.41,0.06,"kt_38.txt",4.0
0.22,0.34,"kt_39.txt",4.0
0.65,0.05,"kt_40.txt",4.0
-0.36,0.48,"kt_41.txt",4.0
0.26,-0.19,"kt_42.txt",4.0
-0.10,0.90,"kt_43.txt",4.0
-0.64,0.00,"kt_44.txt",4.0
-0.24,-0.04,"kt_45.txt",4.0
-0.47,0.07,"kt_46.txt",4.0
-0.65,-0.23,"kt_47.txt",4.0
0.27,-0.11,"kt_48.txt",4.0
0.00,0.64,"ku_1.txt",4.0
0.13,-0.19,"ku_2.txt",4.0
-0.28,-0.13,"ku_3.txt",4.0
0.83,-0.28,"ku_4.txt",4.0
0.42,-0.02,"ku_5.txt",4.0
-0.40,0.17,"ku_6.txt",4.0
-0.25,-0.14,"ku_7.txt",4.0
0.31,0.14,"ku_8.txt",4.0
0.85,-0.16,"ku_9.txt",4.0
-0.56,0.28,"ku_10.txt",4.0
0.35,0.33,"ku_11.txt",4.0
0.35,0.42,"ku_12.txt",4.0
-0.22,0.49,"ku_13.txt",4.0
-0.28,-0.13,"ku_14.txt",4.0
-0.04,-0.22,"ku_15.txt",4.0
0.46,-0.03,"ku_16.txt",4.0
-0.39,0.54,"ku_17.txt",4.0
-0.52,0.05,"ku_18.txt",4.0
-0.33,0.04,"ku_19.txt",4.0
0.34,-0.14,"ku_20.txt",4.0
-0.42,0.11,"ku_21.txt",4.0
-0.11,0.67,"ku_22.txt",4.0
0.71,-0.11,"ku_23.txt",4.0
0.53,-0.24,"ku_24.txt",4.0
0.48,-0.28,"ku_25.txt",4.0
-0.55,-0.11,"ku_26.txt",4.0
-0.49,-0.17,"ku_27.txt",4.0
0.58,0.07,"ku_28.txt",4.0
0.60,-0.00,"ku_29.txt",4.0
0.50,-0.42,"ku_30.txt",4.0
-0.46,-0.12,"ku_31.txt",4.0
-0.48,-0.03,"ku_32.txt",4.0
0.63,-0.21,"ku_33.txt",4.0
-0.64,-0.22,"ku_34.txt",4.0
0.41,0.24,"ku_35.txt",4.0
-0.42,0.15,"ku_36.txt",4.0
-0.29,0.43,"ku_37.txt",4.0
0.30,0.24,"ku_38.txt",4.0
-0.05,0.17,"ku_39.txt",4.0
-0.15,0.47,"ku_40.txt",4.0
-0.17,0.51,"ku_41.txt",4.0
-0.43,0.49,"ku_42.txt",4.0
-0.08,-0.22,"ku_43.txt",4.0
-0.48,0.23,"ku_44.txt",4.0
-0.53,0.09,"ku_45.txt",4.0
-0.52,-0.11,"ku_46.txt",4.0
-0.36,-0.18,"ku_47.txt",4.0
-0.60,-0.12,"ku_48.txt",4.0
-0.24,0.03,"ku_49.txt",4.0
-0.22,0.21,"ku_50.txt",4.0
0.50,0.32,"ku_51.txt",4.0
-0.65,-0.18,"kv_1.txt",4.0
0.47,0.19,"kv_2.txt",4.0
-0.33,0.37,"kv_3.txt",4.0
-0.54,0.37,"kv_4.txt",4.0
-0.30,0.59,"kv_5.txt",4.0
-0.35,0.07,"kv_6.txt",4.0
-0.02,0.11,"kv_7.txt",4.0
0.44,0.18,"kv_8.txt",4.0
0.40,-0.08,"kv_9.txt",4.0
-0.29,0.21,"kv_10.txt",4.0
-0.12,-0.03,"kv_11.txt",4.0
-0.47,-0.09,"kv_12.txt",4.0
-0.15,0.18,"kv_13.txt",4.0
0.43,0.19,"kv_14.txt",4.0
0.15,0.06,"kv_15.txt",4.0
0.11,0.27,"kv_16.txt",4.0
0.17,0.18,"kv_17.txt",4.0
0.10,0.03,"kv_18.txt",4.0
0.45,-0.24,"kv_19.txt",4.0
-0.01,-0.31,"kv_20.txt",4.0
-0.60,-0.07,"kv_21.txt",4.0
0.41,0.10,"kv_22.txt",4.0
-0.14,0.86,"kv_23.txt",4.0
0.02,0.99,"kv_24.txt",4.0
0.06,0.40,"kv_25.txt",4.0
0.90,-0.38,"kv_26.txt",4.0
0.28,0.17,"kv_27.txt",4.0
-0.64,-0.19,"kv_28.txt",4.0
0.46,-0.18,"kv_29.txt",4.0
0.30,-0.24,"kv_30.txt",4.0
0.07,0.19,"kv_31.txt",4.0
0.08,-0.46,"kv_32.txt",4.0
0.57,0.08,"kv_33.txt",4.0
-0.00,0.19,"kv_34.txt",4.0
0.57,-0.16,"kv_35.txt",4.0
0.37,-0.38,"kv_36.txt",4.0
-0.37,-0.13,"kv_37.txt",4.0
-0.05,-0.00,"kv_38.txt",4.0
0.27,0.05,"kv_39.txt",4.0
-0.66,-0.20,"kv_40.txt",4.0
-0.20,0.24,"kv_41.txt",4.0
0.56,-0.18,"kv_42.txt",4.0
-0.24,0.14,"kv_43.txt",4.0
-0.15,0.18,"kw_1.txt",4.0
-0.24,0.64,"kw_2.txt",4.0
0.41,-0.33,"kw_3.txt",4.0
0.44,-0.17,"kw_4.txt",4.0
0.28,0.38,"kw_5.txt",4.0
-0.10,-0.15,"kw_6.txt",4.0
0.37,-0.38,"kw_7.txt",4.0
-0.62,-0.20,"kw_8.txt",4.0
-0.11,0.20,"kw_9.txt",4.0
0.57,-0.21,"kw_10.txt",4.0
0.08,0.16,"kw_11.txt",4.0
0.48,0.45,"kw_12.txt",4.0
0.46,0.70,"kw_13.txt",4.0
-0.07,0.15,"kw_14.txt",4.0
0.35,0.35,"kw_15.txt",4.0
-0.65,-0.17,"kw_16.txt",4.0
-0.56,-0.11,"kw_17.txt",4.0
-0.66,-0.19,"kw_18.txt",4.0
-0.43,-0.24,"kw_19.txt",4.0
-0.66,-0.19,"kw_20.txt",4.0
-0.67,-0.22,"kw_21.txt",4.0
-0.20,-0.27,"kw_22.txt",4.0
-0.62,-0.21,"kw_23.txt",4.0
-0.67,-0.22,"kw_24.txt",4.0
-0.65,-0.19,"kw_25.txt",4.0
