x,y,id,s
0.57,0.24,"kj_10.txt",6.75
0.21,-0.19,"kj_11.txt",4.0
-0.22,-0.03,"kj_12.txt",4.0
-0.10,-0.08,"kj_13.txt",4.0
0.11,0.04,"kj_14.txt",4.0
0.37,0.40,"kj_15.txt",4.0
-0.15,0.04,"kj_16.txt",4.0
-0.29,-0.13,"kj_17.txt",4.39
-0.06,-0.19,"kj_18.txt",4.0
-0.38,-0.05,"kj_19.txt",4.0
-0.55,0.12,"kj_20.txt",4.0
-0.33,-0.18,"kj_21.txt",4.0
0.47,-0.12,"kj_22.txt",4.0
-0.33,0.44,"kj_23.txt",4.0
0.33,0.18,"kj_24.txt",4.0
0.21,-0.11,"kj_25.txt",4.0
-0.26,0.40,"kj_26.txt",4.0
-0.51,0.03,"kj_27.txt",4.0
0.14,0.00,"kj_28.txt",4.0
-0.54,-0.12,"kj_29.txt",4.0
0.39,0.28,"kj_30.txt",4.0
-0.37,-0.15,"kj_31.txt",4.0
0.09,0.90,"kj_32.txt",4.0
-0.54,-0.06,"kj_33.txt",4.0
-0.28,-0.11,"kk_1.txt",4.0
0.51,0.17,"kk_2.txt",4.0
-0.29,0.32,"kk_3.txt",4.0
-0.52,-0.07,"kk_4.txt",4.0
-0.12,0.50,"kk_5.txt",4.0
-0.49,0.06,"kk_6.txt",4.0
0.10,0.08,"kk_7.txt",4.0
0.08,0.49,"kk_8.txt",4.0
-0.29,-0.08,"kk_9.txt",4.0
-0.15,0.18,"kk_10.txt",4.0
-0.07,-0.16,"kk_11.txt",4.0
0.12,0.52,"kk_12.txt",4.0
0.44,-0.12,"kk_13.txt",4.0
-0.08,0.45,"kk_14.txt",4.0
-0.36,0.16,"kk_15.txt",4.0
0.47,0.19,"kk_16.txt",4.0
0.16,0.11,"kk_17.txt",4.0
0.69,0.00,"kk_18.txt",4.0
0.30,0.34,"kk_19.txt",4.0
0.52,0.33,"kk_20.txt",4.0
-0.19,-0.08,"kk_21.txt",4.0
-0.35,0.04,"kk_22.txt",4.0
0.30,0.35,"kk_23.txt",4.0
0.13,-0.19,"kk_24.txt",4.0
-0.04,-0.02,"kk_25.txt",4.0
0.20,-0.06,"kk_26.txt",4.0
-0.02,0.26,"kk_27.txt",4.0
0.09,0.05,"kk_28.txt",4.0
-0.28,0.17,"kk_29.txt",4.0
-0.36,0.39,"kk_30.txt",4.0
-0.01,-0.14,"kk_31.txt",4.0
0.05,0.07,"kk_32.txt",4.0
-0.16,0.27,"kk_33.txt",4.0
-0.35,0.43,"kk_34.txt",4.0
0.06,0.59,"kk_35.txt",4.0
-0.18,0.73,"kk_36.txt",4.0
0.06,-0.01,"kk_37.txt",4.0
-0.56,-0.17,"kk_38.txt",4.0
-0.20,-0.18,"kk_39.txt",4.0
0.10,-0.26,"kk_40.txt",4.0
-0.30,-0.00,"kk_41.txt",4.0
-0.56,-0.17,"kk_42.txt",4.0
-0.39,-0.13,"kk_43.txt",4.0
-0.10,0.09,"kk_44.txt",4.0
-0.55,-0.16,"kk_45.txt",4.0
0.58,-0.16,"kk_46.txt",4.0
0.14,0.13,"kk_47.txt",4.0
-0.24,-0.09,"kk_48.txt",4.0
-0.24,-0.09,"kk_49.txt",4.0
-0.30,-0.27,"kk_50.txt",4.0
-0.42,-0.16,"kk_51.txt",4.0
0.11,0.10,"kk_52.txt",4.0
-0.55,-0.16,"kk_53.txt",4.0
-0.54,-0.16,"kk_54.txt",4.0
0.46,-0.24,"kl_1.txt",4.0
-0.03,-0.21,"kl_2.txt",4.0
0.16,0.04,"kl_3.txt",4.0
-0.55,-0.15,"kl_4.txt",4.0
0.16,0.08,"kl_5.txt",4.0
-0.51,-0.14,"kl_6.txt",4.0
0.65,-0.26,"kl_7.txt",4.0
0.57,-0.15,"kl_8.txt",4.0
0.25,-0.22,"kl_9.txt",4.0
-0.56,-0.18,"kl_10.txt",4.0
0.24,-0.41,"kl_11.txt",4.0
-0.56,-0.18,"kl_12.txt",4.0
-0.56,-0.18,"kl_13.txt",4.0
-0.54,-0.13,"kl_14.txt",4.0
-0.30,-0.19,"kl_15.txt",4.0
0.33,0.35,"kl_16.txt",4.0
-0.31,0.21,"kl_17.txt",4.0
-0.50,-0.14,"kl_18.txt",4.0
0.38,-0.28,"kl_19.txt",4.0
-0.49,0.17,"kl_20.txt",4.0
-0.22,0.36,"kl_21.txt",4.0
0.14,0.37,"kl_22.txt",4.0
-0.23,-0.19,"kl_23.txt",4.0
-0.21,0.22,"kl_24.txt",4.0
0.40,0.01,"kl_25.txt",4.0
-0.54,-0.15,"kl_26.txt",4.0
0.21,0.64,"kl_27.txt",4.0
0.20,0.63,"kl_28.txt",4.0
0.50,0.10,"kl_29.txt",4.0
0.49,-0.17,"kl_30.txt",4.0
0.26,0.04,"kl_31.txt",4.0
-0.50,0.00,"kl_32.txt",4.0
0.41,0.30,"kl_33.txt",4.0
0.33,-0.27,"kl_34.txt",4.0
0.21,0.31,"kl_35.txt",4.0
-0.56,-0.17,"kl_36.txt",4.0
0.60,0.05,"kl_37.txt",4.0
0.40,0.08,"kl_38.txt",4.0
0.03,-0.14,"kl_39.txt",4.0
0.26,0.00,"kl_40.txt",4.0
0.11,0.46,"kl_41.txt",4.0
-0.48,-0.11,"kl_42.txt",4.0
0.12,0.40,"kl_43.txt",4.0
0.35,0.14,"kl_44.txt",4.0
0.31,-0.08,"kl_45.txt",4.0
-0.34,0.46,"kl_46.txt",4.0
0.43,0.01,"kl_47.txt",4.0
0.05,-0.17,"kl_48.txt",4.0
-0.20,0.33,"km_1.txt",4.0
-0.52,-0.11,"km_2.txt",4.0
-0.46,-0.10,"km_3.txt",4.0
0.03,0.20,"km_4.txt",4.0
0.60,0.17,"km_5.txt",4.0
-0.36,0.19,"km_6.txt",4.0
0.53,0.08,"km_7.txt",4.0
0.30,-0.13,"km_8.txt",4.0
0.17,-0.17,"km_9.txt",4.0
0.25,-0.44,"km_10.txt",4.0
0.51,-0.15,"km_11.txt",4.0
0.52,0.20,"km_12.txt",4.0
0.35,-0.06,"km_13.txt",4.0
-0.40,0.47,"km_14.txt",4.0
0.64,0.02,"km_15.txt",4.0
-0.31,-0.05,"km_16.txt",4.0
0.20,-0.39,"km_17.txt",4.0
0.39,-0.09,"km_18.txt",4.0
-0.46,-0.13,"km_19.txt",4.0
0.09,-0.18,"km_20.txt",4.0
0.55,-0.09,"km_21.txt",4.0
-0.44,-0.10,"km_22.txt",4.0
0.30,-0.04,"km_23.txt",4.0
0.28,-0.10,"km_24.txt",4.0
0.37,0.18,"km_25.txt",4.0
-0.48,-0.06,"km_26.txt",4.0
-0.32,0.04,"km_27.txt",4.0
0.42,-0.03,"km_28.txt",4.0
-0.36,0.07,"km_29.txt",4.0
-0.15,0.00,"km_30.txt",4.0
-0.18,-0.10,"km_31.txt",4.0
-0.23,0.09,"km_32.txt",4.0
-0.49,0.12,"km_33.txt",4.0
0.01,0.74,"km_34.txt",4.0
-0.38,0.34,"km_35.txt",4.0
0.17,-0.02,"km_36.txt",4.0
0.22,0.01,"km_37.txt",4.0
0.43,-0.26,"km_38.txt",4.0
0.02,0.29,"km_39.txt",4.0
0.68,0.00,"km_40.txt",4.0
-0.55,0.26,"kn_1.txt",4.0
-0.61,0.23,"kn_2.txt",4.0
0.35,0.02,"kn_3.txt",4.0
-0.55,-0.08,"kn_4.txt",4.0
0.03,0.16,"kn_5.txt",4.0
-0.61,0.23,"kn_6.txt",4.0
0.03,0.16,"kn_7.txt",4.0
-0.55,-0.08,"kn_8.txt",4.0
0.35,0.02,"kn_9.txt",4.0
-0.02,0.22,"kn_10.txt",4.0
0.39,-0.14,"kn_11.txt",4.0
0.60,-0.03,"kn_12.txt",4.0
0.06,0.43,"kn_13.txt",4.0
0.06,0.30,"kn_14.txt",4.0
-0.19,0.16,"kn_15.txt",4.0
-0.09,0.50,"kn_16.txt",4.0
-0.23,0.08,"kn_17.txt",4.0
0.00,0.16,"kn_18.txt",4.0
-0.53,-0.05,"kn_19.txt",4.0
0.01,0.11,"kn_20.txt",4.0
-0.28,0.81,"kn_21.txt",4.0
0.61,-0.04,"kn_22.txt",4.0
0.74,-0.04,"kn_23.txt",4.0
-0.54,-0.16,"kn_24.txt",4.0
-0.53,-0.01,"kn_25.txt",4.0
-0.08,0.02,"kn_26.txt",4.0
-0.38,-0.03,"kn_27.txt",4.0
-0.37,-0.10,"kn_28.txt",4.0
0.34,0.43,"kn_29.txt",4.0
0.30,0.40,"kn_30.txt",4.0
-0.46,0.07,"kn_31.txt",4.0
0.72,0.01,"kn_32.txt",4.0
0.09,0.54,"kn_33.txt",4.0
0.39,-0.12,"kn_34.txt",4.0
-0.46,0.24,"kn_35.txt",4.0
-0.22,0.56,"kn_36.txt",4.0
-0.54,-0.09,"kn_37.txt",4.0
0.19,0.23,"kn_38.txt",4.0
-0.48,-0.13,"kn_39.txt",4.0
-0.33,0.30,"kn_40.txt",4.0
-0.53,-0.14,"kn_41.txt",4.0
-0.55,-0.15,"kn_42.txt",4.0
-0.01,-0.11,"ko_1.txt",4.0
-0.01,0.04,"ko_2.txt",4.0
0.34,-0.10,"ko_3.txt",4.0
0.62,0.04,"ko_4.txt",4.0
0.33,0.16,"ko_5.txt",4.0
0.08,0.37,"ko_6.txt",4.0
0.16,0.05,"ko_7.txt",4.0
0.33,0.37,"ko_8.txt",4.0
0.08,-0.04,"ko_9.txt",4.0
0.28,-0.23,"ko_10.txt",4.0
-0.23,0.40,"ko_11.txt",4.0
0.22,-0.12,"ko_12.txt",4.0
-0.32,-0.08,"ko_13.txt",4.0
-0.55,-0.16,"ko_14.txt",4.0
0.18,-0.05,"ko_15.txt",4.0
-0.39,0.28,"ko_16.txt",4.0
-0.50,-0.00,"ko_17.txt",4.0
-0.50,0.08,"ko_18.txt",4.0
0.56,-0.09,"ko_19.txt",4.0
-0.00,-0.02,"ko_20.txt",4.0
0.41,-0.08,"ko_21.txt",4.0
0.32,0.26,"ko_22.txt",4.0
-0.02,-0.04,"ko_23.txt",4.0
0.18,-0.14,"ko_24.txt",4.0
-0.27,0.33,"ko_25.txt",4.0
-0.30,0.09,"ko_26.txt",4.0
-0.18,0.21,"ko_27.txt",4.0
0.17,-0.02,"ko_28.txt",4.0
0.53,-0.04,"ko_29.txt",4.0
0.26,0.45,"ko_30.txt",4.0
0.09,0.20,"ko_31.txt",4.0
0.03,0.34,"ko_32.txt",4.0
-0.47,-0.03,"ko_33.txt",4.0
-0.21,0.05,"ko_34.txt",4.0
-0.27,0.28,"ko_35.txt",4.0
0.49,-0.07,"ko_36.txt",4.0
-0.38,0.22,"ko_37.txt",4.0
0.22,0.05,"ko_38.txt",4.0
0.20,0.00,"ko_39.txt",4.0
0.48,0.01,"ko_40.txt",4.0
0.28,-0.10,"ko_41.txt",4.0
0.01,-0.21,"ko_42.txt",4.0
-0.46,0.15,"ko_43.txt",4.0
-0.43,0.07,"ko_44.txt",4.0
-0.54,-0.10,"ko_45.txt",4.0
0.44,-0.24,"ko_46.txt",4.0
0.09,-0.23,"ko_47.txt",4.0
-0.04,-0.18,"ko_48.txt",4.0
-0.27,-0.05,"ko_49.txt",4.0
0.69,-0.02,"ko_50.txt",4.0
0.01,0.37,"kp_1.txt",4.0
0.12,0.18,"kp_2.txt",4.0
0.04,-0.29,"kp_3.txt",4.0
0.21,0.20,"kp_4.txt",4.0
0.13,-0.22,"kp_5.txt",4.0
-0.55,-0.17,"kp_6.txt",4.0
0.00,0.51,"kp_7.txt",4.0
-0.50,0.05,"kp_8.txt",4.0
-0.10,0.15,"kp_9.txt",4.0
-0.47,-0.03,"kp_10.txt",4.0
-0.06,-0.19,"kp_11.txt",4.0
0.17,-0.11,"kp_12.txt",4.0
-0.11,-0.15,"kp_13.txt",4.0
-0.07,0.61,"kp_14.txt",4.0
0.15,0.18,"kp_15.txt",4.0
0.66,-0.17,"kp_16.txt",4.0
0.39,-0.22,"kp_17.txt",4.0
-0.38,-0.01,"kp_18.txt",4.0
-0.35,-0.07,"kp_19.txt",4.0
0.06,-0.02,"kp_20.txt",4.0
-0.04,-0.06,"kp_21.txt",4.0
-0.18,-0.21,"kp_22.txt",4.0
0.13,-0.21,"kp_23.txt",4.0
0.25,0.72,"kp_24.txt",4.0
0.03,0.50,"kp_25.txt",4.0
-0.45,-0.04,"kp_26.txt",4.0
0.05,0.01,"kp_27.txt",4.0
-0.24,-0.32,"kp_28.txt",4.0
0.04,0.54,"kp_29.txt",4.0
0.13,-0.15,"kp_30.txt",4.0
0.02,-0.17,"kp_31.txt",4.0
0.33,-0.07,"kp_32.txt",4.0
0.04,0.30,"kp_33.txt",4.0
-0.23,-0.22,"kp_34.txt",4.0
0.18,-0.10,"kp_35.txt",4.0
-0.12,0.00,"kp_36.txt",4.0
-0.55,-0.17,"kp_37.txt",4.0
-0.43,-0.04,"kp_38.txt",4.0
-0.11,0.12,"kp_39.txt",4.0
-0.44,-0.10,"kp_40.txt",4.0
0.48,0.00,"kp_41.txt",4.0
-0.01,0.56,"kp_42.txt",4.0
-0.08,0.25,"kp_43.txt",4.0
-0.16,0.31,"kq_1.txt",4.0
0.03,-0.05,"kq_2.txt",4.0
-0.56,-0.17,"kq_3.txt",4.0
-0.35,0.18,"kq_4.txt",4.0
-0.25,0.48,"kq_5.txt",4.0
0.34,0.19,"kq_6.txt",4.0
0.40,0.30,"kq_7.txt",4.0
-0.10,0.47,"kq_8.txt",4.0
0.69,-0.22,"kq_9.txt",4.0
-0.01,0.14,"kq_10.txt",4.0
0.19,-0.15,"kq_11.txt",4.0
0.37,-0.01,"kq_12.txt",4.0
-0.37,0.60,"kq_13.txt",4.0
0.61,-0.06,"kq_14.txt",4.0
0.13,-0.12,"kq_15.txt",4.0
-0.12,0.07,"kq_16.txt",4.0
-0.36,-0.25,"kq_17.txt",4.0
-0.41,0.24,"kq_18.txt",4.0
0.45,-0.10,"kq_19.txt",4.0
0.08,0.08,"kq_20.txt",4.0
-0.52,-0.16,"kq_21.txt",4.0
0.44,-0.02,"kq_22.txt",4.0
0.01,-0.09,"kq_23.txt",4.0
-0.20,0.07,"kq_24.txt",4.0
0.51,-0.05,"kq_25.txt",4.0
-0.21,0.01,"kq_26.txt",4.0
-0.04,0.25,"kq_27.txt",4.0
0.21,0.02,"kq_28.txt",4.0
-0.01,0.15,"kq_29.txt",4.0
-0.06,0.52,"kq_30.txt",4.0
0.27,0.02,"kq_31.txt",4.0
0.18,-0.05,"kq_32.txt",4.0
0.17,0.07,"kq_33.txt",4.0
0.22,0.24,"kq_34.txt",4.0
-0.05,0.60,"kq_35.txt",4.0
-0.25,0.42,"kq_36.txt",4.0
0.48,0.07,"kq_37.txt",4.0
-0.37,-0.10,"kq_38.txt",4.0
-0.39,-0.18,"kq_39.txt",4.0
-0.56,-0.17,"kq_40.txt",4.0
-0.46,0.11,"kq_41.txt",4.0
-0.24,0.09,"kq_42.txt",4.0
-0.55,-0.18,"kq_43.txt",4.0
-0.28,-0.22,"kq_44.txt",4.0
-0.46,0.11,"kq_45.txt",4.0
0.01,-0.09,"kq_46.txt",4.0
-0.52,-0.12,"kq_47.txt",4.0
-0.46,0.11,"kq_48.txt",4.0
-0.39,-0.20,"kq_49.txt",4.0
-0.06,-0.19,"kq_50.txt",4.0
-0.21,0.08,"kq_51.txt",4.0
-0.24,-0.07,"kq_52.txt",4.0
0.01,-0.16,"kq_53.txt",4.0
-0.07,0.47,"kq_54.txt",4.0
-0.13,-0.22,"kq_55.txt",4.0
-0.47,0.22,"kq_56.txt",4.0
-0.22,-0.03,"kq_57.txt",4.0
-0.16,0.25,"kq_58.txt",4.0
-0.12,0.34,"kq_59.txt",4.0
-0.43,0.32,"kq_60.txt",4.0
0.06,0.65,"kq_61.txt",4.0
-0.45,-0.07,"kq_62.txt",4.0
0.61,0.11,"kq_63.txt",4.0
-0.41,-0.19,"kq_64.txt",4.0
-0.44,-0.06,"kq_65.txt",4.0
-0.49,-0.11,"kq_66.txt",4.0
-0.07,0.22,"kq_67.txt",4.0
0.40,-0.23,"kr_1.txt",4.0
-0.30,0.38,"kr_2.txt",4.0
-0.40,-0.12,"kr_3.txt",4.0
-0.25,0.33,"kr_4.txt",4.0
-0.56,-0.17,"kr_5.txt",4.0
-0.46,0.11,"kr_6.txt",4.0
-0.06,0.52,"kr_7.txt",4.0
-0.52,0.14,"kr_8.txt",4.0
0.37,0.27,"kr_9.txt",4.0
0.13,0.36,"kr_10.txt",4.0
0.01,0.39,"kr_11.txt",4.0
-0.37,-0.07,"kr_12.txt",4.0
0.21,-0.23,"kr_13.txt",4.0
-0.34,-0.14,"kr_14.txt",4.0
-0.12,-0.10,"kr_15.txt",4.0
-0.46,-0.22,"kr_16.txt",4.0
-0.39,0.34,"kr_17.txt",4.0
-0.47,0.12,"kr_18.txt",4.0
-0.54,-0.10,"kr_19.txt",4.0
-0.51,0.14,"kr_20.txt",4.0
-0.01,-0.39,"kr_21.txt",4.0
-0.26,0.49,"kr_22.txt",4.0
-0.45,-0.19,"kr_23.txt",4.0
-0.55,-0.11,"kr_24.txt",4.0
0.59,0.27,"kr_25.txt",4.0
0.39,-0.23,"kr_26.txt",4.0
0.16,-0.15,"kr_27.txt",4.0
-0.31,-0.28,"kr_28.txt",4.0
-0.53,-0.14,"kr_29.txt",4.0
-0.27,-0.13,"kr_30.txt",4.0
-0.50,-0.14,"kr_31.txt",4.0
-0.33,-0.09,"kr_32.txt",4.0
-0.24,-0.12,"kr_33.txt",4.0
-0.40,-0.21,"kr_34.txt",4.0
0.02,0.68,"kr_35.txt",4.0
0.04,0.54,"kr_36.txt",4.0
0.02,-0.10,"kr_37.txt",4.0
0.23,-0.30,"kr_38.txt",4.0
0.28,-0.22,"kr_39.txt",4.0
-0.15,0.01,"kr_40.txt",4.0
-0.38,-0.11,"kr_41.txt",4.0
-0.48,-0.04,"kr_42.txt",4.0
-0.16,0.27,"kr_43.txt",4.0
-0.48,-0.10,"kr_44.txt",4.0
-0.02,-0.10,"kr_45.txt",4.0
-0.17,0.15,"kr_46.txt",4.0
0.60,0.17,"kr_47.txt",4.43
0.21,0.42,"kr_48.txt",4.0
0.20,0.44,"kr_49.txt",4.0
-0.30,-0.12,"kr_50.txt",4.0
0.58,-0.17,"kr_51.txt",4.0
-0.06,0.25,"kr_52.txt",4.0
0.02,0.18,"kr_53.txt",4.0
0.34,0.25,"kr_54.txt",4.0
0.12,0.61,"kr_55.txt",4.0
0.06,0.65,"kr_56.txt",4.0
0.67,-0.20,"kr_57.txt",4.0
-0.09,0.54,"kr_58.txt",4.0
0.65,-0.26,"kr_59.txt",4.0
0.24,-0.14,"kr_60.txt",4.0
0.21,-0.10,"kr_61.txt",4.0
0.05,0.17,"kr_62.txt",4.0
0.24,0.37,"kr_63.txt",4.0
-0.39,-0.16,"ks_1.txt",4.0
-0.39,-0.20,"ks_2.txt",4.0
-0.07,-0.29,"ks_3.txt",4.0
-0.36,0.14,"ks_4.txt",4.0
0.42,-0.13,"ks_5.txt",4.0
0.26,0.38,"ks_6.txt",4.0
0.25,-0.10,"ks_7.txt",4.0
0.03,0.14,"ks_8.txt",4.0
-0.47,-0.11,"ks_9.txt",4.0
-0.13,-0.11,"ks_10.txt",4.0
-0.22,0.37,"ks_11.txt",4.0
0.45,-0.19,"ks_12.txt",4.0
-0.15,-0.09,"ks_13.txt",4.0
-0.11,0.08,"ks_14.txt",4.0
-0.42,-0.11,"ks_15.txt",4.0
0.62,-0.09,"ks_16.txt",4.0
0.66,-0.24,"ks_17.txt",4.0
0.21,-0.12,"ks_18.txt",4.0
0.03,0.34,"ks_19.txt",4.0
0.55,0.04,"ks_20.txt",4.0
0.70,-0.11,"ks_21.txt",4.0
0.52,-0.24,"ks_22.txt",4.0
0.14,-0.00,"ks_23.txt",4.0
-0.39,-0.03,"ks_24.txt",4.0
0.18,-0.15,"ks_25.txt",4.0
-0.08,-0.26,"ks_26.txt",4.0
0.29,0.25,"ks_27.txt",4.0
-0.42,-0.11,"ks_28.txt",4.0
0.22,0.36,"ks_29.txt",4.0
-0.10,0.70,"ks_30.txt",4.0
0.33,0.19,"ks_31.txt",4.0
0.68,-0.11,"ks_32.txt",4.0
-0.34,0.27,"ks_33.txt",4.0
0.42,-0.20,"ks_34.txt",4.0
-0.02,0.04,"ks_35.txt",4.0
0.36,-0.34,"ks_36.txt",4.0
0.38,0.46,"ks_37.txt",4.0
-0.13,0.80,"ks_38.txt",4.0
-0.27,-0.11,"ks_39.txt",4.0
0.38,0.35,"ks_40.txt",4.0
0.42,-0.31,"ks_41.txt",4.0
0.22,-0.00,"kt_1.txt",4.0
-0.55,-0.17,"kt_2.txt",4.0
-0.14,0.20,"kt_3.txt",4.0
0.34,-0.08,"kt_4.txt",4.0
0.27,0.35,"kt_5.txt",4.0
0.39,0.26,"kt_6.txt",4.0
0.20,0.44,"kt_7.txt",4.0
0.53,-0.24,"kt_8.txt",4.0
0.15,0.23,"kt_9.txt",4.0
0.71,-0.23,"kt_10.txt",4.0
0.02,0.11,"kt_11.txt",4.0
0.03,0.22,"kt_12.txt",4.0
0.39,0.11,"kt_13.txt",4.0
0.57,-0.36,"kt_14.txt",4.0
0.32,0.10,"kt_15.txt",4.0
0.52,-0.08,"kt_16.txt",4.0
0.49,-0.19,"kt_17.txt",4.0
-0.33,0.25,"kt_18.txt",4.0
0.59,-0.22,"kt_19.txt",4.0
0.22,-0.17,"kt_20.txt",4.0
-0.48,0.07,"kt_21.txt",4.0
0.20,0.00,"kt_22.txt",4.0
-0.35,-0.11,"kt_23.txt",4.0
0.52,0.11,"kt_24.txt",4.0
0.16,0.23,"kt_25.txt",4.0
0.17,0.09,"kt_26.txt",4.0
-0.00,0.24,"kt_27.txt",4.0
0.59,-0.27,"kt_28.txt",4.0
-0.38,0.01,"kt_29.txt",4.0
0.02,0.02,"kt_30.txt",4.0
-0.28,0.10,"kt_31.txt",4.0
0.18,-0.15,"kt_32.txt",4.0
-0.18,0.49,"kt_33.txt",4.0
0.63,-0.13,"kt_34.txt",4.0
-0.27,0.33,"kt_35.txt",4.0
-0.00,0.73,"kt_36.txt",4.0
0.18,0.15,"kt_37.txt",4.0
-0.34,0.04,"kt_38.txt",4.0
0.17,0.26,"kt_39.txt",4.0
0.54,0.04,"kt_40.txt",4.0
-0.30,0.38,"kt_41.txt",4.0
0.21,-0.14,"kt_42.txt",4.0
-0.09,0.77,"kt_43.txt",4.0
-0.53,-0.00,"kt_44.txt",4.0
-0.20,-0.03,"kt_45.txt",4.0
-0.39,0.05,"kt_46.txt",4.0
-0.55,-0.18,"kt_47.txt",4.0
0.21,-0.08,"kt_48.txt",4.0
0.00,0.51,"ku_1.txt",4.0
0.10,-0.14,"ku_2.txt",4.0
-0.23,-0.10,"ku_3.txt",4.0
0.71,-0.23,"ku_4.txt",4.0
0.34,-0.02,"ku_5.txt",4.0
-0.33,0.12,"ku_6.txt",4.0
-0.21,-0.10,"ku_7.txt",4.0
0.25,0.11,"ku_8.txt",4.0
0.73,-0.13,"ku_9.txt",4.0
-0.46,0.21,"ku_10.txt",4.0
0.28,0.26,"ku_11.txt",4.0
0.28,0.33,"ku_12.txt",4.0
-0.18,0.38,"ku_13.txt",4.0
-0.23,-0.09,"ku_14.txt",4.0
-0.04,-0.16,"ku_15.txt",4.0
0.38,-0.03,"ku_16.txt",4.0
-0.33,0.43,"ku_17.txt",4.0
-0.43,0.04,"ku_18.txt",4.0
-0.27,0.03,"ku_19.txt",4.0
0.27,-0.10,"ku_20.txt",4.0
-0.34,0.08,"ku_21.txt",4.0
-0.09,0.54,"ku_22.txt",4.0
0.59,-0.09,"ku_23.txt",4.0
0.44,-0.19,"ku_24.txt",4.0
0.40,-0.22,"ku_25.txt",4.0
-0.45,-0.09,"ku_26.txt",4.0
-0.41,-0.13,"ku_27.txt",4.0
0.48,0.05,"ku_28.txt",4.0
0.50,-0.00,"ku_29.txt",4.0
0.43,-0.33,"ku_30.txt",4.0
-0.38,-0.09,"ku_31.txt",4.0
-0.40,-0.02,"ku_32.txt",4.0
0.53,-0.16,"ku_33.txt",4.0
-0.54,-0.17,"ku_34.txt",4.0
0.33,0.18,"ku_35.txt",4.0
-0.35,0.11,"ku_36.txt",4.0
-0.25,0.33,"ku_37.txt",4.0
0.24,0.18,"ku_38.txt",4.0
-0.05,0.12,"ku_39.txt",4.0
-0.13,0.37,"ku_40.txt",4.0
-0.15,0.39,"ku_41.txt",4.0
-0.36,0.39,"ku_42.txt",4.0
-0.07,-0.17,"ku_43.txt",4.0
-0.40,0.17,"ku_44.txt",4.0
-0.43,0.06,"ku_45.txt",4.0
-0.43,-0.09,"ku_46.txt",4.0
-0.30,-0.14,"ku_47.txt",4.0
-0.50,-0.10,"ku_48.txt",4.0
-0.20,0.02,"ku_49.txt",4.0
-0.19,0.15,"ku_50.txt",4.0
0.42,0.25,"ku_51.txt",4.0
-0.54,-0.14,"kv_1.txt",4.0
0.38,0.15,"kv_2.txt",4.0
-0.28,0.28,"kv_3.txt",4.0
-0.45,0.29,"kv_4.txt",4.0
-0.25,0.47,"kv_5.txt",4.0
-0.29,0.05,"kv_6.txt",4.0
-0.02,0.08,"kv_7.txt",4.0
0.36,0.14,"kv_8.txt",4.0
0.33,-0.06,"kv_9.txt",4.0
-0.24,0.16,"kv_10.txt",4.0
-0.11,-0.03,"kv_11.txt",4.0
-0.39,-0.07,"kv_12.txt",4.0
-0.13,0.13,"kv_13.txt",4.0
0.35,0.14,"kv_14.txt",4.0
0.12,0.04,"kv_15.txt",4.0
0.09,0.20,"kv_16.txt",4.0
0.13,0.14,"kv_17.txt",4.0
0.07,0.02,"kv_18.txt",4.0
0.37,-0.19,"kv_19.txt",4.0
-0.02,-0.23,"kv_20.txt",4.0
-0.50,-0.06,"kv_21.txt",4.0
0.34,0.07,"kv_22.txt",4.0
-0.12,0.73,"kv_23.txt",4.0
0.01,0.86,"kv_24.txt",4.0
0.04,0.30,"kv_25.txt",4.0
0.79,-0.32,"kv_26.txt",4.0
0.23,0.12,"kv_27.txt",4.0
-0.54,-0.15,"kv_28.txt",4.0
0.37,-0.14,"kv_29.txt",4.0
0.24,-0.18,"kv_30.txt",4.0
0.05,0.14,"kv_31.txt",4.0
0.06,-0.36,"kv_32.txt",4.0
0.47,0.06,"kv_33.txt",4.0
-0.01,0.14,"kv_34.txt",4.0
0.47,-0.13,"kv_35.txt",4.0
0.31,-0.30,"kv_36.txt",4.0
-0.31,-0.10,"kv_37.txt",4.0
-0.05,-0.01,"kv_38.txt",4.0
0.22,0.03,"kv_39.txt",4.0
-0.56,-0.16,"kv_40.txt",4.0
-0.17,0.18,"kv_41.txt",4.0
0.47,-0.14,"kv_42.txt",4.0
-0.20,0.10,"kv_43.txt",4.0
-0.13,0.13,"kw_1.txt",4.0
-0.20,0.51,"kw_2.txt",4.0
0.34,-0.26,"kw_3.txt",4.0
0.36,-0.13,"kw_4.txt",4.0
0.23,0.29,"kw_5.txt",4.0
-0.09,-0.11,"kw_6.txt",4.0
0.31,-0.29,"kw_7.txt",4.0
-0.51,-0.16,"kw_8.txt",4.0
-0.09,0.15,"kw_9.txt",4.0
0.47,-0.17,"kw_10.txt",4.0
0.06,0.12,"kw_11.txt",4.0
0.41,0.36,"kw_12.txt",4.0
0.39,0.58,"kw_13.txt",4.0
-0.06,0.11,"kw_14.txt",4.0
0.29,0.27,"kw_15.txt",4.0
-0.54,-0.14,"kw_16.txt",4.0
-0.46,-0.08,"kw_17.txt",4.0
-0.55,-0.15,"kw_18.txt",4.0
-0.36,-0.18,"kw_19.txt",4.0
-0.55,-0.15,"kw_20.txt",4.0
-0.56,-0.17,"kw_21.txt",4.0
-0.17,-0.20,"kw_22.txt",4.0
-0.52,-0.17,"kw_23.txt",4.0
