x,y,id,s
0.38,0.00,"kj_9.txt",4.0
0.54,0.22,"kj_10.txt",6.75
0.19,-0.17,"kj_11.txt",4.0
-0.20,-0.03,"kj_12.txt",4.0
-0.10,-0.07,"kj_13.txt",4.0
0.10,0.04,"kj_14.txt",4.0
0.34,0.37,"kj_15.txt",4.0
-0.14,0.03,"kj_16.txt",4.0
-0.27,-0.12,"kj_17.txt",4.39
-0.06,-0.17,"kj_18.txt",4.0
-0.35,-0.05,"kj_19.txt",4.0
-0.52,0.10,"kj_20.txt",4.0
-0.31,-0.16,"kj_21.txt",4.0
0.44,-0.11,"kj_22.txt",4.0
-0.31,0.40,"kj_23.txt",4.0
0.31,0.16,"kj_24.txt",4.0
0.19,-0.10,"kj_25.txt",4.0
-0.24,0.36,"kj_26.txt",4.0
-0.47,0.03,"kj_27.txt",4.0
0.13,0.00,"kj_28.txt",4.0
-0.50,-0.11,"kj_29.txt",4.0
0.36,0.25,"kj_30.txt",4.0
-0.34,-0.14,"kj_31.txt",4.0
0.09,0.86,"kj_32.txt",4.0
-0.50,-0.05,"kj_33.txt",4.0
-0.26,-0.10,"kk_1.txt",4.0
0.47,0.16,"kk_2.txt",4.0
-0.27,0.29,"kk_3.txt",4.0
-0.48,-0.07,"kk_4.txt",4.0
-0.11,0.46,"kk_5.txt",4.0
-0.46,0.05,"kk_6.txt",4.0
0.09,0.07,"kk_7.txt",4.0
0.07,0.45,"kk_8.txt",4.0
-0.27,-0.07,"kk_9.txt",4.0
-0.14,0.17,"kk_10.txt",4.0
-0.07,-0.15,"kk_11.txt",4.0
0.11,0.48,"kk_12.txt",4.0
0.40,-0.11,"kk_13.txt",4.0
-0.08,0.41,"kk_14.txt",4.0
-0.34,0.15,"kk_15.txt",4.0
0.44,0.17,"kk_16.txt",4.0
0.15,0.10,"kk_17.txt",4.0
0.65,0.00,"kk_18.txt",4.0
0.28,0.31,"kk_19.txt",4.0
0.48,0.31,"kk_20.txt",4.0
-0.17,-0.07,"kk_21.txt",4.0
-0.33,0.04,"kk_22.txt",4.0
0.28,0.32,"kk_23.txt",4.0
0.12,-0.17,"kk_24.txt",4.0
-0.04,-0.02,"kk_25.txt",4.0
0.18,-0.05,"kk_26.txt",4.0
-0.02,0.23,"kk_27.txt",4.0
0.08,0.05,"kk_28.txt",4.0
-0.26,0.16,"kk_29.txt",4.0
-0.34,0.36,"kk_30.txt",4.0
-0.01,-0.12,"kk_31.txt",4.0
0.05,0.07,"kk_32.txt",4.0
-0.15,0.24,"kk_33.txt",4.0
-0.33,0.39,"kk_34.txt",4.0
0.06,0.55,"kk_35.txt",4.0
-0.17,0.68,"kk_36.txt",4.0
0.05,-0.01,"kk_37.txt",4.0
-0.52,-0.15,"kk_38.txt",4.0
-0.19,-0.16,"kk_39.txt",4.0
0.09,-0.24,"kk_40.txt",4.0
-0.27,-0.00,"kk_41.txt",4.0
-0.52,-0.16,"kk_42.txt",4.0
-0.36,-0.11,"kk_43.txt",4.0
-0.09,0.08,"kk_44.txt",4.0
-0.52,-0.15,"kk_45.txt",4.0
0.54,-0.15,"kk_46.txt",4.0
0.12,0.12,"kk_47.txt",4.0
-0.22,-0.08,"kk_48.txt",4.0
-0.22,-0.08,"kk_49.txt",4.0
-0.28,-0.24,"kk_50.txt",4.0
-0.39,-0.14,"kk_51.txt",4.0
0.10,0.09,"kk_52.txt",4.0
-0.51,-0.15,"kk_53.txt",4.0
-0.50,-0.14,"kk_54.txt",4.0
0.43,-0.22,"kl_1.txt",4.0
-0.03,-0.19,"kl_2.txt",4.0
0.15,0.03,"kl_3.txt",4.0
-0.51,-0.14,"kl_4.txt",4.0
0.14,0.07,"kl_5.txt",4.0
-0.48,-0.13,"kl_6.txt",4.0
0.61,-0.24,"kl_7.txt",4.0
0.53,-0.14,"kl_8.txt",4.0
0.23,-0.20,"kl_9.txt",4.0
-0.52,-0.16,"kl_10.txt",4.0
0.23,-0.37,"kl_11.txt",4.0
-0.52,-0.16,"kl_12.txt",4.0
-0.52,-0.16,"kl_13.txt",4.0
-0.50,-0.12,"kl_14.txt",4.0
-0.28,-0.17,"kl_15.txt",4.0
0.31,0.32,"kl_16.txt",4.0
-0.29,0.19,"kl_17.txt",4.0
-0.46,-0.13,"kl_18.txt",4.0
0.36,-0.26,"kl_19.txt",4.0
-0.46,0.16,"kl_20.txt",4.0
-0.20,0.33,"kl_21.txt",4.0
0.13,0.34,"kl_22.txt",4.0
-0.22,-0.17,"kl_23.txt",4.0
-0.20,0.20,"kl_24.txt",4.0
0.37,0.01,"kl_25.txt",4.0
-0.50,-0.13,"kl_26.txt",4.0
0.20,0.60,"kl_27.txt",4.0
0.18,0.59,"kl_28.txt",4.0
0.47,0.09,"kl_29.txt",4.0
0.46,-0.16,"kl_30.txt",4.0
0.24,0.03,"kl_31.txt",4.0
-0.46,-0.00,"kl_32.txt",4.0
0.38,0.27,"kl_33.txt",4.0
0.31,-0.25,"kl_34.txt",4.0
0.19,0.28,"kl_35.txt",4.0
-0.52,-0.16,"kl_36.txt",4.0
0.56,0.05,"kl_37.txt",4.0
0.37,0.07,"kl_38.txt",4.0
0.03,-0.13,"kl_39.txt",4.0
0.24,0.00,"kl_40.txt",4.0
0.10,0.42,"kl_41.txt",4.0
-0.44,-0.11,"kl_42.txt",4.0
0.11,0.37,"kl_43.txt",4.0
0.32,0.13,"kl_44.txt",4.0
0.28,-0.07,"kl_45.txt",4.0
-0.32,0.42,"kl_46.txt",4.0
0.40,0.01,"kl_47.txt",4.0
0.04,-0.15,"kl_48.txt",4.0
-0.18,0.30,"km_1.txt",4.0
-0.48,-0.10,"km_2.txt",4.0
-0.43,-0.09,"km_3.txt",4.0
0.03,0.18,"km_4.txt",4.0
0.56,0.15,"km_5.txt",4.0
-0.34,0.17,"km_6.txt",4.0
0.49,0.07,"km_7.txt",4.0
0.28,-0.12,"km_8.txt",4.0
0.15,-0.15,"km_9.txt",4.0
0.24,-0.40,"km_10.txt",4.0
0.47,-0.14,"km_11.txt",4.0
0.49,0.19,"km_12.txt",4.0
0.33,-0.06,"km_13.txt",4.0
-0.37,0.43,"km_14.txt",4.0
0.60,0.02,"km_15.txt",4.0
-0.29,-0.05,"km_16.txt",4.0
0.18,-0.36,"km_17.txt",4.0
0.36,-0.08,"km_18.txt",4.0
-0.43,-0.11,"km_19.txt",4.0
0.08,-0.16,"km_20.txt",4.0
0.51,-0.09,"km_21.txt",4.0
-0.41,-0.09,"km_22.txt",4.0
0.28,-0.04,"km_23.txt",4.0
0.25,-0.09,"km_24.txt",4.0
0.34,0.17,"km_25.txt",4.0
-0.45,-0.06,"km_26.txt",4.0
-0.30,0.04,"km_27.txt",4.0
0.39,-0.03,"km_28.txt",4.0
-0.33,0.06,"km_29.txt",4.0
-0.14,0.00,"km_30.txt",4.0
-0.17,-0.09,"km_31.txt",4.0
-0.21,0.08,"km_32.txt",4.0
-0.46,0.11,"km_33.txt",4.0
0.01,0.70,"km_34.txt",4.0
-0.36,0.31,"km_35.txt",4.0
0.15,-0.02,"km_36.txt",4.0
0.20,0.01,"km_37.txt",4.0
0.40,-0.24,"km_38.txt",4.0
0.01,0.26,"km_39.txt",4.0
0.64,0.00,"km_40.txt",4.0
-0.51,0.24,"kn_1.txt",4.0
-0.57,0.21,"kn_2.txt",4.0
0.33,0.01,"kn_3.txt",4.0
-0.52,-0.08,"kn_4.txt",4.0
0.03,0.14,"kn_5.txt",4.0
-0.57,0.21,"kn_6.txt",4.0
0.03,0.14,"kn_7.txt",4.0
-0.52,-0.08,"kn_8.txt",4.0
0.33,0.01,"kn_9.txt",4.0
-0.02,0.20,"kn_10.txt",4.0
0.36,-0.13,"kn_11.txt",4.0
0.56,-0.03,"kn_12.txt",4.0
0.05,0.39,"kn_13.txt",4.0
0.06,0.27,"kn_14.txt",4.0
-0.17,0.14,"kn_15.txt",4.0
-0.09,0.45,"kn_16.txt",4.0
-0.21,0.07,"kn_17.txt",4.0
0.00,0.14,"kn_18.txt",4.0
-0.50,-0.05,"kn_19.txt",4.0
0.01,0.10,"kn_20.txt",4.0
-0.27,0.76,"kn_21.txt",4.0
0.57,-0.04,"kn_22.txt",4.0
0.70,-0.04,"kn_23.txt",4.0
-0.50,-0.14,"kn_24.txt",4.0
-0.50,-0.01,"kn_25.txt",4.0
-0.07,0.02,"kn_26.txt",4.0
-0.35,-0.03,"kn_27.txt",4.0
-0.35,-0.09,"kn_28.txt",4.0
0.32,0.39,"kn_29.txt",4.0
0.27,0.36,"kn_30.txt",4.0
-0.42,0.06,"kn_31.txt",4.0
0.67,0.00,"kn_32.txt",4.0
0.09,0.50,"kn_33.txt",4.0
0.36,-0.11,"kn_34.txt",4.0
-0.43,0.22,"kn_35.txt",4.0
-0.20,0.52,"kn_36.txt",4.0
-0.51,-0.09,"kn_37.txt",4.0
0.18,0.21,"kn_38.txt",4.0
-0.44,-0.12,"kn_39.txt",4.0
-0.31,0.27,"kn_40.txt",4.0
-0.50,-0.13,"kn_41.txt",4.0
-0.51,-0.14,"kn_42.txt",4.0
-0.01,-0.10,"ko_1.txt",4.0
-0.01,0.04,"ko_2.txt",4.0
0.32,-0.09,"ko_3.txt",4.0
0.58,0.03,"ko_4.txt",4.0
0.30,0.14,"ko_5.txt",4.0
0.07,0.34,"ko_6.txt",4.0
0.14,0.05,"ko_7.txt",4.0
0.31,0.34,"ko_8.txt",4.0
0.07,-0.03,"ko_9.txt",4.0
0.26,-0.21,"ko_10.txt",4.0
-0.21,0.36,"ko_11.txt",4.0
0.21,-0.11,"ko_12.txt",4.0
-0.30,-0.08,"ko_13.txt",4.0
-0.52,-0.14,"ko_14.txt",4.0
0.17,-0.04,"ko_15.txt",4.0
-0.37,0.26,"ko_16.txt",4.0
-0.46,-0.00,"ko_17.txt",4.0
-0.47,0.07,"ko_18.txt",4.0
0.53,-0.08,"ko_19.txt",4.0
-0.01,-0.02,"ko_20.txt",4.0
0.38,-0.07,"ko_21.txt",4.0
0.30,0.24,"ko_22.txt",4.0
-0.02,-0.04,"ko_23.txt",4.0
0.17,-0.13,"ko_24.txt",4.0
-0.25,0.30,"ko_25.txt",4.0
-0.28,0.08,"ko_26.txt",4.0
-0.17,0.19,"ko_27.txt",4.0
0.15,-0.02,"ko_28.txt",4.0
0.49,-0.04,"ko_29.txt",4.0
0.24,0.42,"ko_30.txt",4.0
0.08,0.18,"ko_31.txt",4.0
0.03,0.30,"ko_32.txt",4.0
-0.43,-0.03,"ko_33.txt",4.0
-0.20,0.05,"ko_34.txt",4.0
-0.26,0.25,"ko_35.txt",4.0
0.45,-0.06,"ko_36.txt",4.0
-0.35,0.20,"ko_37.txt",4.0
0.20,0.05,"ko_38.txt",4.0
0.18,0.00,"ko_39.txt",4.0
0.45,0.00,"ko_40.txt",4.0
0.26,-0.09,"ko_41.txt",4.0
0.01,-0.19,"ko_42.txt",4.0
-0.43,0.13,"ko_43.txt",4.0
-0.40,0.06,"ko_44.txt",4.0
-0.50,-0.09,"ko_45.txt",4.0
0.41,-0.22,"ko_46.txt",4.0
0.08,-0.21,"ko_47.txt",4.0
-0.03,-0.16,"ko_48.txt",4.0
-0.25,-0.05,"ko_49.txt",4.0
0.65,-0.02,"ko_50.txt",4.0
0.01,0.34,"kp_1.txt",4.0
0.11,0.16,"kp_2.txt",4.0
0.03,-0.26,"kp_3.txt",4.0
0.20,0.18,"kp_4.txt",4.0
0.12,-0.20,"kp_5.txt",4.0
-0.51,-0.16,"kp_6.txt",4.0
-0.00,0.47,"kp_7.txt",4.0
-0.46,0.05,"kp_8.txt",4.0
-0.09,0.14,"kp_9.txt",4.0
-0.43,-0.02,"kp_10.txt",4.0
-0.05,-0.17,"kp_11.txt",4.0
0.16,-0.10,"kp_12.txt",4.0
-0.10,-0.13,"kp_13.txt",4.0
-0.06,0.57,"kp_14.txt",4.0
0.14,0.16,"kp_15.txt",4.0
0.62,-0.16,"kp_16.txt",4.0
0.36,-0.20,"kp_17.txt",4.0
-0.35,-0.01,"kp_18.txt",4.0
-0.33,-0.06,"kp_19.txt",4.0
0.05,-0.02,"kp_20.txt",4.0
-0.04,-0.05,"kp_21.txt",4.0
-0.17,-0.19,"kp_22.txt",4.0
0.12,-0.18,"kp_23.txt",4.0
0.24,0.68,"kp_24.txt",4.0
0.03,0.46,"kp_25.txt",4.0
-0.42,-0.03,"kp_26.txt",4.0
0.04,0.01,"kp_27.txt",4.0
-0.23,-0.29,"kp_28.txt",4.0
0.04,0.49,"kp_29.txt",4.0
0.12,-0.14,"kp_30.txt",4.0
0.02,-0.16,"kp_31.txt",4.0
0.30,-0.06,"kp_32.txt",4.0
0.04,0.27,"kp_33.txt",4.0
-0.21,-0.20,"kp_34.txt",4.0
0.17,-0.09,"kp_35.txt",4.0
-0.11,0.00,"kp_36.txt",4.0
-0.52,-0.16,"kp_37.txt",4.0
-0.40,-0.04,"kp_38.txt",4.0
-0.10,0.11,"kp_39.txt",4.0
-0.41,-0.09,"kp_40.txt",4.0
0.45,0.00,"kp_41.txt",4.0
-0.01,0.52,"kp_42.txt",4.0
-0.08,0.22,"kp_43.txt",4.0
-0.15,0.28,"kq_1.txt",4.0
0.02,-0.05,"kq_2.txt",4.0
-0.52,-0.15,"kq_3.txt",4.0
-0.32,0.17,"kq_4.txt",4.0
-0.24,0.44,"kq_5.txt",4.0
0.32,0.18,"kq_6.txt",4.0
0.37,0.28,"kq_7.txt",4.0
-0.09,0.43,"kq_8.txt",4.0
0.65,-0.21,"kq_9.txt",4.0
-0.01,0.13,"kq_10.txt",4.0
0.17,-0.13,"kq_11.txt",4.0
0.34,-0.01,"kq_12.txt",4.0
-0.35,0.56,"kq_13.txt",4.0
0.58,-0.06,"kq_14.txt",4.0
0.12,-0.10,"kq_15.txt",4.0
-0.11,0.07,"kq_16.txt",4.0
-0.33,-0.23,"kq_17.txt",4.0
-0.39,0.21,"kq_18.txt",4.0
0.42,-0.09,"kq_19.txt",4.0
0.07,0.07,"kq_20.txt",4.0
-0.49,-0.15,"kq_21.txt",4.0
0.41,-0.02,"kq_22.txt",4.0
0.01,-0.08,"kq_23.txt",4.0
-0.19,0.06,"kq_24.txt",4.0
0.47,-0.04,"kq_25.txt",4.0
-0.19,0.00,"kq_26.txt",4.0
-0.04,0.22,"kq_27.txt",4.0
0.19,0.02,"kq_28.txt",4.0
-0.01,0.13,"kq_29.txt",4.0
-0.06,0.48,"kq_30.txt",4.0
0.25,0.02,"kq_31.txt",4.0
0.16,-0.05,"kq_32.txt",4.0
0.16,0.06,"kq_33.txt",4.0
0.21,0.22,"kq_34.txt",4.0
-0.05,0.56,"kq_35.txt",4.0
-0.24,0.38,"kq_36.txt",4.0
0.45,0.06,"kq_37.txt",4.0
-0.35,-0.09,"kq_38.txt",4.0
-0.36,-0.17,"kq_39.txt",4.0
-0.52,-0.16,"kq_40.txt",4.0
-0.43,0.10,"kq_41.txt",4.0
-0.23,0.08,"kq_42.txt",4.0
-0.51,-0.17,"kq_43.txt",4.0
-0.26,-0.20,"kq_44.txt",4.0
-0.43,0.10,"kq_45.txt",4.0
0.01,-0.08,"kq_46.txt",4.0
-0.49,-0.11,"kq_47.txt",4.0
-0.43,0.10,"kq_48.txt",4.0
-0.36,-0.18,"kq_49.txt",4.0
-0.06,-0.17,"kq_50.txt",4.0
-0.20,0.07,"kq_51.txt",4.0
-0.22,-0.06,"kq_52.txt",4.0
0.00,-0.14,"kq_53.txt",4.0
-0.07,0.43,"kq_54.txt",4.0
-0.12,-0.20,"kq_55.txt",4.0
-0.44,0.20,"kq_56.txt",4.0
-0.20,-0.03,"kq_57.txt",4.0
-0.15,0.22,"kq_58.txt",4.0
-0.12,0.31,"kq_59.txt",4.0
-0.40,0.29,"kq_60.txt",4.0
0.06,0.60,"kq_61.txt",4.0
-0.42,-0.07,"kq_62.txt",4.0
0.57,0.10,"kq_63.txt",4.0
-0.38,-0.17,"kq_64.txt",4.0
-0.41,-0.06,"kq_65.txt",4.0
-0.46,-0.11,"kq_66.txt",4.0
-0.06,0.19,"kq_67.txt",4.0
0.37,-0.21,"kr_1.txt",4.0
-0.28,0.35,"kr_2.txt",4.0
-0.37,-0.11,"kr_3.txt",4.0
-0.23,0.30,"kr_4.txt",4.0
-0.52,-0.16,"kr_5.txt",4.0
-0.43,0.10,"kr_6.txt",4.0
-0.05,0.48,"kr_7.txt",4.0
-0.48,0.12,"kr_8.txt",4.0
0.34,0.25,"kr_9.txt",4.0
0.12,0.33,"kr_10.txt",4.0
0.00,0.35,"kr_11.txt",4.0
-0.35,-0.06,"kr_12.txt",4.0
0.19,-0.20,"kr_13.txt",4.0
-0.31,-0.13,"kr_14.txt",4.0
-0.12,-0.09,"kr_15.txt",4.0
-0.43,-0.20,"kr_16.txt",4.0
-0.36,0.31,"kr_17.txt",4.0
-0.43,0.11,"kr_18.txt",4.0
-0.50,-0.09,"kr_19.txt",4.0
-0.48,0.13,"kr_20.txt",4.0
-0.01,-0.35,"kr_21.txt",4.0
-0.24,0.45,"kr_22.txt",4.0
-0.42,-0.17,"kr_23.txt",4.0
-0.51,-0.10,"kr_24.txt",4.0
0.55,0.25,"kr_25.txt",4.0
0.37,-0.21,"kr_26.txt",4.0
0.15,-0.13,"kr_27.txt",4.0
-0.29,-0.25,"kr_28.txt",4.0
-0.49,-0.13,"kr_29.txt",4.0
-0.25,-0.12,"kr_30.txt",4.0
-0.46,-0.13,"kr_31.txt",4.0
-0.31,-0.08,"kr_32.txt",4.0
-0.23,-0.10,"kr_33.txt",4.0
-0.37,-0.19,"kr_34.txt",4.0
0.02,0.63,"kr_35.txt",4.0
0.04,0.50,"kr_36.txt",4.0
0.02,-0.09,"kr_37.txt",4.0
0.21,-0.27,"kr_38.txt",4.0
0.26,-0.20,"kr_39.txt",4.0
-0.14,0.01,"kr_40.txt",4.0
-0.35,-0.10,"kr_41.txt",4.0
-0.44,-0.04,"kr_42.txt",4.0
-0.15,0.24,"kr_43.txt",4.0
-0.45,-0.09,"kr_44.txt",4.0
-0.02,-0.09,"kr_45.txt",4.0
-0.15,0.14,"kr_46.txt",4.0
0.56,0.15,"kr_47.txt",4.43
0.19,0.38,"kr_48.txt",4.0
0.19,0.40,"kr_49.txt",4.0
-0.28,-0.11,"kr_50.txt",4.0
0.54,-0.15,"kr_51.txt",4.0
-0.05,0.23,"kr_52.txt",4.0
0.02,0.16,"kr_53.txt",4.0
0.31,0.23,"kr_54.txt",4.0
0.11,0.57,"kr_55.txt",4.0
0.06,0.60,"kr_56.txt",4.0
0.63,-0.19,"kr_57.txt",4.0
-0.09,0.50,"kr_58.txt",4.0
0.61,-0.24,"kr_59.txt",4.0
0.22,-0.12,"kr_60.txt",4.0
0.19,-0.09,"kr_61.txt",4.0
0.05,0.15,"kr_62.txt",4.0
0.22,0.34,"kr_63.txt",4.0
-0.37,-0.14,"ks_1.txt",4.0
-0.37,-0.18,"ks_2.txt",4.0
-0.07,-0.26,"ks_3.txt",4.0
-0.34,0.13,"ks_4.txt",4.0
0.39,-0.12,"ks_5.txt",4.0
0.24,0.35,"ks_6.txt",4.0
0.23,-0.09,"ks_7.txt",4.0
0.02,0.13,"ks_8.txt",4.0
-0.44,-0.10,"ks_9.txt",4.0
-0.12,-0.10,"ks_10.txt",4.0
-0.20,0.34,"ks_11.txt",4.0
0.42,-0.17,"ks_12.txt",4.0
-0.14,-0.08,"ks_13.txt",4.0
-0.10,0.07,"ks_14.txt",4.0
-0.39,-0.10,"ks_15.txt",4.0
0.58,-0.08,"ks_16.txt",4.0
0.62,-0.22,"ks_17.txt",4.0
0.19,-0.11,"ks_18.txt",4.0
0.03,0.31,"ks_19.txt",4.0
0.51,0.04,"ks_20.txt",4.0
0.66,-0.10,"ks_21.txt",4.0
0.49,-0.22,"ks_22.txt",4.0
0.13,-0.00,"ks_23.txt",4.0
-0.36,-0.03,"ks_24.txt",4.0
0.16,-0.14,"ks_25.txt",4.0
-0.07,-0.24,"ks_26.txt",4.0
0.27,0.23,"ks_27.txt",4.0
-0.39,-0.10,"ks_28.txt",4.0
0.20,0.33,"ks_29.txt",4.0
-0.10,0.66,"ks_30.txt",4.0
0.31,0.17,"ks_31.txt",4.0
0.64,-0.10,"ks_32.txt",4.0
-0.31,0.24,"ks_33.txt",4.0
0.39,-0.18,"ks_34.txt",4.0
-0.02,0.04,"ks_35.txt",4.0
0.34,-0.31,"ks_36.txt",4.0
0.36,0.42,"ks_37.txt",4.0
-0.13,0.76,"ks_38.txt",4.0
-0.26,-0.10,"ks_39.txt",4.0
0.35,0.32,"ks_40.txt",4.0
0.39,-0.28,"ks_41.txt",4.0
0.20,-0.00,"kt_1.txt",4.0
-0.51,-0.16,"kt_2.txt",4.0
-0.13,0.18,"kt_3.txt",4.0
0.31,-0.08,"kt_4.txt",4.0
0.25,0.32,"kt_5.txt",4.0
0.36,0.24,"kt_6.txt",4.0
0.19,0.41,"kt_7.txt",4.0
0.50,-0.22,"kt_8.txt",4.0
0.14,0.20,"kt_9.txt",4.0
0.67,-0.21,"kt_10.txt",4.0
0.02,0.10,"kt_11.txt",4.0
0.03,0.20,"kt_12.txt",4.0
0.36,0.10,"kt_13.txt",4.0
0.54,-0.34,"kt_14.txt",4.0
0.30,0.09,"kt_15.txt",4.0
0.49,-0.08,"kt_16.txt",4.0
0.46,-0.18,"kt_17.txt",4.0
-0.31,0.23,"kt_18.txt",4.0
0.55,-0.21,"kt_19.txt",4.0
0.21,-0.16,"kt_20.txt",4.0
-0.45,0.06,"kt_21.txt",4.0
0.18,0.00,"kt_22.txt",4.0
-0.32,-0.10,"kt_23.txt",4.0
0.49,0.10,"kt_24.txt",4.0
0.14,0.20,"kt_25.txt",4.0
0.16,0.08,"kt_26.txt",4.0
-0.00,0.21,"kt_27.txt",4.0
0.56,-0.25,"kt_28.txt",4.0
-0.36,0.01,"kt_29.txt",4.0
0.02,0.02,"kt_30.txt",4.0
-0.26,0.09,"kt_31.txt",4.0
0.16,-0.14,"kt_32.txt",4.0
-0.17,0.45,"kt_33.txt",4.0
0.59,-0.12,"kt_34.txt",4.0
-0.25,0.30,"kt_35.txt",4.0
-0.00,0.69,"kt_36.txt",4.0
0.16,0.13,"kt_37.txt",4.0
-0.32,0.04,"kt_38.txt",4.0
0.16,0.23,"kt_39.txt",4.0
0.50,0.03,"kt_40.txt",4.0
-0.28,0.34,"kt_41.txt",4.0
0.20,-0.13,"kt_42.txt",4.0
-0.08,0.72,"kt_43.txt",4.0
-0.49,-0.00,"kt_44.txt",4.0
-0.19,-0.03,"kt_45.txt",4.0
-0.36,0.04,"kt_46.txt",4.0
-0.51,-0.17,"kt_47.txt",4.0
0.20,-0.07,"kt_48.txt",4.0
0.00,0.47,"ku_1.txt",4.0
0.09,-0.13,"ku_2.txt",4.0
-0.22,-0.09,"ku_3.txt",4.0
0.67,-0.22,"ku_4.txt",4.0
0.32,-0.02,"ku_5.txt",4.0
-0.30,0.11,"ku_6.txt",4.0
-0.19,-0.09,"ku_7.txt",4.0
0.23,0.10,"ku_8.txt",4.0
0.69,-0.12,"ku_9.txt",4.0
-0.43,0.19,"ku_10.txt",4.0
0.26,0.23,"ku_11.txt",4.0
0.26,0.30,"ku_12.txt",4.0
-0.17,0.34,"ku_13.txt",4.0
-0.22,-0.09,"ku_14.txt",4.0
-0.04,-0.15,"ku_15.txt",4.0
0.35,-0.03,"ku_16.txt",4.0
-0.31,0.39,"ku_17.txt",4.0
-0.40,0.03,"ku_18.txt",4.0
-0.25,0.03,"ku_19.txt",4.0
0.25,-0.09,"ku_20.txt",4.0
-0.32,0.07,"ku_21.txt",4.0
-0.09,0.50,"ku_22.txt",4.0
0.55,-0.08,"ku_23.txt",4.0
0.41,-0.17,"ku_24.txt",4.0
0.37,-0.20,"ku_25.txt",4.0
-0.42,-0.08,"ku_26.txt",4.0
-0.38,-0.12,"ku_27.txt",4.0
0.45,0.05,"ku_28.txt",4.0
0.46,-0.00,"ku_29.txt",4.0
0.40,-0.30,"ku_30.txt",4.0
-0.36,-0.08,"ku_31.txt",4.0
-0.37,-0.02,"ku_32.txt",4.0
0.49,-0.15,"ku_33.txt",4.0
-0.50,-0.16,"ku_34.txt",4.0
0.31,0.16,"ku_35.txt",4.0
-0.33,0.10,"ku_36.txt",4.0
-0.23,0.30,"ku_37.txt",4.0
0.22,0.16,"ku_38.txt",4.0
-0.05,0.11,"ku_39.txt",4.0
-0.12,0.33,"ku_40.txt",4.0
-0.14,0.36,"ku_41.txt",4.0
-0.34,0.35,"ku_42.txt",4.0
-0.07,-0.15,"ku_43.txt",4.0
-0.37,0.15,"ku_44.txt",4.0
-0.40,0.06,"ku_45.txt",4.0
-0.40,-0.08,"ku_46.txt",4.0
-0.28,-0.13,"ku_47.txt",4.0
-0.46,-0.09,"ku_48.txt",4.0
-0.19,0.02,"ku_49.txt",4.0
-0.18,0.14,"ku_50.txt",4.0
0.39,0.22,"ku_51.txt",4.0
-0.50,-0.13,"kv_1.txt",4.0
0.35,0.13,"kv_2.txt",4.0
-0.26,0.25,"kv_3.txt",4.0
-0.42,0.26,"kv_4.txt",4.0
-0.24,0.43,"kv_5.txt",4.0
-0.27,0.04,"kv_6.txt",4.0
-0.02,0.07,"kv_7.txt",4.0
0.34,0.12,"kv_8.txt",4.0
0.31,-0.05,"kv_9.txt",4.0
-0.23,0.14,"kv_10.txt",4.0
-0.10,-0.02,"kv_11.txt",4.0
-0.37,-0.07,"kv_12.txt",4.0
-0.12,0.12,"kv_13.txt",4.0
0.32,0.13,"kv_14.txt",4.0
0.11,0.03,"kv_15.txt",4.0
0.08,0.18,"kv_16.txt",4.0
0.12,0.12,"kv_17.txt",4.0
0.07,0.02,"kv_18.txt",4.0
0.34,-0.17,"kv_19.txt",4.0
-0.02,-0.21,"kv_20.txt",4.0
-0.47,-0.06,"kv_21.txt",4.0
0.31,0.06,"kv_22.txt",4.0
-0.12,0.68,"kv_23.txt",4.0
0.01,0.81,"kv_24.txt",4.0
0.04,0.27,"kv_25.txt",4.0
0.75,-0.31,"kv_26.txt",4.0
0.21,0.11,"kv_27.txt",4.0
-0.50,-0.14,"kv_28.txt",4.0
0.35,-0.13,"kv_29.txt",4.0
0.22,-0.17,"kv_30.txt",4.0
0.05,0.12,"kv_31.txt",4.0
0.06,-0.32,"kv_32.txt",4.0
0.44,0.05,"kv_33.txt",4.0
-0.01,0.12,"kv_34.txt",4.0
0.44,-0.12,"kv_35.txt",4.0
0.29,-0.27,"kv_36.txt",4.0
-0.29,-0.09,"kv_37.txt",4.0
-0.05,-0.01,"kv_38.txt",4.0
0.20,0.03,"kv_39.txt",4.0
-0.52,-0.15,"kv_40.txt",4.0
-0.16,0.16,"kv_41.txt",4.0
0.44,-0.13,"kv_42.txt",4.0
-0.19,0.09,"kv_43.txt",4.0
-0.12,0.12,"kw_1.txt",4.0
-0.19,0.47,"kw_2.txt",4.0
0.32,-0.24,"kw_3.txt",4.0
0.33,-0.12,"kw_4.txt",4.0
0.21,0.26,"kw_5.txt",4.0
-0.08,-0.10,"kw_6.txt",4.0
0.29,-0.27,"kw_7.txt",4.0
-0.48,-0.14,"kw_8.txt",4.0
-0.09,0.13,"kw_9.txt",4.0
0.44,-0.15,"kw_10.txt",4.0
0.05,0.11,"kw_11.txt",4.0
0.38,0.33,"kw_12.txt",4.0
0.37,0.54,"kw_13.txt",4.0
-0.06,0.10,"kw_14.txt",4.0
0.27,0.24,"kw_15.txt",4.0
-0.50,-0.13,"kw_16.txt",4.0
-0.43,-0.08,"kw_17.txt",4.0
-0.52,-0.14,"kw_18.txt",4.0
-0.33,-0.17,"kw_19.txt",4.0
-0.52,-0.14,"kw_20.txt",4.0
-0.52,-0.16,"kw_21.txt",4.0
-0.16,-0.18,"kw_22.txt",4.0
