x,y,id,s
0.09,0.98,"kj_32.txt",4.0
-0.61,-0.07,"kj_33.txt",4.0
-0.32,-0.13,"kk_1.txt",4.0
0.57,0.20,"kk_2.txt",4.0
-0.33,0.38,"kk_3.txt",4.0
-0.59,-0.08,"kk_4.txt",4.0
-0.13,0.58,"kk_5.txt",4.0
-0.56,0.07,"kk_6.txt",4.0
0.12,0.10,"kk_7.txt",4.0
0.09,0.57,"kk_8.txt",4.0
-0.33,-0.09,"kk_9.txt",4.0
-0.17,0.23,"kk_10.txt",4.0
-0.08,-0.20,"kk_11.txt",4.0
0.13,0.61,"kk_12.txt",4.0
0.50,-0.15,"kk_13.txt",4.0
-0.09,0.53,"kk_14.txt",4.0
-0.41,0.20,"kk_15.txt",4.0
0.53,0.23,"kk_16.txt",4.0
0.19,0.14,"kk_17.txt",4.0
0.77,0.01,"kk_18.txt",4.0
0.34,0.40,"kk_19.txt",4.0
0.58,0.39,"kk_20.txt",4.0
-0.21,-0.09,"kk_21.txt",4.0
-0.40,0.05,"kk_22.txt",4.0
0.35,0.42,"kk_23.txt",4.0
0.15,-0.23,"kk_24.txt",4.0
-0.04,-0.03,"kk_25.txt",4.0
0.23,-0.07,"kk_26.txt",4.0
-0.02,0.32,"kk_27.txt",4.0
0.11,0.07,"kk_28.txt",4.0
-0.32,0.21,"kk_29.txt",4.0
-0.41,0.46,"kk_30.txt",4.0
-0.01,-0.17,"kk_31.txt",4.0
0.07,0.09,"kk_32.txt",4.0
-0.18,0.32,"kk_33.txt",4.0
-0.39,0.50,"kk_34.txt",4.0
0.07,0.68,"kk_35.txt",4.0
-0.20,0.82,"kk_36.txt",4.0
0.07,-0.01,"kk_37.txt",4.0
-0.63,-0.19,"kk_38.txt",4.0
-0.22,-0.21,"kk_39.txt",4.0
0.11,-0.32,"kk_40.txt",4.0
-0.34,-0.00,"kk_41.txt",4.0
-0.63,-0.20,"kk_42.txt",4.0
-0.44,-0.15,"kk_43.txt",4.0
-0.11,0.11,"kk_44.txt",4.0
-0.63,-0.19,"kk_45.txt",4.0
0.65,-0.19,"kk_46.txt",4.0
0.16,0.16,"kk_47.txt",4.0
-0.27,-0.11,"kk_48.txt",4.0
-0.27,-0.11,"kk_49.txt",4.0
-0.33,-0.32,"kk_50.txt",4.0
-0.47,-0.19,"kk_51.txt",4.0
0.13,0.13,"kk_52.txt",4.0
-0.62,-0.19,"kk_53.txt",4.0
-0.61,-0.19,"kk_54.txt",4.0
0.52,-0.28,"kl_1.txt",4.0
-0.02,-0.25,"kl_2.txt",4.0
0.19,0.05,"kl_3.txt",4.0
-0.62,-0.17,"kl_4.txt",4.0
0.18,0.10,"kl_5.txt",4.0
-0.58,-0.17,"kl_6.txt",4.0
0.72,-0.30,"kl_7.txt",4.0
0.64,-0.17,"kl_8.txt",4.0
0.28,-0.27,"kl_9.txt",4.0
-0.63,-0.21,"kl_10.txt",4.0
0.28,-0.48,"kl_11.txt",4.0
-0.63,-0.21,"kl_12.txt",4.0
-0.63,-0.21,"kl_13.txt",4.0
-0.61,-0.16,"kl_14.txt",4.0
-0.34,-0.23,"kl_15.txt",4.0
0.38,0.41,"kl_16.txt",4.0
-0.35,0.25,"kl_17.txt",4.0
-0.56,-0.17,"kl_18.txt",4.0
0.43,-0.33,"kl_19.txt",4.0
-0.55,0.21,"kl_20.txt",4.0
-0.25,0.43,"kl_21.txt",4.0
0.16,0.44,"kl_22.txt",4.0
-0.26,-0.24,"kl_23.txt",4.0
-0.24,0.27,"kl_24.txt",4.0
0.46,0.02,"kl_25.txt",4.0
-0.61,-0.17,"kl_26.txt",4.0
0.23,0.73,"kl_27.txt",4.0
0.22,0.72,"kl_28.txt",4.0
0.57,0.12,"kl_29.txt",4.0
0.56,-0.20,"kl_30.txt",4.0
0.31,0.04,"kl_31.txt",4.0
-0.56,0.00,"kl_32.txt",4.0
0.46,0.35,"kl_33.txt",4.0
0.37,-0.33,"kl_34.txt",4.0
0.24,0.37,"kl_35.txt",4.0
-0.63,-0.20,"kl_36.txt",4.0
0.68,0.06,"kl_37.txt",4.0
0.46,0.09,"kl_38.txt",4.0
0.04,-0.17,"kl_39.txt",4.0
0.30,0.01,"kl_40.txt",4.0
0.13,0.54,"kl_41.txt",4.0
-0.54,-0.14,"kl_42.txt",4.0
0.14,0.48,"kl_43.txt",4.0
0.40,0.17,"kl_44.txt",4.0
0.35,-0.09,"kl_45.txt",4.0
-0.39,0.53,"kl_46.txt",4.0
0.49,0.02,"kl_47.txt",4.0
0.06,-0.21,"kl_48.txt",4.0
-0.22,0.40,"km_1.txt",4.0
-0.59,-0.13,"km_2.txt",4.0
-0.52,-0.11,"km_3.txt",4.0
0.04,0.24,"km_4.txt",4.0
0.68,0.20,"km_5.txt",4.0
-0.41,0.23,"km_6.txt",4.0
0.60,0.09,"km_7.txt",4.0
0.34,-0.16,"km_8.txt",4.0
0.19,-0.21,"km_9.txt",4.0
0.28,-0.51,"km_10.txt",4.0
0.57,-0.17,"km_11.txt",4.0
0.59,0.24,"km_12.txt",4.0
0.40,-0.07,"km_13.txt",4.0
-0.44,0.54,"km_14.txt",4.0
0.72,0.03,"km_15.txt",4.0
-0.36,-0.06,"km_16.txt",4.0
0.22,-0.46,"km_17.txt",4.0
0.45,-0.11,"km_18.txt",4.0
-0.52,-0.15,"km_19.txt",4.0
0.11,-0.22,"km_20.txt",4.0
0.62,-0.11,"km_21.txt",4.0
-0.50,-0.12,"km_22.txt",4.0
0.35,-0.05,"km_23.txt",4.0
0.32,-0.12,"km_24.txt",4.0
0.42,0.22,"km_25.txt",4.0
-0.55,-0.07,"km_26.txt",4.0
-0.36,0.06,"km_27.txt",4.0
0.48,-0.03,"km_28.txt",4.0
-0.41,0.09,"km_29.txt",4.0
-0.16,0.01,"km_30.txt",4.0
-0.21,-0.13,"km_31.txt",4.0
-0.26,0.11,"km_32.txt",4.0
-0.56,0.15,"km_33.txt",4.0
0.01,0.83,"km_34.txt",4.0
-0.43,0.40,"km_35.txt",4.0
0.19,-0.02,"km_36.txt",4.0
0.25,0.02,"km_37.txt",4.0
0.48,-0.31,"km_38.txt",4.0
0.02,0.35,"km_39.txt",4.0
0.76,0.01,"km_40.txt",4.0
-0.62,0.31,"kn_1.txt",4.0
-0.68,0.28,"kn_2.txt",4.0
0.40,0.02,"kn_3.txt",4.0
-0.63,-0.10,"kn_4.txt",4.0
0.04,0.20,"kn_5.txt",4.0
-0.68,0.28,"kn_6.txt",4.0
0.04,0.20,"kn_7.txt",4.0
-0.63,-0.10,"kn_8.txt",4.0
0.41,0.02,"kn_9.txt",4.0
-0.02,0.27,"kn_10.txt",4.0
0.45,-0.17,"kn_11.txt",4.0
0.67,-0.03,"kn_12.txt",4.0
0.07,0.50,"kn_13.txt",4.0
0.07,0.36,"kn_14.txt",4.0
-0.21,0.19,"kn_15.txt",4.0
-0.10,0.58,"kn_16.txt",4.0
-0.26,0.10,"kn_17.txt",4.0
0.01,0.20,"kn_18.txt",4.0
-0.61,-0.06,"kn_19.txt",4.0
0.02,0.14,"kn_20.txt",4.0
-0.31,0.89,"kn_21.txt",4.0
0.69,-0.05,"kn_22.txt",4.0
0.83,-0.05,"kn_23.txt",4.0
-0.61,-0.18,"kn_24.txt",4.0
-0.60,-0.01,"kn_25.txt",4.0
-0.08,0.02,"kn_26.txt",4.0
-0.43,-0.04,"kn_27.txt",4.0
-0.43,-0.12,"kn_28.txt",4.0
0.38,0.50,"kn_29.txt",4.0
0.34,0.47,"kn_30.txt",4.0
-0.52,0.09,"kn_31.txt",4.0
0.80,0.01,"kn_32.txt",4.0
0.11,0.62,"kn_33.txt",4.0
0.45,-0.15,"kn_34.txt",4.0
-0.52,0.29,"kn_35.txt",4.0
-0.24,0.65,"kn_36.txt",4.0
-0.62,-0.11,"kn_37.txt",4.0
0.22,0.28,"kn_38.txt",4.0
-0.54,-0.15,"kn_39.txt",4.0
-0.37,0.36,"kn_40.txt",4.0
-0.60,-0.16,"kn_41.txt",4.0
-0.62,-0.18,"kn_42.txt",4.0
-0.01,-0.14,"ko_1.txt",4.0
-0.01,0.05,"ko_2.txt",4.0
0.39,-0.12,"ko_3.txt",4.0
0.70,0.05,"ko_4.txt",4.0
0.38,0.19,"ko_5.txt",4.0
0.09,0.45,"ko_6.txt",4.0
0.19,0.06,"ko_7.txt",4.0
0.38,0.44,"ko_8.txt",4.0
0.10,-0.04,"ko_9.txt",4.0
0.32,-0.28,"ko_10.txt",4.0
-0.26,0.47,"ko_11.txt",4.0
0.26,-0.14,"ko_12.txt",4.0
-0.37,-0.10,"ko_13.txt",4.0
-0.63,-0.18,"ko_14.txt",4.0
0.21,-0.06,"ko_15.txt",4.0
-0.45,0.34,"ko_16.txt",4.0
-0.57,0.00,"ko_17.txt",4.0
-0.57,0.10,"ko_18.txt",4.0
0.64,-0.10,"ko_19.txt",4.0
-0.00,-0.03,"ko_20.txt",4.0
0.46,-0.09,"ko_21.txt",4.0
0.37,0.31,"ko_22.txt",4.0
-0.02,-0.05,"ko_23.txt",4.0
0.22,-0.17,"ko_24.txt",4.0
-0.30,0.39,"ko_25.txt",4.0
-0.35,0.12,"ko_26.txt",4.0
-0.21,0.25,"ko_27.txt",4.0
0.20,-0.02,"ko_28.txt",4.0
0.60,-0.04,"ko_29.txt",4.0
0.29,0.53,"ko_30.txt",4.0
0.10,0.24,"ko_31.txt",4.0
0.04,0.40,"ko_32.txt",4.0
-0.53,-0.03,"ko_33.txt",4.0
-0.24,0.07,"ko_34.txt",4.0
-0.31,0.33,"ko_35.txt",4.0
0.55,-0.08,"ko_36.txt",4.0
-0.43,0.26,"ko_37.txt",4.0
0.26,0.06,"ko_38.txt",4.0
0.23,0.01,"ko_39.txt",4.0
0.55,0.01,"ko_40.txt",4.0
0.32,-0.13,"ko_41.txt",4.0
0.02,-0.26,"ko_42.txt",4.0
-0.52,0.18,"ko_43.txt",4.0
-0.49,0.09,"ko_44.txt",4.0
-0.61,-0.12,"ko_45.txt",4.0
0.50,-0.28,"ko_46.txt",4.0
0.11,-0.28,"ko_47.txt",4.0
-0.03,-0.22,"ko_48.txt",4.0
-0.30,-0.06,"ko_49.txt",4.0
0.78,-0.02,"ko_50.txt",4.0
0.02,0.44,"kp_1.txt",4.0
0.14,0.22,"kp_2.txt",4.0
0.05,-0.35,"kp_3.txt",4.0
0.25,0.25,"kp_4.txt",4.0
0.16,-0.26,"kp_5.txt",4.0
-0.62,-0.20,"kp_6.txt",4.0
0.00,0.60,"kp_7.txt",4.0
-0.57,0.07,"kp_8.txt",4.0
-0.11,0.19,"kp_9.txt",4.0
-0.53,-0.03,"kp_10.txt",4.0
-0.06,-0.23,"kp_11.txt",4.0
0.20,-0.13,"kp_12.txt",4.0
-0.12,-0.18,"kp_13.txt",4.0
-0.08,0.70,"kp_14.txt",4.0
0.18,0.22,"kp_15.txt",4.0
0.73,-0.20,"kp_16.txt",4.0
0.45,-0.26,"kp_17.txt",4.0
-0.44,-0.00,"kp_18.txt",4.0
-0.40,-0.08,"kp_19.txt",4.0
0.07,-0.02,"kp_20.txt",4.0
-0.05,-0.07,"kp_21.txt",4.0
-0.20,-0.26,"kp_22.txt",4.0
0.15,-0.25,"kp_23.txt",4.0
0.28,0.81,"kp_24.txt",4.0
0.03,0.58,"kp_25.txt",4.0
-0.52,-0.04,"kp_26.txt",4.0
0.06,0.01,"kp_27.txt",4.0
-0.27,-0.38,"kp_28.txt",4.0
0.05,0.62,"kp_29.txt",4.0
0.16,-0.18,"kp_30.txt",4.0
0.03,-0.21,"kp_31.txt",4.0
0.38,-0.08,"kp_32.txt",4.0
0.05,0.36,"kp_33.txt",4.0
-0.26,-0.27,"kp_34.txt",4.0
0.21,-0.12,"kp_35.txt",4.0
-0.13,0.01,"kp_36.txt",4.0
-0.62,-0.20,"kp_37.txt",4.0
-0.49,-0.05,"kp_38.txt",4.0
-0.12,0.15,"kp_39.txt",4.0
-0.50,-0.11,"kp_40.txt",4.0
0.55,0.00,"kp_41.txt",4.0
-0.02,0.65,"kp_42.txt",4.0
-0.09,0.30,"kp_43.txt",4.0
-0.18,0.38,"kq_1.txt",4.0
0.04,-0.06,"kq_2.txt",4.0
-0.63,-0.20,"kq_3.txt",4.0
-0.39,0.23,"kq_4.txt",4.0
-0.29,0.56,"kq_5.txt",4.0
0.39,0.23,"kq_6.txt",4.0
0.45,0.36,"kq_7.txt",4.0
-0.11,0.55,"kq_8.txt",4.0
0.77,-0.26,"kq_9.txt",4.0
-0.00,0.18,"kq_10.txt",4.0
0.22,-0.18,"kq_11.txt",4.0
0.43,-0.01,"kq_12.txt",4.0
-0.41,0.68,"kq_13.txt",4.0
0.69,-0.07,"kq_14.txt",4.0
0.16,-0.14,"kq_15.txt",4.0
-0.13,0.09,"kq_16.txt",4.0
-0.40,-0.30,"kq_17.txt",4.0
-0.47,0.28,"kq_18.txt",4.0
0.51,-0.12,"kq_19.txt",4.0
0.10,0.10,"kq_20.txt",4.0
-0.59,-0.19,"kq_21.txt",4.0
0.51,-0.02,"kq_22.txt",4.0
0.02,-0.10,"kq_23.txt",4.0
-0.23,0.08,"kq_24.txt",4.0
0.57,-0.05,"kq_25.txt",4.0
-0.24,0.01,"kq_26.txt",4.0
-0.05,0.30,"kq_27.txt",4.0
0.24,0.03,"kq_28.txt",4.0
-0.00,0.18,"kq_29.txt",4.0
-0.07,0.61,"kq_30.txt",4.0
0.31,0.02,"kq_31.txt",4.0
0.21,-0.06,"kq_32.txt",4.0
0.20,0.09,"kq_33.txt",4.0
0.26,0.29,"kq_34.txt",4.0
-0.06,0.69,"kq_35.txt",4.0
-0.28,0.49,"kq_36.txt",4.0
0.55,0.09,"kq_37.txt",4.0
-0.42,-0.12,"kq_38.txt",4.0
-0.44,-0.22,"kq_39.txt",4.0
-0.63,-0.20,"kq_40.txt",4.0
-0.53,0.14,"kq_41.txt",4.0
-0.28,0.11,"kq_42.txt",4.0
-0.62,-0.21,"kq_43.txt",4.0
-0.31,-0.26,"kq_44.txt",4.0
-0.53,0.14,"kq_45.txt",4.0
0.02,-0.11,"kq_46.txt",4.0
-0.59,-0.14,"kq_47.txt",4.0
-0.53,0.14,"kq_48.txt",4.0
-0.44,-0.24,"kq_49.txt",4.0
-0.06,-0.23,"kq_50.txt",4.0
-0.24,0.10,"kq_51.txt",4.0
-0.27,-0.09,"kq_52.txt",4.0
0.01,-0.19,"kq_53.txt",4.0
-0.08,0.55,"kq_54.txt",4.0
-0.14,-0.27,"kq_55.txt",4.0
-0.53,0.27,"kq_56.txt",4.0
-0.25,-0.03,"kq_57.txt",4.0
-0.18,0.30,"kq_58.txt",4.0
-0.14,0.41,"kq_59.txt",4.0
-0.48,0.38,"kq_60.txt",4.0
0.07,0.74,"kq_61.txt",4.0
-0.51,-0.09,"kq_62.txt",4.0
0.68,0.13,"kq_63.txt",4.0
-0.46,-0.22,"kq_64.txt",4.0
-0.50,-0.07,"kq_65.txt",4.0
-0.56,-0.13,"kq_66.txt",4.0
-0.07,0.26,"kq_67.txt",4.0
0.45,-0.28,"kr_1.txt",4.0
-0.34,0.45,"kr_2.txt",4.0
-0.45,-0.14,"kr_3.txt",4.0
-0.28,0.40,"kr_4.txt",4.0
-0.63,-0.20,"kr_5.txt",4.0
-0.53,0.14,"kr_6.txt",4.0
-0.06,0.60,"kr_7.txt",4.0
-0.59,0.17,"kr_8.txt",4.0
0.42,0.32,"kr_9.txt",4.0
0.16,0.43,"kr_10.txt",4.0
0.01,0.46,"kr_11.txt",4.0
-0.43,-0.08,"kr_12.txt",4.0
0.24,-0.27,"kr_13.txt",4.0
-0.38,-0.17,"kr_14.txt",4.0
-0.14,-0.12,"kr_15.txt",4.0
-0.52,-0.27,"kr_16.txt",4.0
-0.44,0.40,"kr_17.txt",4.0
-0.53,0.15,"kr_18.txt",4.0
-0.61,-0.12,"kr_19.txt",4.0
-0.58,0.17,"kr_20.txt",4.0
-0.01,-0.47,"kr_21.txt",4.0
-0.29,0.57,"kr_22.txt",4.0
-0.51,-0.22,"kr_23.txt",4.0
-0.62,-0.12,"kr_24.txt",4.0
0.66,0.32,"kr_25.txt",4.0
0.45,-0.28,"kr_26.txt",4.0
0.19,-0.18,"kr_27.txt",4.0
-0.34,-0.33,"kr_28.txt",4.0
-0.60,-0.17,"kr_29.txt",4.0
-0.31,-0.16,"kr_30.txt",4.0
-0.56,-0.17,"kr_31.txt",4.0
-0.38,-0.10,"kr_32.txt",4.0
-0.27,-0.14,"kr_33.txt",4.0
-0.45,-0.25,"kr_34.txt",4.0
0.02,0.77,"kr_35.txt",4.0
0.05,0.63,"kr_36.txt",4.0
0.03,-0.12,"kr_37.txt",4.0
0.26,-0.36,"kr_38.txt",4.0
0.32,-0.27,"kr_39.txt",4.0
-0.17,0.02,"kr_40.txt",4.0
-0.43,-0.13,"kr_41.txt",4.0
-0.54,-0.04,"kr_42.txt",4.0
-0.18,0.32,"kr_43.txt",4.0
-0.55,-0.12,"kr_44.txt",4.0
-0.02,-0.13,"kr_45.txt",4.0
-0.19,0.19,"kr_46.txt",4.0
0.68,0.20,"kr_47.txt",4.43
0.24,0.49,"kr_48.txt",4.0
0.23,0.52,"kr_49.txt",4.0
-0.34,-0.15,"kr_50.txt",4.0
0.65,-0.19,"kr_51.txt",4.0
-0.06,0.31,"kr_52.txt",4.0
0.03,0.22,"kr_53.txt",4.0
0.39,0.30,"kr_54.txt",4.0
0.13,0.70,"kr_55.txt",4.0
0.07,0.74,"kr_56.txt",4.0
0.75,-0.23,"kr_57.txt",4.0
-0.10,0.62,"kr_58.txt",4.0
0.72,-0.30,"kr_59.txt",4.0
0.27,-0.16,"kr_60.txt",4.0
0.24,-0.12,"kr_61.txt",4.0
0.07,0.21,"kr_62.txt",4.0
0.28,0.44,"kr_63.txt",4.0
-0.45,-0.19,"ks_1.txt",4.0
-0.44,-0.24,"ks_2.txt",4.0
-0.08,-0.36,"ks_3.txt",4.0
-0.41,0.17,"ks_4.txt",4.0
0.48,-0.16,"ks_5.txt",4.0
0.29,0.45,"ks_6.txt",4.0
0.29,-0.12,"ks_7.txt",4.0
0.03,0.17,"ks_8.txt",4.0
-0.54,-0.13,"ks_9.txt",4.0
-0.14,-0.13,"ks_10.txt",4.0
-0.24,0.44,"ks_11.txt",4.0
0.51,-0.23,"ks_12.txt",4.0
-0.17,-0.11,"ks_13.txt",4.0
-0.12,0.10,"ks_14.txt",4.0
-0.47,-0.14,"ks_15.txt",4.0
0.70,-0.10,"ks_16.txt",4.0
0.74,-0.28,"ks_17.txt",4.0
0.24,-0.14,"ks_18.txt",4.0
0.04,0.41,"ks_19.txt",4.0
0.62,0.05,"ks_20.txt",4.0
0.78,-0.13,"ks_21.txt",4.0
0.59,-0.28,"ks_22.txt",4.0
0.17,-0.00,"ks_23.txt",4.0
-0.44,-0.03,"ks_24.txt",4.0
0.21,-0.19,"ks_25.txt",4.0
-0.08,-0.32,"ks_26.txt",4.0
0.34,0.30,"ks_27.txt",4.0
-0.48,-0.14,"ks_28.txt",4.0
0.25,0.43,"ks_29.txt",4.0
-0.11,0.79,"ks_30.txt",4.0
0.38,0.23,"ks_31.txt",4.0
0.76,-0.13,"ks_32.txt",4.0
-0.38,0.32,"ks_33.txt",4.0
0.48,-0.24,"ks_34.txt",4.0
-0.02,0.06,"ks_35.txt",4.0
0.41,-0.40,"ks_36.txt",4.0
0.43,0.53,"ks_37.txt",4.0
-0.14,0.89,"ks_38.txt",4.0
-0.31,-0.13,"ks_39.txt",4.0
0.43,0.41,"ks_40.txt",4.0
0.47,-0.36,"ks_41.txt",4.0
0.26,0.00,"kt_1.txt",4.0
-0.62,-0.20,"kt_2.txt",4.0
-0.15,0.24,"kt_3.txt",4.0
0.39,-0.10,"kt_4.txt",4.0
0.31,0.41,"kt_5.txt",4.0
0.44,0.31,"kt_6.txt",4.0
0.23,0.52,"kt_7.txt",4.0
0.60,-0.28,"kt_8.txt",4.0
0.18,0.27,"kt_9.txt",4.0
0.79,-0.26,"kt_10.txt",4.0
0.02,0.13,"kt_11.txt",4.0
0.04,0.27,"kt_12.txt",4.0
0.45,0.14,"kt_13.txt",4.0
0.64,-0.42,"kt_14.txt",4.0
0.37,0.12,"kt_15.txt",4.0
0.59,-0.10,"kt_16.txt",4.0
0.55,-0.23,"kt_17.txt",4.0
-0.38,0.31,"kt_18.txt",4.0
0.66,-0.26,"kt_19.txt",4.0
0.26,-0.21,"kt_20.txt",4.0
-0.55,0.09,"kt_21.txt",4.0
0.23,0.01,"kt_22.txt",4.0
-0.40,-0.13,"kt_23.txt",4.0
0.59,0.13,"kt_24.txt",4.0
0.18,0.27,"kt_25.txt",4.0
0.20,0.11,"kt_26.txt",4.0
0.00,0.29,"kt_27.txt",4.0
0.67,-0.32,"kt_28.txt",4.0
-0.44,0.02,"kt_29.txt",4.0
0.03,0.03,"kt_30.txt",4.0
-0.32,0.12,"kt_31.txt",4.0
0.21,-0.18,"kt_32.txt",4.0
-0.20,0.57,"kt_33.txt",4.0
0.70,-0.15,"kt_34.txt",4.0
-0.30,0.40,"kt_35.txt",4.0
0.00,0.83,"kt_36.txt",4.0
0.21,0.18,"kt_37.txt",4.0
-0.39,0.06,"kt_38.txt",4.0
0.20,0.31,"kt_39.txt",4.0
0.61,0.05,"kt_40.txt",4.0
-0.34,0.45,"kt_41.txt",4.0
0.25,-0.17,"kt_42.txt",4.0
-0.09,0.86,"kt_43.txt",4.0
-0.60,0.00,"kt_44.txt",4.0
-0.23,-0.04,"kt_45.txt",4.0
-0.44,0.06,"kt_46.txt",4.0
-0.62,-0.21,"kt_47.txt",4.0
0.25,-0.10,"kt_48.txt",4.0
0.00,0.60,"ku_1.txt",4.0
0.12,-0.17,"ku_2.txt",4.0
-0.26,-0.12,"ku_3.txt",4.0
0.79,-0.26,"ku_4.txt",4.0
0.40,-0.02,"ku_5.txt",4.0
-0.37,0.15,"ku_6.txt",4.0
-0.23,-0.13,"ku_7.txt",4.0
0.29,0.13,"ku_8.txt",4.0
0.81,-0.15,"ku_9.txt",4.0
-0.53,0.26,"ku_10.txt",4.0
0.33,0.31,"ku_11.txt",4.0
0.33,0.39,"ku_12.txt",4.0
-0.21,0.45,"ku_13.txt",4.0
-0.26,-0.11,"ku_14.txt",4.0
-0.04,-0.20,"ku_15.txt",4.0
0.44,-0.03,"ku_16.txt",4.0
-0.37,0.50,"ku_17.txt",4.0
-0.49,0.05,"ku_18.txt",4.0
-0.31,0.04,"ku_19.txt",4.0
0.32,-0.13,"ku_20.txt",4.0
-0.39,0.10,"ku_21.txt",4.0
-0.10,0.63,"ku_22.txt",4.0
0.67,-0.10,"ku_23.txt",4.0
0.50,-0.22,"ku_24.txt",4.0
0.45,-0.26,"ku_25.txt",4.0
-0.52,-0.11,"ku_26.txt",4.0
-0.46,-0.15,"ku_27.txt",4.0
0.55,0.06,"ku_28.txt",4.0
0.56,-0.00,"ku_29.txt",4.0
0.48,-0.39,"ku_30.txt",4.0
-0.44,-0.11,"ku_31.txt",4.0
-0.45,-0.03,"ku_32.txt",4.0
0.59,-0.19,"ku_33.txt",4.0
-0.61,-0.20,"ku_34.txt",4.0
0.38,0.22,"ku_35.txt",4.0
-0.40,0.14,"ku_36.txt",4.0
-0.28,0.40,"ku_37.txt",4.0
0.28,0.21,"ku_38.txt",4.0
-0.05,0.15,"ku_39.txt",4.0
-0.14,0.44,"ku_40.txt",4.0
-0.17,0.47,"ku_41.txt",4.0
-0.40,0.46,"ku_42.txt",4.0
-0.08,-0.20,"ku_43.txt",4.0
-0.46,0.21,"ku_44.txt",4.0
-0.50,0.08,"ku_45.txt",4.0
-0.49,-0.11,"ku_46.txt",4.0
-0.34,-0.17,"ku_47.txt",4.0
-0.56,-0.11,"ku_48.txt",4.0
-0.23,0.03,"ku_49.txt",4.0
-0.21,0.19,"ku_50.txt",4.0
0.48,0.29,"ku_51.txt",4.0
-0.61,-0.17,"kv_1.txt",4.0
0.44,0.18,"kv_2.txt",4.0
-0.31,0.34,"kv_3.txt",4.0
-0.51,0.34,"kv_4.txt",4.0
-0.28,0.55,"kv_5.txt",4.0
-0.33,0.06,"kv_6.txt",4.0
-0.02,0.10,"kv_7.txt",4.0
0.42,0.17,"kv_8.txt",4.0
0.38,-0.07,"kv_9.txt",4.0
-0.28,0.19,"kv_10.txt",4.0
-0.12,-0.03,"kv_11.txt",4.0
-0.45,-0.09,"kv_12.txt",4.0
-0.15,0.16,"kv_13.txt",4.0
0.40,0.17,"kv_14.txt",4.0
0.14,0.05,"kv_15.txt",4.0
0.10,0.24,"kv_16.txt",4.0
0.15,0.17,"kv_17.txt",4.0
0.09,0.03,"kv_18.txt",4.0
0.42,-0.22,"kv_19.txt",4.0
-0.01,-0.28,"kv_20.txt",4.0
-0.57,-0.07,"kv_21.txt",4.0
0.39,0.09,"kv_22.txt",4.0
-0.13,0.82,"kv_23.txt",4.0
0.01,0.94,"kv_24.txt",4.0
0.05,0.36,"kv_25.txt",4.0
0.86,-0.36,"kv_26.txt",4.0
0.26,0.15,"kv_27.txt",4.0
-0.61,-0.17,"kv_28.txt",4.0
0.43,-0.17,"kv_29.txt",4.0
0.28,-0.22,"kv_30.txt",4.0
0.06,0.17,"kv_31.txt",4.0
0.07,-0.43,"kv_32.txt",4.0
0.54,0.07,"kv_33.txt",4.0
-0.00,0.17,"kv_34.txt",4.0
0.54,-0.15,"kv_35.txt",4.0
0.35,-0.35,"kv_36.txt",4.0
-0.35,-0.12,"kv_37.txt",4.0
-0.05,-0.01,"kv_38.txt",4.0
0.26,0.04,"kv_39.txt",4.0
-0.63,-0.19,"kv_40.txt",4.0
-0.19,0.22,"kv_41.txt",4.0
0.53,-0.17,"kv_42.txt",4.0
-0.23,0.13,"kv_43.txt",4.0
-0.15,0.16,"kw_1.txt",4.0
-0.23,0.60,"kw_2.txt",4.0
0.39,-0.31,"kw_3.txt",4.0
0.41,-0.16,"kw_4.txt",4.0
0.26,0.35,"kw_5.txt",4.0
-0.09,-0.14,"kw_6.txt",4.0
0.35,-0.35,"kw_7.txt",4.0
-0.58,-0.18,"kw_8.txt",4.0
-0.10,0.19,"kw_9.txt",4.0
0.53,-0.20,"kw_10.txt",4.0
0.07,0.15,"kw_11.txt",4.0
0.46,0.42,"kw_12.txt",4.0
0.44,0.66,"kw_13.txt",4.0
-0.07,0.13,"kw_14.txt",4.0
0.33,0.32,"kw_15.txt",4.0
-0.61,-0.16,"kw_16.txt",4.0
-0.53,-0.10,"kw_17.txt",4.0
-0.63,-0.18,"kw_18.txt",4.0
-0.41,-0.22,"kw_19.txt",4.0
-0.63,-0.18,"kw_20.txt",4.0
-0.63,-0.20,"kw_21.txt",4.0
-0.19,-0.25,"kw_22.txt",4.0
-0.59,-0.19,"kw_23.txt",4.0
-0.63,-0.21,"kw_24.txt",4.0
-0.61,-0.17,"kw_25.txt",4.0
0.65,0.13,"kw_26.txt",4.0
-0.11,0.64,"kw_27.txt",4.0
-0.05,0.60,"kw_28.txt",4.0
0.16,0.04,"kw_29.txt",4.0
0.31,0.05,"kw_30.txt",4.0
0.44,-0.03,"kw_31.txt",4.0
0.60,0.23,"kw_32.txt",4.0
-0.60,-0.08,"kw_33.txt",4.0
0.55,-0.27,"kw_34.txt",4.0
-0.32,0.81,"kw_35.txt",4.0
0.30,0.71,"kw_36.txt",4.0
-0.49,0.15,"kw_37.txt",4.0
-0.33,0.23,"kw_38.txt",4.0
-0.30,0.09,"kw_39.txt",4.0
0.26,0.20,"kw_40.txt",4.0
0.35,-0.35,"kw_41.txt",4.0
0.37,-0.00,"kw_42.txt",4.0
-0.09,0.24,"kw_43.txt",4.0
0.05,0.49,"kw_44.txt",4.0
0.24,-0.10,"kw_45.txt",4.0
