x,y,id,s
-0.14,0.71,"kk_5.txt",4.0
-0.66,0.10,"kk_6.txt",4.0
0.15,0.13,"kk_7.txt",4.0
0.11,0.69,"kk_8.txt",4.0
-0.38,-0.12,"kk_9.txt",4.0
-0.19,0.30,"kk_10.txt",4.0
-0.09,-0.26,"kk_11.txt",4.0
0.16,0.73,"kk_12.txt",4.0
0.59,-0.18,"kk_13.txt",4.0
-0.10,0.65,"kk_14.txt",4.0
-0.49,0.26,"kk_15.txt",4.0
0.63,0.29,"kk_16.txt",4.0
0.23,0.19,"kk_17.txt",4.0
0.89,0.01,"kk_18.txt",4.0
0.40,0.50,"kk_19.txt",4.0
0.67,0.48,"kk_20.txt",4.0
-0.24,-0.12,"kk_21.txt",4.0
-0.48,0.07,"kk_22.txt",4.0
0.41,0.52,"kk_23.txt",4.0
0.18,-0.30,"kk_24.txt",4.0
-0.04,-0.03,"kk_25.txt",4.0
0.28,-0.09,"kk_26.txt",4.0
-0.01,0.41,"kk_27.txt",4.0
0.14,0.09,"kk_28.txt",4.0
-0.37,0.28,"kk_29.txt",4.0
-0.48,0.57,"kk_30.txt",4.0
-0.00,-0.22,"kk_31.txt",4.0
0.09,0.12,"kk_32.txt",4.0
-0.21,0.42,"kk_33.txt",4.0
-0.46,0.62,"kk_34.txt",4.0
0.08,0.81,"kk_35.txt",4.0
-0.22,0.94,"kk_36.txt",4.0
0.09,-0.02,"kk_37.txt",4.0
-0.74,-0.24,"kk_38.txt",4.0
-0.26,-0.28,"kk_39.txt",4.0
0.14,-0.41,"kk_40.txt",4.0
-0.40,0.00,"kk_41.txt",4.0
-0.74,-0.25,"kk_42.txt",4.0
-0.52,-0.19,"kk_43.txt",4.0
-0.12,0.15,"kk_44.txt",4.0
-0.73,-0.23,"kk_45.txt",4.0
0.76,-0.23,"kk_46.txt",4.0
0.20,0.22,"kk_47.txt",4.0
-0.32,-0.14,"kk_48.txt",4.0
-0.32,-0.14,"kk_49.txt",4.0
-0.38,-0.41,"kk_50.txt",4.0
-0.55,-0.24,"kk_51.txt",4.0
0.17,0.17,"kk_52.txt",4.0
-0.73,-0.23,"kk_53.txt",4.0
-0.72,-0.23,"kk_54.txt",4.0
0.60,-0.35,"kl_1.txt",4.0
-0.02,-0.33,"kl_2.txt",4.0
0.24,0.07,"kl_3.txt",4.0
-0.73,-0.21,"kl_4.txt",4.0
0.22,0.13,"kl_5.txt",4.0
-0.68,-0.21,"kl_6.txt",4.0
0.83,-0.36,"kl_7.txt",4.0
0.75,-0.21,"kl_8.txt",4.0
0.34,-0.34,"kl_9.txt",4.0
-0.74,-0.26,"kl_10.txt",4.0
0.32,-0.60,"kl_11.txt",4.0
-0.74,-0.26,"kl_12.txt",4.0
-0.74,-0.26,"kl_13.txt",4.0
-0.72,-0.19,"kl_14.txt",4.0
-0.40,-0.30,"kl_15.txt",4.0
0.44,0.51,"kl_16.txt",4.0
-0.42,0.33,"kl_17.txt",4.0
-0.66,-0.21,"kl_18.txt",4.0
0.51,-0.42,"kl_19.txt",4.0
-0.65,0.28,"kl_20.txt",4.0
-0.29,0.55,"kl_21.txt",4.0
0.19,0.55,"kl_22.txt",4.0
-0.30,-0.31,"kl_23.txt",4.0
-0.28,0.36,"kl_24.txt",4.0
0.55,0.02,"kl_25.txt",4.0
-0.72,-0.21,"kl_26.txt",4.0
0.27,0.85,"kl_27.txt",4.0
0.25,0.85,"kl_28.txt",4.0
0.67,0.16,"kl_29.txt",4.0
0.65,-0.25,"kl_30.txt",4.0
0.37,0.06,"kl_31.txt",4.0
-0.67,0.01,"kl_32.txt",4.0
0.54,0.44,"kl_33.txt",4.0
0.44,-0.41,"kl_34.txt",4.0
0.28,0.46,"kl_35.txt",4.0
-0.74,-0.25,"kl_36.txt",4.0
0.79,0.08,"kl_37.txt",4.0
0.55,0.12,"kl_38.txt",4.0
0.06,-0.23,"kl_39.txt",4.0
0.36,0.01,"kl_40.txt",4.0
0.15,0.66,"kl_41.txt",4.0
-0.64,-0.17,"kl_42.txt",4.0
0.17,0.59,"kl_43.txt",4.0
0.48,0.22,"kl_44.txt",4.0
0.42,-0.12,"kl_45.txt",4.0
-0.45,0.65,"kl_46.txt",4.0
0.58,0.02,"kl_47.txt",4.0
0.08,-0.27,"kl_48.txt",4.0
-0.26,0.51,"km_1.txt",4.0
-0.69,-0.16,"km_2.txt",4.0
-0.62,-0.14,"km_3.txt",4.0
0.06,0.32,"km_4.txt",4.0
0.79,0.25,"km_5.txt",4.0
-0.49,0.30,"km_6.txt",4.0
0.70,0.12,"km_7.txt",4.0
0.41,-0.20,"km_8.txt",4.0
0.23,-0.27,"km_9.txt",4.0
0.33,-0.62,"km_10.txt",4.0
0.67,-0.21,"km_11.txt",4.0
0.69,0.30,"km_12.txt",4.0
0.48,-0.09,"km_13.txt",4.0
-0.51,0.66,"km_14.txt",4.0
0.84,0.04,"km_15.txt",4.0
-0.42,-0.08,"km_16.txt",4.0
0.26,-0.58,"km_17.txt",4.0
0.53,-0.13,"km_18.txt",4.0
-0.61,-0.19,"km_19.txt",4.0
0.13,-0.29,"km_20.txt",4.0
0.73,-0.13,"km_21.txt",4.0
-0.59,-0.14,"km_22.txt",4.0
0.41,-0.06,"km_23.txt",4.0
0.38,-0.16,"km_24.txt",4.0
0.50,0.28,"km_25.txt",4.0
-0.65,-0.09,"km_26.txt",4.0
-0.43,0.08,"km_27.txt",4.0
0.57,-0.04,"km_28.txt",4.0
-0.48,0.12,"km_29.txt",4.0
-0.19,0.01,"km_30.txt",4.0
-0.24,-0.17,"km_31.txt",4.0
-0.30,0.15,"km_32.txt",4.0
-0.66,0.20,"km_33.txt",4.0
0.02,0.96,"km_34.txt",4.0
-0.50,0.51,"km_35.txt",4.0
0.24,-0.02,"km_36.txt",4.0
0.31,0.02,"km_37.txt",4.0
0.56,-0.39,"km_38.txt",4.0
0.03,0.45,"km_39.txt",4.0
0.88,0.01,"km_40.txt",4.0
-0.72,0.40,"kn_1.txt",4.0
-0.79,0.35,"kn_2.txt",4.0
0.48,0.03,"kn_3.txt",4.0
-0.74,-0.12,"kn_4.txt",4.0
0.06,0.26,"kn_5.txt",4.0
-0.79,0.35,"kn_6.txt",4.0
0.06,0.26,"kn_7.txt",4.0
-0.74,-0.12,"kn_8.txt",4.0
0.48,0.03,"kn_9.txt",4.0
-0.02,0.35,"kn_10.txt",4.0
0.53,-0.21,"kn_11.txt",4.0
0.79,-0.04,"kn_12.txt",4.0
0.08,0.62,"kn_13.txt",4.0
0.09,0.46,"kn_14.txt",4.0
-0.25,0.26,"kn_15.txt",4.0
-0.12,0.71,"kn_16.txt",4.0
-0.30,0.14,"kn_17.txt",4.0
0.01,0.26,"kn_18.txt",4.0
-0.72,-0.07,"kn_19.txt",4.0
0.03,0.18,"kn_20.txt",4.0
-0.34,1.02,"kn_21.txt",4.0
0.80,-0.05,"kn_22.txt",4.0
0.95,-0.05,"kn_23.txt",4.0
-0.71,-0.23,"kn_24.txt",4.0
-0.71,-0.00,"kn_25.txt",4.0
-0.09,0.03,"kn_26.txt",4.0
-0.51,-0.04,"kn_27.txt",4.0
-0.50,-0.15,"kn_28.txt",4.0
0.45,0.61,"kn_29.txt",4.0
0.39,0.57,"kn_30.txt",4.0
-0.61,0.12,"kn_31.txt",4.0
0.92,0.02,"kn_32.txt",4.0
0.13,0.75,"kn_33.txt",4.0
0.53,-0.18,"kn_34.txt",4.0
-0.61,0.37,"kn_35.txt",4.0
-0.28,0.78,"kn_36.txt",4.0
-0.73,-0.13,"kn_37.txt",4.0
0.27,0.36,"kn_38.txt",4.0
-0.64,-0.19,"kn_39.txt",4.0
-0.44,0.45,"kn_40.txt",4.0
-0.71,-0.20,"kn_41.txt",4.0
-0.72,-0.22,"kn_42.txt",4.0
0.00,-0.18,"ko_1.txt",4.0
-0.00,0.07,"ko_2.txt",4.0
0.47,-0.15,"ko_3.txt",4.0
0.81,0.06,"ko_4.txt",4.0
0.45,0.25,"ko_5.txt",4.0
0.11,0.56,"ko_6.txt",4.0
0.23,0.09,"ko_7.txt",4.0
0.44,0.54,"ko_8.txt",4.0
0.13,-0.06,"ko_9.txt",4.0
0.38,-0.36,"ko_10.txt",4.0
-0.30,0.59,"ko_11.txt",4.0
0.31,-0.19,"ko_12.txt",4.0
-0.43,-0.13,"ko_13.txt",4.0
-0.73,-0.23,"ko_14.txt",4.0
0.26,-0.07,"ko_15.txt",4.0
-0.52,0.43,"ko_16.txt",4.0
-0.67,0.01,"ko_17.txt",4.0
-0.68,0.14,"ko_18.txt",4.0
0.75,-0.12,"ko_19.txt",4.0
0.01,-0.04,"ko_20.txt",4.0
0.55,-0.12,"ko_21.txt",4.0
0.44,0.39,"ko_22.txt",4.0
-0.01,-0.07,"ko_23.txt",4.0
0.26,-0.22,"ko_24.txt",4.0
-0.35,0.50,"ko_25.txt",4.0
-0.41,0.16,"ko_26.txt",4.0
-0.24,0.33,"ko_27.txt",4.0
0.24,-0.02,"ko_28.txt",4.0
0.70,-0.05,"ko_29.txt",4.0
0.34,0.65,"ko_30.txt",4.0
0.13,0.32,"ko_31.txt",4.0
0.05,0.51,"ko_32.txt",4.0
-0.63,-0.03,"ko_33.txt",4.0
-0.28,0.09,"ko_34.txt",4.0
-0.37,0.43,"ko_35.txt",4.0
0.65,-0.10,"ko_36.txt",4.0
-0.51,0.34,"ko_37.txt",4.0
0.31,0.09,"ko_38.txt",4.0
0.28,0.01,"ko_39.txt",4.0
0.65,0.01,"ko_40.txt",4.0
0.38,-0.16,"ko_41.txt",4.0
0.03,-0.34,"ko_42.txt",4.0
-0.61,0.24,"ko_43.txt",4.0
-0.58,0.12,"ko_44.txt",4.0
-0.72,-0.14,"ko_45.txt",4.0
0.59,-0.35,"ko_46.txt",4.0
0.13,-0.37,"ko_47.txt",4.0
-0.03,-0.29,"ko_48.txt",4.0
-0.35,-0.07,"ko_49.txt",4.0
0.90,-0.02,"ko_50.txt",4.0
0.02,0.55,"kp_1.txt",4.0
0.17,0.28,"kp_2.txt",4.0
0.06,-0.45,"kp_3.txt",4.0
0.30,0.32,"kp_4.txt",4.0
0.19,-0.34,"kp_5.txt",4.0
-0.73,-0.25,"kp_6.txt",4.0
0.01,0.72,"kp_7.txt",4.0
-0.67,0.10,"kp_8.txt",4.0
-0.12,0.25,"kp_9.txt",4.0
-0.63,-0.03,"kp_10.txt",4.0
-0.06,-0.30,"kp_11.txt",4.0
0.24,-0.17,"kp_12.txt",4.0
-0.13,-0.24,"kp_13.txt",4.0
-0.09,0.83,"kp_14.txt",4.0
0.22,0.29,"kp_15.txt",4.0
0.85,-0.24,"kp_16.txt",4.0
0.52,-0.33,"kp_17.txt",4.0
-0.52,0.00,"kp_18.txt",4.0
-0.47,-0.10,"kp_19.txt",4.0
0.09,-0.03,"kp_20.txt",4.0
-0.05,-0.09,"kp_21.txt",4.0
-0.22,-0.34,"kp_22.txt",4.0
0.18,-0.32,"kp_23.txt",4.0
0.31,0.93,"kp_24.txt",4.0
0.04,0.70,"kp_25.txt",4.0
-0.61,-0.05,"kp_26.txt",4.0
0.08,0.02,"kp_27.txt",4.0
-0.31,-0.49,"kp_28.txt",4.0
0.06,0.75,"kp_29.txt",4.0
0.19,-0.24,"kp_30.txt",4.0
0.05,-0.28,"kp_31.txt",4.0
0.45,-0.10,"kp_32.txt",4.0
0.06,0.46,"kp_33.txt",4.0
-0.30,-0.35,"kp_34.txt",4.0
0.25,-0.16,"kp_35.txt",4.0
-0.15,0.01,"kp_36.txt",4.0
-0.73,-0.25,"kp_37.txt",4.0
-0.58,-0.05,"kp_38.txt",4.0
-0.14,0.21,"kp_39.txt",4.0
-0.59,-0.14,"kp_40.txt",4.0
0.65,0.01,"kp_41.txt",4.0
-0.02,0.78,"kp_42.txt",4.0
-0.10,0.39,"kp_43.txt",4.0
-0.21,0.48,"kq_1.txt",4.0
0.05,-0.08,"kq_2.txt",4.0
-0.74,-0.24,"kq_3.txt",4.0
-0.47,0.30,"kq_4.txt",4.0
-0.33,0.68,"kq_5.txt",4.0
0.47,0.30,"kq_6.txt",4.0
0.53,0.44,"kq_7.txt",4.0
-0.12,0.67,"kq_8.txt",4.0
0.88,-0.31,"kq_9.txt",4.0
0.00,0.23,"kq_10.txt",4.0
0.26,-0.23,"kq_11.txt",4.0
0.51,-0.01,"kq_12.txt",4.0
-0.47,0.80,"kq_13.txt",4.0
0.81,-0.08,"kq_14.txt",4.0
0.19,-0.19,"kq_15.txt",4.0
-0.15,0.13,"kq_16.txt",4.0
-0.47,-0.39,"kq_17.txt",4.0
-0.55,0.36,"kq_18.txt",4.0
0.60,-0.15,"kq_19.txt",4.0
0.12,0.14,"kq_20.txt",4.0
-0.70,-0.23,"kq_21.txt",4.0
0.60,-0.03,"kq_22.txt",4.0
0.03,-0.14,"kq_23.txt",4.0
-0.27,0.11,"kq_24.txt",4.0
0.68,-0.06,"kq_25.txt",4.0
-0.27,0.02,"kq_26.txt",4.0
-0.05,0.39,"kq_27.txt",4.0
0.29,0.04,"kq_28.txt",4.0
0.00,0.24,"kq_29.txt",4.0
-0.08,0.74,"kq_30.txt",4.0
0.38,0.03,"kq_31.txt",4.0
0.26,-0.08,"kq_32.txt",4.0
0.25,0.11,"kq_33.txt",4.0
0.31,0.37,"kq_34.txt",4.0
-0.06,0.82,"kq_35.txt",4.0
-0.33,0.61,"kq_36.txt",4.0
0.65,0.11,"kq_37.txt",4.0
-0.50,-0.15,"kq_38.txt",4.0
-0.52,-0.28,"kq_39.txt",4.0
-0.74,-0.25,"kq_40.txt",4.0
-0.62,0.19,"kq_41.txt",4.0
-0.32,0.15,"kq_42.txt",4.0
-0.72,-0.26,"kq_43.txt",4.0
-0.36,-0.34,"kq_44.txt",4.0
-0.62,0.19,"kq_45.txt",4.0
0.03,-0.14,"kq_46.txt",4.0
-0.70,-0.17,"kq_47.txt",4.0
-0.62,0.19,"kq_48.txt",4.0
-0.52,-0.31,"kq_49.txt",4.0
-0.07,-0.30,"kq_50.txt",4.0
-0.28,0.14,"kq_51.txt",4.0
-0.31,-0.11,"kq_52.txt",4.0
0.02,-0.25,"kq_53.txt",4.0
-0.09,0.67,"kq_54.txt",4.0
-0.16,-0.35,"kq_55.txt",4.0
-0.62,0.34,"kq_56.txt",4.0
-0.29,-0.04,"kq_57.txt",4.0
-0.21,0.39,"kq_58.txt",4.0
-0.16,0.52,"kq_59.txt",4.0
-0.56,0.48,"kq_60.txt",4.0
0.08,0.87,"kq_61.txt",4.0
-0.60,-0.10,"kq_62.txt",4.0
0.80,0.17,"kq_63.txt",4.0
-0.54,-0.28,"kq_64.txt",4.0
-0.59,-0.08,"kq_65.txt",4.0
-0.66,-0.17,"kq_66.txt",4.0
-0.08,0.35,"kq_67.txt",4.0
0.53,-0.35,"kr_1.txt",4.0
-0.39,0.56,"kr_2.txt",4.0
-0.53,-0.17,"kr_3.txt",4.0
-0.33,0.50,"kr_4.txt",4.0
-0.74,-0.25,"kr_5.txt",4.0
-0.62,0.19,"kr_6.txt",4.0
-0.07,0.73,"kr_7.txt",4.0
-0.69,0.22,"kr_8.txt",4.0
0.50,0.40,"kr_9.txt",4.0
0.19,0.54,"kr_10.txt",4.0
0.02,0.57,"kr_11.txt",4.0
-0.50,-0.10,"kr_12.txt",4.0
0.29,-0.35,"kr_13.txt",4.0
-0.45,-0.22,"kr_14.txt",4.0
-0.16,-0.15,"kr_15.txt",4.0
-0.61,-0.34,"kr_16.txt",4.0
-0.51,0.50,"kr_17.txt",4.0
-0.62,0.20,"kr_18.txt",4.0
-0.72,-0.14,"kr_19.txt",4.0
-0.69,0.23,"kr_20.txt",4.0
-0.00,-0.59,"kr_21.txt",4.0
-0.33,0.69,"kr_22.txt",4.0
-0.60,-0.28,"kr_23.txt",4.0
-0.73,-0.15,"kr_24.txt",4.0
0.76,0.39,"kr_25.txt",4.0
0.53,-0.35,"kr_26.txt",4.0
0.23,-0.23,"kr_27.txt",4.0
-0.40,-0.43,"kr_28.txt",4.0
-0.70,-0.20,"kr_29.txt",4.0
-0.36,-0.20,"kr_30.txt",4.0
-0.66,-0.21,"kr_31.txt",4.0
-0.45,-0.13,"kr_32.txt",4.0
-0.32,-0.18,"kr_33.txt",4.0
-0.53,-0.32,"kr_34.txt",4.0
0.03,0.90,"kr_35.txt",4.0
0.06,0.75,"kr_36.txt",4.0
0.04,-0.16,"kr_37.txt",4.0
0.30,-0.45,"kr_38.txt",4.0
0.38,-0.34,"kr_39.txt",4.0
-0.19,0.03,"kr_40.txt",4.0
-0.50,-0.16,"kr_41.txt",4.0
-0.64,-0.05,"kr_42.txt",4.0
-0.21,0.42,"kr_43.txt",4.0
-0.65,-0.14,"kr_44.txt",4.0
-0.02,-0.16,"kr_45.txt",4.0
-0.22,0.25,"kr_46.txt",4.0
0.79,0.24,"kr_47.txt",4.43
0.28,0.60,"kr_48.txt",4.0
0.27,0.63,"kr_49.txt",4.0
-0.40,-0.19,"kr_50.txt",4.0
0.76,-0.24,"kr_51.txt",4.0
-0.07,0.39,"kr_52.txt",4.0
0.04,0.29,"kr_53.txt",4.0
0.46,0.38,"kr_54.txt",4.0
0.15,0.83,"kr_55.txt",4.0
0.08,0.87,"kr_56.txt",4.0
0.86,-0.27,"kr_57.txt",4.0
-0.12,0.75,"kr_58.txt",4.0
0.83,-0.36,"kr_59.txt",4.0
0.33,-0.21,"kr_60.txt",4.0
0.29,-0.15,"kr_61.txt",4.0
0.09,0.27,"kr_62.txt",4.0
0.33,0.55,"kr_63.txt",4.0
-0.52,-0.24,"ks_1.txt",4.0
-0.52,-0.31,"ks_2.txt",4.0
-0.08,-0.46,"ks_3.txt",4.0
-0.49,0.23,"ks_4.txt",4.0
0.57,-0.19,"ks_5.txt",4.0
0.34,0.56,"ks_6.txt",4.0
0.35,-0.15,"ks_7.txt",4.0
0.05,0.23,"ks_8.txt",4.0
-0.63,-0.17,"ks_9.txt",4.0
-0.16,-0.17,"ks_10.txt",4.0
-0.28,0.55,"ks_11.txt",4.0
0.60,-0.28,"ks_12.txt",4.0
-0.19,-0.14,"ks_13.txt",4.0
-0.13,0.14,"ks_14.txt",4.0
-0.56,-0.17,"ks_15.txt",4.0
0.81,-0.12,"ks_16.txt",4.0
0.85,-0.33,"ks_17.txt",4.0
0.29,-0.18,"ks_18.txt",4.0
0.05,0.52,"ks_19.txt",4.0
0.73,0.07,"ks_20.txt",4.0
0.90,-0.15,"ks_21.txt",4.0
0.69,-0.34,"ks_22.txt",4.0
0.21,-0.00,"ks_23.txt",4.0
-0.52,-0.04,"ks_24.txt",4.0
0.25,-0.24,"ks_25.txt",4.0
-0.09,-0.41,"ks_26.txt",4.0
0.40,0.38,"ks_27.txt",4.0
-0.56,-0.17,"ks_28.txt",4.0
0.30,0.53,"ks_29.txt",4.0
-0.12,0.92,"ks_30.txt",4.0
0.45,0.29,"ks_31.txt",4.0
0.88,-0.15,"ks_32.txt",4.0
-0.45,0.41,"ks_33.txt",4.0
0.56,-0.30,"ks_34.txt",4.0
-0.02,0.08,"ks_35.txt",4.0
0.47,-0.50,"ks_36.txt",4.0
0.50,0.63,"ks_37.txt",4.0
-0.15,1.02,"ks_38.txt",4.0
-0.36,-0.16,"ks_39.txt",4.0
0.50,0.51,"ks_40.txt",4.0
0.55,-0.45,"ks_41.txt",4.0
0.31,0.00,"kt_1.txt",4.0
-0.73,-0.25,"kt_2.txt",4.0
-0.18,0.32,"kt_3.txt",4.0
0.47,-0.13,"kt_4.txt",4.0
0.37,0.51,"kt_5.txt",4.0
0.52,0.38,"kt_6.txt",4.0
0.27,0.64,"kt_7.txt",4.0
0.69,-0.34,"kt_8.txt",4.0
0.22,0.35,"kt_9.txt",4.0
0.90,-0.31,"kt_10.txt",4.0
0.04,0.18,"kt_11.txt",4.0
0.06,0.35,"kt_12.txt",4.0
0.54,0.18,"kt_13.txt",4.0
0.73,-0.51,"kt_14.txt",4.0
0.44,0.16,"kt_15.txt",4.0
0.70,-0.12,"kt_16.txt",4.0
0.65,-0.28,"kt_17.txt",4.0
-0.45,0.40,"kt_18.txt",4.0
0.76,-0.31,"kt_19.txt",4.0
0.31,-0.27,"kt_20.txt",4.0
-0.65,0.12,"kt_21.txt",4.0
0.28,0.01,"kt_22.txt",4.0
-0.46,-0.17,"kt_23.txt",4.0
0.70,0.17,"kt_24.txt",4.0
0.22,0.35,"kt_25.txt",4.0
0.25,0.15,"kt_26.txt",4.0
0.01,0.38,"kt_27.txt",4.0
0.77,-0.38,"kt_28.txt",4.0
-0.52,0.03,"kt_29.txt",4.0
0.05,0.04,"kt_30.txt",4.0
-0.37,0.17,"kt_31.txt",4.0
0.25,-0.24,"kt_32.txt",4.0
-0.23,0.69,"kt_33.txt",4.0
0.82,-0.18,"kt_34.txt",4.0
-0.35,0.50,"kt_35.txt",4.0
0.01,0.96,"kt_36.txt",4.0
0.25,0.24,"kt_37.txt",4.0
-0.46,0.08,"kt_38.txt",4.0
0.25,0.40,"kt_39.txt",4.0
0.72,0.06,"kt_40.txt",4.0
-0.40,0.56,"kt_41.txt",4.0
0.30,-0.22,"kt_42.txt",4.0
-0.10,0.99,"kt_43.txt",4.0
-0.71,0.01,"kt_44.txt",4.0
-0.26,-0.04,"kt_45.txt",4.0
-0.52,0.09,"kt_46.txt",4.0
-0.72,-0.27,"kt_47.txt",4.0
0.30,-0.13,"kt_48.txt",4.0
0.01,0.72,"ku_1.txt",4.0
0.14,-0.23,"ku_2.txt",4.0
-0.30,-0.16,"ku_3.txt",4.0
0.90,-0.31,"ku_4.txt",4.0
0.47,-0.03,"ku_5.txt",4.0
-0.44,0.20,"ku_6.txt",4.0
-0.27,-0.17,"ku_7.txt",4.0
0.35,0.17,"ku_8.txt",4.0
0.93,-0.18,"ku_9.txt",4.0
-0.62,0.33,"ku_10.txt",4.0
0.39,0.39,"ku_11.txt",4.0
0.39,0.48,"ku_12.txt",4.0
-0.24,0.56,"ku_13.txt",4.0
-0.31,-0.15,"ku_14.txt",4.0
-0.04,-0.26,"ku_15.txt",4.0
0.52,-0.04,"ku_16.txt",4.0
-0.43,0.62,"ku_17.txt",4.0
-0.58,0.07,"ku_18.txt",4.0
-0.37,0.06,"ku_19.txt",4.0
0.38,-0.16,"ku_20.txt",4.0
-0.47,0.14,"ku_21.txt",4.0
-0.12,0.76,"ku_22.txt",4.0
0.78,-0.12,"ku_23.txt",4.0
0.59,-0.27,"ku_24.txt",4.0
0.53,-0.33,"ku_25.txt",4.0
-0.61,-0.13,"ku_26.txt",4.0
-0.55,-0.20,"ku_27.txt",4.0
0.65,0.08,"ku_28.txt",4.0
0.67,0.00,"ku_29.txt",4.0
0.55,-0.48,"ku_30.txt",4.0
-0.51,-0.14,"ku_31.txt",4.0
-0.54,-0.03,"ku_32.txt",4.0
0.69,-0.24,"ku_33.txt",4.0
-0.71,-0.25,"ku_34.txt",4.0
0.45,0.28,"ku_35.txt",4.0
-0.47,0.18,"ku_36.txt",4.0
-0.33,0.50,"ku_37.txt",4.0
0.33,0.28,"ku_38.txt",4.0
-0.05,0.20,"ku_39.txt",4.0
-0.17,0.55,"ku_40.txt",4.0
-0.19,0.58,"ku_41.txt",4.0
-0.47,0.57,"ku_42.txt",4.0
-0.09,-0.27,"ku_43.txt",4.0
-0.54,0.27,"ku_44.txt",4.0
-0.59,0.11,"ku_45.txt",4.0
-0.58,-0.13,"ku_46.txt",4.0
-0.40,-0.22,"ku_47.txt",4.0
-0.66,-0.14,"ku_48.txt",4.0
-0.27,0.04,"ku_49.txt",4.0
-0.25,0.25,"ku_50.txt",4.0
0.56,0.37,"ku_51.txt",4.0
-0.72,-0.21,"kv_1.txt",4.0
0.52,0.22,"kv_2.txt",4.0
-0.37,0.43,"kv_3.txt",4.0
-0.59,0.43,"kv_4.txt",4.0
-0.33,0.68,"kv_5.txt",4.0
-0.39,0.09,"kv_6.txt",4.0
-0.02,0.14,"kv_7.txt",4.0
0.50,0.22,"kv_8.txt",4.0
0.45,-0.09,"kv_9.txt",4.0
-0.32,0.26,"kv_10.txt",4.0
-0.13,-0.04,"kv_11.txt",4.0
-0.53,-0.11,"kv_12.txt",4.0
-0.17,0.22,"kv_13.txt",4.0
0.48,0.22,"kv_14.txt",4.0
0.17,0.07,"kv_15.txt",4.0
0.13,0.31,"kv_16.txt",4.0
0.19,0.22,"kv_17.txt",4.0
0.11,0.04,"kv_18.txt",4.0
0.50,-0.28,"kv_19.txt",4.0
-0.01,-0.37,"kv_20.txt",4.0
-0.67,-0.08,"kv_21.txt",4.0
0.46,0.12,"kv_22.txt",4.0
-0.15,0.95,"kv_23.txt",4.0
0.02,1.07,"kv_24.txt",4.0
0.07,0.46,"kv_25.txt",4.0
0.98,-0.41,"kv_26.txt",4.0
0.32,0.20,"kv_27.txt",4.0
-0.71,-0.21,"kv_28.txt",4.0
0.51,-0.21,"kv_29.txt",4.0
0.34,-0.28,"kv_30.txt",4.0
0.08,0.23,"kv_31.txt",4.0
0.09,-0.54,"kv_32.txt",4.0
0.64,0.10,"kv_33.txt",4.0
0.00,0.23,"kv_34.txt",4.0
0.63,-0.18,"kv_35.txt",4.0
0.41,-0.44,"kv_36.txt",4.0
-0.41,-0.15,"kv_37.txt",4.0
-0.05,-0.00,"kv_38.txt",4.0
0.31,0.06,"kv_39.txt",4.0
-0.74,-0.23,"kv_40.txt",4.0
-0.22,0.29,"kv_41.txt",4.0
0.62,-0.21,"kv_42.txt",4.0
-0.27,0.17,"kv_43.txt",4.0
-0.17,0.22,"kw_1.txt",4.0
-0.26,0.72,"kw_2.txt",4.0
0.45,-0.39,"kw_3.txt",4.0
0.49,-0.20,"kw_4.txt",4.0
0.31,0.44,"kw_5.txt",4.0
-0.10,-0.18,"kw_6.txt",4.0
0.41,-0.44,"kw_7.txt",4.0
-0.68,-0.23,"kw_8.txt",4.0
-0.12,0.25,"kw_9.txt",4.0
0.63,-0.25,"kw_10.txt",4.0
0.09,0.19,"kw_11.txt",4.0
0.54,0.51,"kw_12.txt",4.0
0.50,0.77,"kw_13.txt",4.0
-0.07,0.18,"kw_14.txt",4.0
0.39,0.40,"kw_15.txt",4.0
-0.72,-0.20,"kw_16.txt",4.0
-0.62,-0.12,"kw_17.txt",4.0
-0.73,-0.22,"kw_18.txt",4.0
-0.47,-0.28,"kw_19.txt",4.0
-0.73,-0.22,"kw_20.txt",4.0
-0.74,-0.25,"kw_21.txt",4.0
-0.21,-0.33,"kw_22.txt",4.0
-0.69,-0.24,"kw_23.txt",4.0
-0.74,-0.26,"kw_24.txt",4.0
-0.72,-0.21,"kw_25.txt",4.0
0.76,0.17,"kw_26.txt",4.0
-0.12,0.77,"kw_27.txt",4.0
-0.06,0.73,"kw_28.txt",4.0
0.20,0.05,"kw_29.txt",4.0
0.37,0.07,"kw_30.txt",4.0
0.52,-0.04,"kw_31.txt",4.0
0.70,0.28,"kw_32.txt",4.0
-0.71,-0.10,"kw_33.txt",4.0
0.64,-0.33,"kw_34.txt",4.0
-0.36,0.93,"kw_35.txt",4.0
0.34,0.83,"kw_36.txt",4.0
-0.58,0.20,"kw_37.txt",4.0
-0.38,0.30,"kw_38.txt",4.0
-0.35,0.12,"kw_39.txt",4.0
0.31,0.26,"kw_40.txt",4.0
0.41,-0.44,"kw_41.txt",4.0
0.44,0.00,"kw_42.txt",4.0
-0.10,0.32,"kw_43.txt",4.0
0.07,0.61,"kw_44.txt",4.0
0.29,-0.13,"kw_45.txt",4.0
-0.31,-0.15,"kw_46.txt",4.0
0.70,-0.08,"kw_47.txt",4.0
0.24,0.07,"kw_48.txt",4.0
-0.67,-0.16,"kw_49.txt",4.0
-0.74,-0.12,"kw_50.txt",4.0
-0.67,-0.16,"kw_51.txt",4.0
-0.74,-0.12,"kw_52.txt",4.0
