x,y,id,s
0.56,-0.17,"kk_13.txt",4.0
-0.10,0.61,"kk_14.txt",4.0
-0.46,0.24,"kk_15.txt",4.0
0.60,0.27,"kk_16.txt",4.0
0.22,0.17,"kk_17.txt",4.0
0.85,0.01,"kk_18.txt",4.0
0.38,0.46,"kk_19.txt",4.0
0.64,0.45,"kk_20.txt",4.0
-0.23,-0.11,"kk_21.txt",4.0
-0.45,0.07,"kk_22.txt",4.0
0.39,0.49,"kk_23.txt",4.0
0.17,-0.28,"kk_24.txt",4.0
-0.04,-0.03,"kk_25.txt",4.0
0.27,-0.08,"kk_26.txt",4.0
-0.01,0.38,"kk_27.txt",4.0
0.13,0.08,"kk_28.txt",4.0
-0.35,0.26,"kk_29.txt",4.0
-0.45,0.53,"kk_30.txt",4.0
-0.00,-0.20,"kk_31.txt",4.0
0.08,0.11,"kk_32.txt",4.0
-0.20,0.38,"kk_33.txt",4.0
-0.44,0.58,"kk_34.txt",4.0
0.08,0.76,"kk_35.txt",4.0
-0.22,0.90,"kk_36.txt",4.0
0.09,-0.01,"kk_37.txt",4.0
-0.70,-0.22,"kk_38.txt",4.0
-0.25,-0.25,"kk_39.txt",4.0
0.13,-0.38,"kk_40.txt",4.0
-0.38,0.00,"kk_41.txt",4.0
-0.70,-0.23,"kk_42.txt",4.0
-0.50,-0.18,"kk_43.txt",4.0
-0.12,0.14,"kk_44.txt",4.0
-0.70,-0.22,"kk_45.txt",4.0
0.72,-0.22,"kk_46.txt",4.0
0.18,0.20,"kk_47.txt",4.0
-0.30,-0.13,"kk_48.txt",4.0
-0.30,-0.13,"kk_49.txt",4.0
-0.37,-0.38,"kk_50.txt",4.0
-0.53,-0.22,"kk_51.txt",4.0
0.16,0.16,"kk_52.txt",4.0
-0.69,-0.22,"kk_53.txt",4.0
-0.68,-0.21,"kk_54.txt",4.0
0.57,-0.33,"kl_1.txt",4.0
-0.02,-0.30,"kl_2.txt",4.0
0.22,0.06,"kl_3.txt",4.0
-0.69,-0.20,"kl_4.txt",4.0
0.21,0.12,"kl_5.txt",4.0
-0.65,-0.19,"kl_6.txt",4.0
0.79,-0.34,"kl_7.txt",4.0
0.71,-0.20,"kl_8.txt",4.0
0.32,-0.32,"kl_9.txt",4.0
-0.70,-0.24,"kl_10.txt",4.0
0.31,-0.56,"kl_11.txt",4.0
-0.70,-0.24,"kl_12.txt",4.0
-0.70,-0.24,"kl_13.txt",4.0
-0.68,-0.18,"kl_14.txt",4.0
-0.38,-0.28,"kl_15.txt",4.0
0.42,0.48,"kl_16.txt",4.0
-0.39,0.30,"kl_17.txt",4.0
-0.63,-0.20,"kl_18.txt",4.0
0.48,-0.39,"kl_19.txt",4.0
-0.62,0.25,"kl_20.txt",4.0
-0.27,0.51,"kl_21.txt",4.0
0.18,0.51,"kl_22.txt",4.0
-0.29,-0.28,"kl_23.txt",4.0
-0.27,0.33,"kl_24.txt",4.0
0.52,0.02,"kl_25.txt",4.0
-0.68,-0.20,"kl_26.txt",4.0
0.26,0.81,"kl_27.txt",4.0
0.24,0.80,"kl_28.txt",4.0
0.64,0.15,"kl_29.txt",4.0
0.62,-0.24,"kl_30.txt",4.0
0.35,0.06,"kl_31.txt",4.0
-0.63,0.01,"kl_32.txt",4.0
0.51,0.41,"kl_33.txt",4.0
0.42,-0.38,"kl_34.txt",4.0
0.27,0.43,"kl_35.txt",4.0
-0.70,-0.23,"kl_36.txt",4.0
0.75,0.08,"kl_37.txt",4.0
0.52,0.11,"kl_38.txt",4.0
0.05,-0.21,"kl_39.txt",4.0
0.34,0.01,"kl_40.txt",4.0
0.15,0.62,"kl_41.txt",4.0
-0.61,-0.16,"kl_42.txt",4.0
0.16,0.55,"kl_43.txt",4.0
0.45,0.21,"kl_44.txt",4.0
0.40,-0.11,"kl_45.txt",4.0
-0.43,0.61,"kl_46.txt",4.0
0.55,0.02,"kl_47.txt",4.0
0.07,-0.25,"kl_48.txt",4.0
-0.25,0.47,"km_1.txt",4.0
-0.66,-0.15,"km_2.txt",4.0
-0.59,-0.13,"km_3.txt",4.0
0.05,0.29,"km_4.txt",4.0
0.75,0.23,"km_5.txt",4.0
-0.46,0.28,"km_6.txt",4.0
0.67,0.11,"km_7.txt",4.0
0.39,-0.18,"km_8.txt",4.0
0.22,-0.25,"km_9.txt",4.0
0.31,-0.59,"km_10.txt",4.0
0.64,-0.20,"km_11.txt",4.0
0.65,0.28,"km_12.txt",4.0
0.46,-0.08,"km_13.txt",4.0
-0.49,0.62,"km_14.txt",4.0
0.80,0.04,"km_15.txt",4.0
-0.40,-0.07,"km_16.txt",4.0
0.25,-0.54,"km_17.txt",4.0
0.50,-0.12,"km_18.txt",4.0
-0.58,-0.17,"km_19.txt",4.0
0.13,-0.26,"km_20.txt",4.0
0.69,-0.12,"km_21.txt",4.0
-0.56,-0.13,"km_22.txt",4.0
0.39,-0.06,"km_23.txt",4.0
0.36,-0.15,"km_24.txt",4.0
0.47,0.26,"km_25.txt",4.0
-0.62,-0.08,"km_26.txt",4.0
-0.41,0.07,"km_27.txt",4.0
0.54,-0.03,"km_28.txt",4.0
-0.46,0.11,"km_29.txt",4.0
-0.18,0.01,"km_30.txt",4.0
-0.23,-0.15,"km_31.txt",4.0
-0.29,0.14,"km_32.txt",4.0
-0.63,0.18,"km_33.txt",4.0
0.01,0.92,"km_34.txt",4.0
-0.48,0.47,"km_35.txt",4.0
0.22,-0.02,"km_36.txt",4.0
0.29,0.02,"km_37.txt",4.0
0.54,-0.36,"km_38.txt",4.0
0.03,0.41,"km_39.txt",4.0
0.84,0.01,"km_40.txt",4.0
-0.68,0.37,"kn_1.txt",4.0
-0.76,0.32,"kn_2.txt",4.0
0.46,0.03,"kn_3.txt",4.0
-0.70,-0.11,"kn_4.txt",4.0
0.05,0.24,"kn_5.txt",4.0
-0.76,0.32,"kn_6.txt",4.0
0.05,0.24,"kn_7.txt",4.0
-0.70,-0.11,"kn_8.txt",4.0
0.46,0.03,"kn_9.txt",4.0
-0.02,0.32,"kn_10.txt",4.0
0.50,-0.19,"kn_11.txt",4.0
0.75,-0.04,"kn_12.txt",4.0
0.07,0.58,"kn_13.txt",4.0
0.09,0.42,"kn_14.txt",4.0
-0.23,0.24,"kn_15.txt",4.0
-0.11,0.66,"kn_16.txt",4.0
-0.29,0.12,"kn_17.txt",4.0
0.01,0.24,"kn_18.txt",4.0
-0.68,-0.07,"kn_19.txt",4.0
0.03,0.17,"kn_20.txt",4.0
-0.33,0.98,"kn_21.txt",4.0
0.76,-0.05,"kn_22.txt",4.0
0.91,-0.05,"kn_23.txt",4.0
-0.68,-0.21,"kn_24.txt",4.0
-0.68,-0.00,"kn_25.txt",4.0
-0.09,0.03,"kn_26.txt",4.0
-0.49,-0.04,"kn_27.txt",4.0
-0.48,-0.14,"kn_28.txt",4.0
0.42,0.57,"kn_29.txt",4.0
0.37,0.54,"kn_30.txt",4.0
-0.58,0.11,"kn_31.txt",4.0
0.88,0.01,"kn_32.txt",4.0
0.12,0.71,"kn_33.txt",4.0
0.50,-0.17,"kn_34.txt",4.0
-0.58,0.34,"kn_35.txt",4.0
-0.27,0.73,"kn_36.txt",4.0
-0.69,-0.12,"kn_37.txt",4.0
0.25,0.33,"kn_38.txt",4.0
-0.61,-0.17,"kn_39.txt",4.0
-0.42,0.42,"kn_40.txt",4.0
-0.67,-0.19,"kn_41.txt",4.0
-0.69,-0.21,"kn_42.txt",4.0
-0.00,-0.16,"ko_1.txt",4.0
-0.00,0.07,"ko_2.txt",4.0
0.44,-0.14,"ko_3.txt",4.0
0.77,0.06,"ko_4.txt",4.0
0.43,0.23,"ko_5.txt",4.0
0.10,0.52,"ko_6.txt",4.0
0.21,0.08,"ko_7.txt",4.0
0.42,0.51,"ko_8.txt",4.0
0.12,-0.05,"ko_9.txt",4.0
0.36,-0.33,"ko_10.txt",4.0
-0.28,0.55,"ko_11.txt",4.0
0.30,-0.17,"ko_12.txt",4.0
-0.41,-0.12,"ko_13.txt",4.0
-0.70,-0.21,"ko_14.txt",4.0
0.25,-0.07,"ko_15.txt",4.0
-0.50,0.40,"ko_16.txt",4.0
-0.64,0.01,"ko_17.txt",4.0
-0.64,0.13,"ko_18.txt",4.0
0.71,-0.12,"ko_19.txt",4.0
0.00,-0.03,"ko_20.txt",4.0
0.52,-0.11,"ko_21.txt",4.0
0.42,0.36,"ko_22.txt",4.0
-0.02,-0.06,"ko_23.txt",4.0
0.25,-0.20,"ko_24.txt",4.0
-0.34,0.46,"ko_25.txt",4.0
-0.39,0.14,"ko_26.txt",4.0
-0.23,0.30,"ko_27.txt",4.0
0.23,-0.02,"ko_28.txt",4.0
0.67,-0.05,"ko_29.txt",4.0
0.32,0.61,"ko_30.txt",4.0
0.12,0.29,"ko_31.txt",4.0
0.05,0.47,"ko_32.txt",4.0
-0.60,-0.03,"ko_33.txt",4.0
-0.27,0.08,"ko_34.txt",4.0
-0.35,0.39,"ko_35.txt",4.0
0.62,-0.09,"ko_36.txt",4.0
-0.48,0.31,"ko_37.txt",4.0
0.29,0.08,"ko_38.txt",4.0
0.26,0.01,"ko_39.txt",4.0
0.62,0.01,"ko_40.txt",4.0
0.36,-0.15,"ko_41.txt",4.0
0.02,-0.31,"ko_42.txt",4.0
-0.58,0.22,"ko_43.txt",4.0
-0.55,0.11,"ko_44.txt",4.0
-0.68,-0.13,"ko_45.txt",4.0
0.56,-0.33,"ko_46.txt",4.0
0.12,-0.34,"ko_47.txt",4.0
-0.03,-0.26,"ko_48.txt",4.0
-0.34,-0.07,"ko_49.txt",4.0
0.86,-0.02,"ko_50.txt",4.0
0.02,0.52,"kp_1.txt",4.0
0.16,0.26,"kp_2.txt",4.0
0.06,-0.42,"kp_3.txt",4.0
0.28,0.29,"kp_4.txt",4.0
0.18,-0.32,"kp_5.txt",4.0
-0.69,-0.24,"kp_6.txt",4.0
0.01,0.68,"kp_7.txt",4.0
-0.64,0.09,"kp_8.txt",4.0
-0.12,0.23,"kp_9.txt",4.0
-0.60,-0.03,"kp_10.txt",4.0
-0.06,-0.28,"kp_11.txt",4.0
0.23,-0.16,"kp_12.txt",4.0
-0.13,-0.22,"kp_13.txt",4.0
-0.08,0.79,"kp_14.txt",4.0
0.21,0.27,"kp_15.txt",4.0
0.81,-0.22,"kp_16.txt",4.0
0.50,-0.30,"kp_17.txt",4.0
-0.49,0.00,"kp_18.txt",4.0
-0.45,-0.09,"kp_19.txt",4.0
0.09,-0.03,"kp_20.txt",4.0
-0.05,-0.09,"kp_21.txt",4.0
-0.22,-0.31,"kp_22.txt",4.0
0.17,-0.30,"kp_23.txt",4.0
0.30,0.89,"kp_24.txt",4.0
0.04,0.66,"kp_25.txt",4.0
-0.58,-0.04,"kp_26.txt",4.0
0.07,0.02,"kp_27.txt",4.0
-0.29,-0.45,"kp_28.txt",4.0
0.05,0.71,"kp_29.txt",4.0
0.18,-0.22,"kp_30.txt",4.0
0.04,-0.26,"kp_31.txt",4.0
0.42,-0.10,"kp_32.txt",4.0
0.06,0.43,"kp_33.txt",4.0
-0.29,-0.32,"kp_34.txt",4.0
0.24,-0.15,"kp_35.txt",4.0
-0.14,0.01,"kp_36.txt",4.0
-0.70,-0.24,"kp_37.txt",4.0
-0.55,-0.05,"kp_38.txt",4.0
-0.13,0.19,"kp_39.txt",4.0
-0.56,-0.13,"kp_40.txt",4.0
0.61,0.01,"kp_41.txt",4.0
-0.02,0.73,"kp_42.txt",4.0
-0.10,0.36,"kp_43.txt",4.0
-0.20,0.45,"kq_1.txt",4.0
0.05,-0.08,"kq_2.txt",4.0
-0.70,-0.23,"kq_3.txt",4.0
-0.44,0.27,"kq_4.txt",4.0
-0.32,0.64,"kq_5.txt",4.0
0.44,0.27,"kq_6.txt",4.0
0.50,0.41,"kq_7.txt",4.0
-0.12,0.63,"kq_8.txt",4.0
0.84,-0.29,"kq_9.txt",4.0
0.00,0.21,"kq_10.txt",4.0
0.25,-0.21,"kq_11.txt",4.0
0.48,-0.01,"kq_12.txt",4.0
-0.45,0.76,"kq_13.txt",4.0
0.77,-0.08,"kq_14.txt",4.0
0.18,-0.17,"kq_15.txt",4.0
-0.14,0.11,"kq_16.txt",4.0
-0.45,-0.36,"kq_17.txt",4.0
-0.52,0.34,"kq_18.txt",4.0
0.57,-0.14,"kq_19.txt",4.0
0.11,0.13,"kq_20.txt",4.0
-0.66,-0.22,"kq_21.txt",4.0
0.57,-0.03,"kq_22.txt",4.0
0.03,-0.12,"kq_23.txt",4.0
-0.26,0.10,"kq_24.txt",4.0
0.64,-0.06,"kq_25.txt",4.0
-0.26,0.01,"kq_26.txt",4.0
-0.05,0.36,"kq_27.txt",4.0
0.27,0.03,"kq_28.txt",4.0
-0.00,0.22,"kq_29.txt",4.0
-0.07,0.69,"kq_30.txt",4.0
0.35,0.03,"kq_31.txt",4.0
0.24,-0.07,"kq_32.txt",4.0
0.23,0.10,"kq_33.txt",4.0
0.29,0.34,"kq_34.txt",4.0
-0.06,0.78,"kq_35.txt",4.0
-0.31,0.57,"kq_36.txt",4.0
0.62,0.10,"kq_37.txt",4.0
-0.47,-0.14,"kq_38.txt",4.0
-0.49,-0.26,"kq_39.txt",4.0
-0.70,-0.23,"kq_40.txt",4.0
-0.59,0.17,"kq_41.txt",4.0
-0.31,0.14,"kq_42.txt",4.0
-0.69,-0.25,"kq_43.txt",4.0
-0.35,-0.31,"kq_44.txt",4.0
-0.59,0.17,"kq_45.txt",4.0
0.03,-0.13,"kq_46.txt",4.0
-0.66,-0.16,"kq_47.txt",4.0
-0.59,0.17,"kq_48.txt",4.0
-0.49,-0.28,"kq_49.txt",4.0
-0.07,-0.28,"kq_50.txt",4.0
-0.27,0.13,"kq_51.txt",4.0
-0.30,-0.10,"kq_52.txt",4.0
0.02,-0.23,"kq_53.txt",4.0
-0.09,0.63,"kq_54.txt",4.0
-0.15,-0.32,"kq_55.txt",4.0
-0.59,0.31,"kq_56.txt",4.0
-0.27,-0.04,"kq_57.txt",4.0
-0.20,0.36,"kq_58.txt",4.0
-0.15,0.48,"kq_59.txt",4.0
-0.54,0.45,"kq_60.txt",4.0
0.08,0.83,"kq_61.txt",4.0
-0.57,-0.10,"kq_62.txt",4.0
0.76,0.16,"kq_63.txt",4.0
-0.52,-0.26,"kq_64.txt",4.0
-0.56,-0.08,"kq_65.txt",4.0
-0.63,-0.16,"kq_66.txt",4.0
-0.08,0.32,"kq_67.txt",4.0
0.50,-0.32,"kr_1.txt",4.0
-0.37,0.53,"kr_2.txt",4.0
-0.51,-0.16,"kr_3.txt",4.0
-0.31,0.47,"kr_4.txt",4.0
-0.70,-0.23,"kr_5.txt",4.0
-0.59,0.17,"kr_6.txt",4.0
-0.07,0.69,"kr_7.txt",4.0
-0.66,0.20,"kr_8.txt",4.0
0.47,0.38,"kr_9.txt",4.0
0.18,0.50,"kr_10.txt",4.0
0.01,0.54,"kr_11.txt",4.0
-0.48,-0.09,"kr_12.txt",4.0
0.27,-0.32,"kr_13.txt",4.0
-0.43,-0.21,"kr_14.txt",4.0
-0.15,-0.14,"kr_15.txt",4.0
-0.58,-0.31,"kr_16.txt",4.0
-0.48,0.47,"kr_17.txt",4.0
-0.59,0.18,"kr_18.txt",4.0
-0.68,-0.13,"kr_19.txt",4.0
-0.65,0.21,"kr_20.txt",4.0
-0.01,-0.55,"kr_21.txt",4.0
-0.32,0.65,"kr_22.txt",4.0
-0.57,-0.26,"kr_23.txt",4.0
-0.70,-0.14,"kr_24.txt",4.0
0.72,0.37,"kr_25.txt",4.0
0.50,-0.32,"kr_26.txt",4.0
0.21,-0.22,"kr_27.txt",4.0
-0.38,-0.39,"kr_28.txt",4.0
-0.67,-0.19,"kr_29.txt",4.0
-0.34,-0.19,"kr_30.txt",4.0
-0.63,-0.20,"kr_31.txt",4.0
-0.42,-0.12,"kr_32.txt",4.0
-0.30,-0.17,"kr_33.txt",4.0
-0.50,-0.30,"kr_34.txt",4.0
0.03,0.85,"kr_35.txt",4.0
0.05,0.71,"kr_36.txt",4.0
0.04,-0.15,"kr_37.txt",4.0
0.29,-0.42,"kr_38.txt",4.0
0.36,-0.32,"kr_39.txt",4.0
-0.18,0.02,"kr_40.txt",4.0
-0.48,-0.15,"kr_41.txt",4.0
-0.61,-0.05,"kr_42.txt",4.0
-0.20,0.38,"kr_43.txt",4.0
-0.61,-0.13,"kr_44.txt",4.0
-0.02,-0.15,"kr_45.txt",4.0
-0.21,0.23,"kr_46.txt",4.0
0.75,0.23,"kr_47.txt",4.43
0.27,0.57,"kr_48.txt",4.0
0.26,0.60,"kr_49.txt",4.0
-0.38,-0.18,"kr_50.txt",4.0
0.72,-0.22,"kr_51.txt",4.0
-0.07,0.36,"kr_52.txt",4.0
0.04,0.26,"kr_53.txt",4.0
0.43,0.35,"kr_54.txt",4.0
0.15,0.79,"kr_55.txt",4.0
0.08,0.83,"kr_56.txt",4.0
0.83,-0.26,"kr_57.txt",4.0
-0.11,0.71,"kr_58.txt",4.0
0.79,-0.34,"kr_59.txt",4.0
0.31,-0.19,"kr_60.txt",4.0
0.28,-0.14,"kr_61.txt",4.0
0.08,0.25,"kr_62.txt",4.0
0.31,0.51,"kr_63.txt",4.0
-0.50,-0.22,"ks_1.txt",4.0
-0.49,-0.28,"ks_2.txt",4.0
-0.08,-0.42,"ks_3.txt",4.0
-0.46,0.21,"ks_4.txt",4.0
0.54,-0.18,"ks_5.txt",4.0
0.33,0.52,"ks_6.txt",4.0
0.33,-0.14,"ks_7.txt",4.0
0.04,0.21,"ks_8.txt",4.0
-0.60,-0.15,"ks_9.txt",4.0
-0.16,-0.16,"ks_10.txt",4.0
-0.27,0.52,"ks_11.txt",4.0
0.57,-0.26,"ks_12.txt",4.0
-0.18,-0.13,"ks_13.txt",4.0
-0.13,0.12,"ks_14.txt",4.0
-0.53,-0.16,"ks_15.txt",4.0
0.78,-0.11,"ks_16.txt",4.0
0.81,-0.31,"ks_17.txt",4.0
0.27,-0.17,"ks_18.txt",4.0
0.05,0.48,"ks_19.txt",4.0
0.69,0.06,"ks_20.txt",4.0
0.86,-0.14,"ks_21.txt",4.0
0.65,-0.32,"ks_22.txt",4.0
0.19,-0.00,"ks_23.txt",4.0
-0.49,-0.04,"ks_24.txt",4.0
0.23,-0.22,"ks_25.txt",4.0
-0.09,-0.38,"ks_26.txt",4.0
0.38,0.35,"ks_27.txt",4.0
-0.53,-0.16,"ks_28.txt",4.0
0.28,0.49,"ks_29.txt",4.0
-0.12,0.88,"ks_30.txt",4.0
0.43,0.27,"ks_31.txt",4.0
0.84,-0.14,"ks_32.txt",4.0
-0.43,0.38,"ks_33.txt",4.0
0.53,-0.28,"ks_34.txt",4.0
-0.02,0.07,"ks_35.txt",4.0
0.45,-0.47,"ks_36.txt",4.0
0.48,0.60,"ks_37.txt",4.0
-0.15,0.98,"ks_38.txt",4.0
-0.35,-0.15,"ks_39.txt",4.0
0.47,0.47,"ks_40.txt",4.0
0.52,-0.42,"ks_41.txt",4.0
0.29,0.00,"kt_1.txt",4.0
-0.69,-0.23,"kt_2.txt",4.0
-0.17,0.29,"kt_3.txt",4.0
0.44,-0.12,"kt_4.txt",4.0
0.35,0.48,"kt_5.txt",4.0
0.50,0.36,"kt_6.txt",4.0
0.26,0.60,"kt_7.txt",4.0
0.66,-0.32,"kt_8.txt",4.0
0.20,0.33,"kt_9.txt",4.0
0.87,-0.29,"kt_10.txt",4.0
0.03,0.16,"kt_11.txt",4.0
0.05,0.33,"kt_12.txt",4.0
0.51,0.17,"kt_13.txt",4.0
0.70,-0.48,"kt_14.txt",4.0
0.42,0.15,"kt_15.txt",4.0
0.66,-0.11,"kt_16.txt",4.0
0.62,-0.26,"kt_17.txt",4.0
-0.42,0.37,"kt_18.txt",4.0
0.73,-0.29,"kt_19.txt",4.0
0.29,-0.25,"kt_20.txt",4.0
-0.61,0.11,"kt_21.txt",4.0
0.26,0.01,"kt_22.txt",4.0
-0.44,-0.16,"kt_23.txt",4.0
0.66,0.16,"kt_24.txt",4.0
0.21,0.33,"kt_25.txt",4.0
0.23,0.13,"kt_26.txt",4.0
0.00,0.35,"kt_27.txt",4.0
0.73,-0.36,"kt_28.txt",4.0
-0.49,0.03,"kt_29.txt",4.0
0.04,0.04,"kt_30.txt",4.0
-0.35,0.15,"kt_31.txt",4.0
0.24,-0.22,"kt_32.txt",4.0
-0.22,0.65,"kt_33.txt",4.0
0.78,-0.17,"kt_34.txt",4.0
-0.33,0.47,"kt_35.txt",4.0
0.00,0.91,"kt_36.txt",4.0
0.24,0.22,"kt_37.txt",4.0
-0.44,0.07,"kt_38.txt",4.0
0.23,0.37,"kt_39.txt",4.0
0.68,0.06,"kt_40.txt",4.0
-0.38,0.52,"kt_41.txt",4.0
0.28,-0.20,"kt_42.txt",4.0
-0.10,0.94,"kt_43.txt",4.0
-0.67,0.01,"kt_44.txt",4.0
-0.25,-0.04,"kt_45.txt",4.0
-0.50,0.08,"kt_46.txt",4.0
-0.69,-0.25,"kt_47.txt",4.0
0.28,-0.12,"kt_48.txt",4.0
0.01,0.68,"ku_1.txt",4.0
0.14,-0.21,"ku_2.txt",4.0
-0.29,-0.14,"ku_3.txt",4.0
0.87,-0.29,"ku_4.txt",4.0
0.45,-0.03,"ku_5.txt",4.0
-0.42,0.18,"ku_6.txt",4.0
-0.26,-0.15,"ku_7.txt",4.0
0.33,0.16,"ku_8.txt",4.0
0.89,-0.17,"ku_9.txt",4.0
-0.59,0.31,"ku_10.txt",4.0
0.37,0.36,"ku_11.txt",4.0
0.37,0.45,"ku_12.txt",4.0
-0.23,0.52,"ku_13.txt",4.0
-0.29,-0.14,"ku_14.txt",4.0
-0.04,-0.24,"ku_15.txt",4.0
0.49,-0.03,"ku_16.txt",4.0
-0.41,0.58,"ku_17.txt",4.0
-0.55,0.06,"ku_18.txt",4.0
-0.35,0.05,"ku_19.txt",4.0
0.36,-0.15,"ku_20.txt",4.0
-0.44,0.12,"ku_21.txt",4.0
-0.11,0.72,"ku_22.txt",4.0
0.74,-0.12,"ku_23.txt",4.0
0.56,-0.26,"ku_24.txt",4.0
0.51,-0.30,"ku_25.txt",4.0
-0.58,-0.12,"ku_26.txt",4.0
-0.52,-0.18,"ku_27.txt",4.0
0.61,0.08,"ku_28.txt",4.0
0.63,0.00,"ku_29.txt",4.0
0.53,-0.45,"ku_30.txt",4.0
-0.49,-0.13,"ku_31.txt",4.0
-0.51,-0.03,"ku_32.txt",4.0
0.66,-0.22,"ku_33.txt",4.0
-0.68,-0.23,"ku_34.txt",4.0
0.43,0.26,"ku_35.txt",4.0
-0.45,0.17,"ku_36.txt",4.0
-0.31,0.47,"ku_37.txt",4.0
0.32,0.26,"ku_38.txt",4.0
-0.05,0.19,"ku_39.txt",4.0
-0.16,0.51,"ku_40.txt",4.0
-0.18,0.54,"ku_41.txt",4.0
-0.45,0.53,"ku_42.txt",4.0
-0.09,-0.25,"ku_43.txt",4.0
-0.51,0.25,"ku_44.txt",4.0
-0.56,0.10,"ku_45.txt",4.0
-0.55,-0.12,"ku_46.txt",4.0
-0.38,-0.20,"ku_47.txt",4.0
-0.63,-0.13,"ku_48.txt",4.0
-0.26,0.04,"ku_49.txt",4.0
-0.24,0.23,"ku_50.txt",4.0
0.53,0.34,"ku_51.txt",4.0
-0.68,-0.20,"kv_1.txt",4.0
0.49,0.21,"kv_2.txt",4.0
-0.35,0.40,"kv_3.txt",4.0
-0.57,0.40,"kv_4.txt",4.0
-0.31,0.64,"kv_5.txt",4.0
-0.37,0.08,"kv_6.txt",4.0
-0.02,0.13,"kv_7.txt",4.0
0.47,0.20,"kv_8.txt",4.0
0.43,-0.08,"kv_9.txt",4.0
-0.31,0.23,"kv_10.txt",4.0
-0.13,-0.03,"kv_11.txt",4.0
-0.50,-0.10,"kv_12.txt",4.0
-0.16,0.20,"kv_13.txt",4.0
0.45,0.20,"kv_14.txt",4.0
0.16,0.06,"kv_15.txt",4.0
0.12,0.29,"kv_16.txt",4.0
0.18,0.20,"kv_17.txt",4.0
0.11,0.04,"kv_18.txt",4.0
0.47,-0.26,"kv_19.txt",4.0
-0.01,-0.34,"kv_20.txt",4.0
-0.64,-0.08,"kv_21.txt",4.0
0.44,0.11,"kv_22.txt",4.0
-0.14,0.90,"kv_23.txt",4.0
0.02,1.03,"kv_24.txt",4.0
0.06,0.43,"kv_25.txt",4.0
0.94,-0.40,"kv_26.txt",4.0
0.30,0.18,"kv_27.txt",4.0
-0.68,-0.20,"kv_28.txt",4.0
0.48,-0.20,"kv_29.txt",4.0
0.32,-0.26,"kv_30.txt",4.0
0.08,0.21,"kv_31.txt",4.0
0.09,-0.50,"kv_32.txt",4.0
0.60,0.09,"kv_33.txt",4.0
0.00,0.21,"kv_34.txt",4.0
0.60,-0.17,"kv_35.txt",4.0
0.40,-0.41,"kv_36.txt",4.0
-0.39,-0.14,"kv_37.txt",4.0
-0.05,-0.00,"kv_38.txt",4.0
0.29,0.05,"kv_39.txt",4.0
-0.70,-0.22,"kv_40.txt",4.0
-0.21,0.26,"kv_41.txt",4.0
0.59,-0.19,"kv_42.txt",4.0
-0.25,0.16,"kv_43.txt",4.0
-0.16,0.20,"kw_1.txt",4.0
-0.25,0.68,"kw_2.txt",4.0
0.43,-0.36,"kw_3.txt",4.0
0.46,-0.18,"kw_4.txt",4.0
0.29,0.41,"kw_5.txt",4.0
-0.10,-0.17,"kw_6.txt",4.0
0.39,-0.41,"kw_7.txt",4.0
-0.65,-0.21,"kw_8.txt",4.0
-0.11,0.22,"kw_9.txt",4.0
0.60,-0.23,"kw_10.txt",4.0
0.09,0.18,"kw_11.txt",4.0
0.51,0.48,"kw_12.txt",4.0
0.48,0.74,"kw_13.txt",4.0
-0.07,0.17,"kw_14.txt",4.0
0.37,0.38,"kw_15.txt",4.0
-0.68,-0.19,"kw_16.txt",4.0
-0.59,-0.11,"kw_17.txt",4.0
-0.70,-0.21,"kw_18.txt",4.0
-0.45,-0.26,"kw_19.txt",4.0
-0.70,-0.21,"kw_20.txt",4.0
-0.70,-0.24,"kw_21.txt",4.0
-0.21,-0.30,"kw_22.txt",4.0
-0.65,-0.23,"kw_23.txt",4.0
-0.70,-0.24,"kw_24.txt",4.0
-0.68,-0.20,"kw_25.txt",4.0
0.72,0.16,"kw_26.txt",4.0
-0.12,0.73,"kw_27.txt",4.0
-0.06,0.68,"kw_28.txt",4.0
0.19,0.04,"kw_29.txt",4.0
0.35,0.06,"kw_30.txt",4.0
0.49,-0.03,"kw_31.txt",4.0
0.67,0.26,"kw_32.txt",4.0
-0.67,-0.10,"kw_33.txt",4.0
0.61,-0.31,"kw_34.txt",4.0
-0.35,0.89,"kw_35.txt",4.0
0.32,0.79,"kw_36.txt",4.0
-0.55,0.18,"kw_37.txt",4.0
-0.37,0.27,"kw_38.txt",4.0
-0.33,0.11,"kw_39.txt",4.0
0.29,0.24,"kw_40.txt",4.0
0.39,-0.41,"kw_41.txt",4.0
0.42,0.00,"kw_42.txt",4.0
-0.10,0.29,"kw_43.txt",4.0
0.06,0.57,"kw_44.txt",4.0
0.27,-0.12,"kw_45.txt",4.0
-0.29,-0.14,"kw_46.txt",4.0
0.67,-0.08,"kw_47.txt",4.0
0.22,0.06,"kw_48.txt",4.0
-0.63,-0.15,"kw_49.txt",4.0
-0.70,-0.11,"kw_50.txt",4.0
-0.63,-0.15,"kw_51.txt",4.0
-0.70,-0.11,"kw_52.txt",4.0
-0.63,-0.15,"kw_53.txt",4.0
-0.70,-0.11,"kw_54.txt",4.0
-0.63,-0.15,"kw_55.txt",4.0
-0.70,-0.11,"kw_56.txt",4.0
-0.70,-0.24,"kw_57.txt",4.0
0.45,-0.23,"kw_58.txt",4.0
0.16,0.38,"kw_59.txt",4.0
