x,y,id,s
-0.36,0.04,"kk_6.txt",4.0
0.06,0.05,"kk_7.txt",4.0
0.05,0.33,"kk_8.txt",4.0
-0.21,-0.05,"kk_9.txt",4.0
-0.11,0.12,"kk_10.txt",4.0
-0.06,-0.10,"kk_11.txt",4.0
0.08,0.36,"kk_12.txt",4.0
0.31,-0.08,"kk_13.txt",4.0
-0.07,0.30,"kk_14.txt",4.0
-0.26,0.10,"kk_15.txt",4.0
0.34,0.13,"kk_16.txt",4.0
0.11,0.07,"kk_17.txt",4.0
0.52,0.00,"kk_18.txt",4.0
0.21,0.23,"kk_19.txt",4.0
0.39,0.23,"kk_20.txt",4.0
-0.14,-0.05,"kk_21.txt",4.0
-0.26,0.02,"kk_22.txt",4.0
0.22,0.24,"kk_23.txt",4.0
0.09,-0.12,"kk_24.txt",4.0
-0.03,-0.02,"kk_25.txt",4.0
0.14,-0.04,"kk_26.txt",4.0
-0.02,0.17,"kk_27.txt",4.0
0.06,0.03,"kk_28.txt",4.0
-0.20,0.11,"kk_29.txt",4.0
-0.27,0.26,"kk_30.txt",4.0
-0.02,-0.09,"kk_31.txt",4.0
0.03,0.05,"kk_32.txt",4.0
-0.12,0.17,"kk_33.txt",4.0
-0.26,0.30,"kk_34.txt",4.0
0.04,0.42,"kk_35.txt",4.0
-0.14,0.55,"kk_36.txt",4.0
0.04,-0.01,"kk_37.txt",4.0
-0.42,-0.11,"kk_38.txt",4.0
-0.15,-0.11,"kk_39.txt",4.0
0.07,-0.17,"kk_40.txt",4.0
-0.21,-0.00,"kk_41.txt",4.0
-0.42,-0.12,"kk_42.txt",4.0
-0.29,-0.08,"kk_43.txt",4.0
-0.08,0.06,"kk_44.txt",4.0
-0.41,-0.11,"kk_45.txt",4.0
0.43,-0.11,"kk_46.txt",4.0
0.09,0.08,"kk_47.txt",4.0
-0.18,-0.06,"kk_48.txt",4.0
-0.18,-0.06,"kk_49.txt",4.0
-0.22,-0.17,"kk_50.txt",4.0
-0.30,-0.11,"kk_51.txt",4.0
0.07,0.06,"kk_52.txt",4.0
-0.41,-0.11,"kk_53.txt",4.0
-0.40,-0.11,"kk_54.txt",4.0
0.33,-0.16,"kl_1.txt",4.0
-0.02,-0.13,"kl_2.txt",4.0
0.11,0.02,"kl_3.txt",4.0
-0.41,-0.10,"kl_4.txt",4.0
0.11,0.05,"kl_5.txt",4.0
-0.38,-0.10,"kl_6.txt",4.0
0.50,-0.19,"kl_7.txt",4.0
0.42,-0.10,"kl_8.txt",4.0
0.17,-0.14,"kl_9.txt",4.0
-0.42,-0.12,"kl_10.txt",4.0
0.18,-0.28,"kl_11.txt",4.0
-0.42,-0.12,"kl_12.txt",4.0
-0.42,-0.12,"kl_13.txt",4.0
-0.40,-0.09,"kl_14.txt",4.0
-0.22,-0.12,"kl_15.txt",4.0
0.24,0.23,"kl_16.txt",4.0
-0.23,0.13,"kl_17.txt",4.0
-0.36,-0.10,"kl_18.txt",4.0
0.28,-0.19,"kl_19.txt",4.0
-0.36,0.11,"kl_20.txt",4.0
-0.16,0.24,"kl_21.txt",4.0
0.10,0.25,"kl_22.txt",4.0
-0.17,-0.13,"kl_23.txt",4.0
-0.15,0.14,"kl_24.txt",4.0
0.29,0.01,"kl_25.txt",4.0
-0.40,-0.10,"kl_26.txt",4.0
0.16,0.47,"kl_27.txt",4.0
0.15,0.46,"kl_28.txt",4.0
0.37,0.07,"kl_29.txt",4.0
0.36,-0.12,"kl_30.txt",4.0
0.18,0.02,"kl_31.txt",4.0
-0.36,-0.00,"kl_32.txt",4.0
0.30,0.20,"kl_33.txt",4.0
0.24,-0.18,"kl_34.txt",4.0
0.15,0.20,"kl_35.txt",4.0
-0.42,-0.12,"kl_36.txt",4.0
0.45,0.03,"kl_37.txt",4.0
0.29,0.05,"kl_38.txt",4.0
0.02,-0.09,"kl_39.txt",4.0
0.18,0.00,"kl_40.txt",4.0
0.08,0.31,"kl_41.txt",4.0
-0.35,-0.08,"kl_42.txt",4.0
0.08,0.27,"kl_43.txt",4.0
0.25,0.09,"kl_44.txt",4.0
0.22,-0.05,"kl_45.txt",4.0
-0.26,0.32,"kl_46.txt",4.0
0.31,0.01,"kl_47.txt",4.0
0.03,-0.11,"kl_48.txt",4.0
-0.15,0.22,"km_1.txt",4.0
-0.38,-0.08,"km_2.txt",4.0
-0.34,-0.07,"km_3.txt",4.0
0.02,0.12,"km_4.txt",4.0
0.45,0.11,"km_5.txt",4.0
-0.26,0.12,"km_6.txt",4.0
0.39,0.05,"km_7.txt",4.0
0.21,-0.08,"km_8.txt",4.0
0.11,-0.11,"km_9.txt",4.0
0.19,-0.31,"km_10.txt",4.0
0.37,-0.10,"km_11.txt",4.0
0.38,0.14,"km_12.txt",4.0
0.25,-0.04,"km_13.txt",4.0
-0.30,0.33,"km_14.txt",4.0
0.48,0.01,"km_15.txt",4.0
-0.23,-0.04,"km_16.txt",4.0
0.14,-0.26,"km_17.txt",4.0
0.28,-0.06,"km_18.txt",4.0
-0.33,-0.08,"km_19.txt",4.0
0.06,-0.12,"km_20.txt",4.0
0.41,-0.06,"km_21.txt",4.0
-0.32,-0.07,"km_22.txt",4.0
0.21,-0.03,"km_23.txt",4.0
0.19,-0.07,"km_24.txt",4.0
0.26,0.12,"km_25.txt",4.0
-0.35,-0.04,"km_26.txt",4.0
-0.23,0.03,"km_27.txt",4.0
0.30,-0.02,"km_28.txt",4.0
-0.26,0.04,"km_29.txt",4.0
-0.11,0.00,"km_30.txt",4.0
-0.14,-0.07,"km_31.txt",4.0
-0.16,0.05,"km_32.txt",4.0
-0.36,0.08,"km_33.txt",4.0
-0.00,0.56,"km_34.txt",4.0
-0.28,0.23,"km_35.txt",4.0
0.11,-0.01,"km_36.txt",4.0
0.15,0.01,"km_37.txt",4.0
0.31,-0.18,"km_38.txt",4.0
0.01,0.19,"km_39.txt",4.0
0.52,-0.00,"km_40.txt",4.0
-0.41,0.18,"kn_1.txt",4.0
-0.46,0.16,"kn_2.txt",4.0
0.25,0.01,"kn_3.txt",4.0
-0.41,-0.06,"kn_4.txt",4.0
0.02,0.10,"kn_5.txt",4.0
-0.46,0.16,"kn_6.txt",4.0
0.02,0.10,"kn_7.txt",4.0
-0.41,-0.06,"kn_8.txt",4.0
0.25,0.01,"kn_9.txt",4.0
-0.02,0.14,"kn_10.txt",4.0
0.28,-0.09,"kn_11.txt",4.0
0.44,-0.02,"kn_12.txt",4.0
0.04,0.29,"kn_13.txt",4.0
0.04,0.19,"kn_14.txt",4.0
-0.14,0.10,"kn_15.txt",4.0
-0.07,0.34,"kn_16.txt",4.0
-0.17,0.05,"kn_17.txt",4.0
-0.00,0.10,"kn_18.txt",4.0
-0.39,-0.04,"kn_19.txt",4.0
0.00,0.07,"kn_20.txt",4.0
-0.23,0.63,"kn_21.txt",4.0
0.46,-0.03,"kn_22.txt",4.0
0.57,-0.03,"kn_23.txt",4.0
-0.40,-0.11,"kn_24.txt",4.0
-0.39,-0.01,"kn_25.txt",4.0
-0.06,0.01,"kn_26.txt",4.0
-0.28,-0.02,"kn_27.txt",4.0
-0.27,-0.07,"kn_28.txt",4.0
0.25,0.30,"kn_29.txt",4.0
0.21,0.27,"kn_30.txt",4.0
-0.33,0.04,"kn_31.txt",4.0
0.55,0.00,"kn_32.txt",4.0
0.07,0.37,"kn_33.txt",4.0
0.28,-0.08,"kn_34.txt",4.0
-0.34,0.16,"kn_35.txt",4.0
-0.16,0.40,"kn_36.txt",4.0
-0.40,-0.07,"kn_37.txt",4.0
0.13,0.15,"kn_38.txt",4.0
-0.35,-0.09,"kn_39.txt",4.0
-0.24,0.20,"kn_40.txt",4.0
-0.39,-0.10,"kn_41.txt",4.0
-0.40,-0.11,"kn_42.txt",4.0
-0.01,-0.07,"ko_1.txt",4.0
-0.01,0.02,"ko_2.txt",4.0
0.24,-0.07,"ko_3.txt",4.0
0.46,0.02,"ko_4.txt",4.0
0.23,0.10,"ko_5.txt",4.0
0.05,0.25,"ko_6.txt",4.0
0.11,0.03,"ko_7.txt",4.0
0.24,0.25,"ko_8.txt",4.0
0.05,-0.02,"ko_9.txt",4.0
0.20,-0.15,"ko_10.txt",4.0
-0.17,0.27,"ko_11.txt",4.0
0.16,-0.08,"ko_12.txt",4.0
-0.23,-0.06,"ko_13.txt",4.0
-0.41,-0.11,"ko_14.txt",4.0
0.13,-0.03,"ko_15.txt",4.0
-0.29,0.19,"ko_16.txt",4.0
-0.36,-0.00,"ko_17.txt",4.0
-0.37,0.05,"ko_18.txt",4.0
0.42,-0.06,"ko_19.txt",4.0
-0.01,-0.02,"ko_20.txt",4.0
0.29,-0.05,"ko_21.txt",4.0
0.23,0.17,"ko_22.txt",4.0
-0.02,-0.03,"ko_23.txt",4.0
0.13,-0.09,"ko_24.txt",4.0
-0.20,0.21,"ko_25.txt",4.0
-0.22,0.06,"ko_26.txt",4.0
-0.13,0.13,"ko_27.txt",4.0
0.11,-0.01,"ko_28.txt",4.0
0.39,-0.03,"ko_29.txt",4.0
0.19,0.31,"ko_30.txt",4.0
0.06,0.13,"ko_31.txt",4.0
0.02,0.22,"ko_32.txt",4.0
-0.34,-0.02,"ko_33.txt",4.0
-0.16,0.03,"ko_34.txt",4.0
-0.20,0.18,"ko_35.txt",4.0
0.35,-0.05,"ko_36.txt",4.0
-0.27,0.14,"ko_37.txt",4.0
0.15,0.03,"ko_38.txt",4.0
0.13,0.00,"ko_39.txt",4.0
0.35,0.00,"ko_40.txt",4.0
0.19,-0.07,"ko_41.txt",4.0
0.00,-0.14,"ko_42.txt",4.0
-0.33,0.09,"ko_43.txt",4.0
-0.31,0.04,"ko_44.txt",4.0
-0.40,-0.07,"ko_45.txt",4.0
0.32,-0.16,"ko_46.txt",4.0
0.06,-0.15,"ko_47.txt",4.0
-0.03,-0.11,"ko_48.txt",4.0
-0.19,-0.03,"ko_49.txt",4.0
0.53,-0.02,"ko_50.txt",4.0
0.00,0.24,"kp_1.txt",4.0
0.08,0.12,"kp_2.txt",4.0
0.02,-0.19,"kp_3.txt",4.0
0.15,0.13,"kp_4.txt",4.0
0.09,-0.14,"kp_5.txt",4.0
-0.41,-0.12,"kp_6.txt",4.0
-0.00,0.35,"kp_7.txt",4.0
-0.37,0.03,"kp_8.txt",4.0
-0.08,0.10,"kp_9.txt",4.0
-0.34,-0.02,"kp_10.txt",4.0
-0.05,-0.12,"kp_11.txt",4.0
0.12,-0.07,"kp_12.txt",4.0
-0.08,-0.09,"kp_13.txt",4.0
-0.05,0.44,"kp_14.txt",4.0
0.10,0.11,"kp_15.txt",4.0
0.50,-0.13,"kp_16.txt",4.0
0.28,-0.15,"kp_17.txt",4.0
-0.28,-0.01,"kp_18.txt",4.0
-0.26,-0.05,"kp_19.txt",4.0
0.03,-0.02,"kp_20.txt",4.0
-0.04,-0.04,"kp_21.txt",4.0
-0.13,-0.14,"kp_22.txt",4.0
0.09,-0.13,"kp_23.txt",4.0
0.19,0.55,"kp_24.txt",4.0
0.02,0.34,"kp_25.txt",4.0
-0.33,-0.03,"kp_26.txt",4.0
0.03,0.01,"kp_27.txt",4.0
-0.18,-0.21,"kp_28.txt",4.0
0.03,0.37,"kp_29.txt",4.0
0.09,-0.10,"kp_30.txt",4.0
0.01,-0.11,"kp_31.txt",4.0
0.23,-0.05,"kp_32.txt",4.0
0.02,0.19,"kp_33.txt",4.0
-0.17,-0.14,"kp_34.txt",4.0
0.12,-0.07,"kp_35.txt",4.0
-0.09,0.00,"kp_36.txt",4.0
-0.41,-0.12,"kp_37.txt",4.0
-0.31,-0.03,"kp_38.txt",4.0
-0.08,0.08,"kp_39.txt",4.0
-0.32,-0.07,"kp_40.txt",4.0
0.35,-0.00,"kp_41.txt",4.0
-0.01,0.40,"kp_42.txt",4.0
-0.06,0.16,"kp_43.txt",4.0
-0.12,0.20,"kq_1.txt",4.0
0.01,-0.03,"kq_2.txt",4.0
-0.42,-0.12,"kq_3.txt",4.0
-0.25,0.12,"kq_4.txt",4.0
-0.19,0.33,"kq_5.txt",4.0
0.24,0.13,"kq_6.txt",4.0
0.29,0.20,"kq_7.txt",4.0
-0.08,0.32,"kq_8.txt",4.0
0.53,-0.16,"kq_9.txt",4.0
-0.01,0.09,"kq_10.txt",4.0
0.13,-0.09,"kq_11.txt",4.0
0.26,-0.01,"kq_12.txt",4.0
-0.28,0.44,"kq_13.txt",4.0
0.46,-0.05,"kq_14.txt",4.0
0.09,-0.07,"kq_15.txt",4.0
-0.09,0.05,"kq_16.txt",4.0
-0.26,-0.17,"kq_17.txt",4.0
-0.30,0.16,"kq_18.txt",4.0
0.32,-0.07,"kq_19.txt",4.0
0.05,0.05,"kq_20.txt",4.0
-0.39,-0.11,"kq_21.txt",4.0
0.32,-0.02,"kq_22.txt",4.0
0.00,-0.05,"kq_23.txt",4.0
-0.15,0.04,"kq_24.txt",4.0
0.37,-0.04,"kq_25.txt",4.0
-0.15,0.00,"kq_26.txt",4.0
-0.03,0.16,"kq_27.txt",4.0
0.14,0.01,"kq_28.txt",4.0
-0.01,0.09,"kq_29.txt",4.0
-0.05,0.36,"kq_30.txt",4.0
0.19,0.01,"kq_31.txt",4.0
0.12,-0.03,"kq_32.txt",4.0
0.12,0.04,"kq_33.txt",4.0
0.16,0.15,"kq_34.txt",4.0
-0.04,0.43,"kq_35.txt",4.0
-0.19,0.28,"kq_36.txt",4.0
0.35,0.05,"kq_37.txt",4.0
-0.27,-0.07,"kq_38.txt",4.0
-0.29,-0.12,"kq_39.txt",4.0
-0.42,-0.12,"kq_40.txt",4.0
-0.34,0.07,"kq_41.txt",4.0
-0.18,0.05,"kq_42.txt",4.0
-0.41,-0.13,"kq_43.txt",4.0
-0.20,-0.14,"kq_44.txt",4.0
-0.34,0.07,"kq_45.txt",4.0
0.00,-0.06,"kq_46.txt",4.0
-0.38,-0.08,"kq_47.txt",4.0
-0.34,0.07,"kq_48.txt",4.0
-0.29,-0.13,"kq_49.txt",4.0
-0.05,-0.12,"kq_50.txt",4.0
-0.16,0.05,"kq_51.txt",4.0
-0.17,-0.05,"kq_52.txt",4.0
-0.00,-0.10,"kq_53.txt",4.0
-0.06,0.32,"kq_54.txt",4.0
-0.10,-0.14,"kq_55.txt",4.0
-0.34,0.14,"kq_56.txt",4.0
-0.16,-0.02,"kq_57.txt",4.0
-0.11,0.16,"kq_58.txt",4.0
-0.09,0.23,"kq_59.txt",4.0
-0.32,0.22,"kq_60.txt",4.0
0.05,0.47,"kq_61.txt",4.0
-0.33,-0.05,"kq_62.txt",4.0
0.46,0.08,"kq_63.txt",4.0
-0.30,-0.12,"kq_64.txt",4.0
-0.32,-0.04,"kq_65.txt",4.0
-0.36,-0.08,"kq_66.txt",4.0
-0.05,0.14,"kq_67.txt",4.0
0.29,-0.16,"kr_1.txt",4.0
-0.22,0.26,"kr_2.txt",4.0
-0.29,-0.08,"kr_3.txt",4.0
-0.18,0.22,"kr_4.txt",4.0
-0.42,-0.12,"kr_5.txt",4.0
-0.34,0.07,"kr_6.txt",4.0
-0.05,0.36,"kr_7.txt",4.0
-0.38,0.09,"kr_8.txt",4.0
0.27,0.18,"kr_9.txt",4.0
0.09,0.24,"kr_10.txt",4.0
0.00,0.25,"kr_11.txt",4.0
-0.27,-0.05,"kr_12.txt",4.0
0.15,-0.15,"kr_13.txt",4.0
-0.25,-0.09,"kr_14.txt",4.0
-0.09,-0.06,"kr_15.txt",4.0
-0.34,-0.15,"kr_16.txt",4.0
-0.29,0.23,"kr_17.txt",4.0
-0.34,0.08,"kr_18.txt",4.0
-0.40,-0.07,"kr_19.txt",4.0
-0.38,0.09,"kr_20.txt",4.0
-0.01,-0.26,"kr_21.txt",4.0
-0.19,0.33,"kr_22.txt",4.0
-0.33,-0.13,"kr_23.txt",4.0
-0.41,-0.07,"kr_24.txt",4.0
0.44,0.19,"kr_25.txt",4.0
0.28,-0.16,"kr_26.txt",4.0
0.11,-0.10,"kr_27.txt",4.0
-0.23,-0.18,"kr_28.txt",4.0
-0.39,-0.10,"kr_29.txt",4.0
-0.20,-0.08,"kr_30.txt",4.0
-0.37,-0.10,"kr_31.txt",4.0
-0.24,-0.06,"kr_32.txt",4.0
-0.18,-0.08,"kr_33.txt",4.0
-0.29,-0.14,"kr_34.txt",4.0
0.02,0.50,"kr_35.txt",4.0
0.03,0.38,"kr_36.txt",4.0
0.01,-0.06,"kr_37.txt",4.0
0.16,-0.20,"kr_38.txt",4.0
0.20,-0.15,"kr_39.txt",4.0
-0.11,0.01,"kr_40.txt",4.0
-0.27,-0.07,"kr_41.txt",4.0
-0.35,-0.03,"kr_42.txt",4.0
-0.12,0.17,"kr_43.txt",4.0
-0.35,-0.07,"kr_44.txt",4.0
-0.02,-0.07,"kr_45.txt",4.0
-0.12,0.10,"kr_46.txt",4.0
0.45,0.11,"kr_47.txt",4.43
0.15,0.28,"kr_48.txt",4.0
0.15,0.30,"kr_49.txt",4.0
-0.22,-0.08,"kr_50.txt",4.0
0.44,-0.12,"kr_51.txt",4.0
-0.04,0.16,"kr_52.txt",4.0
0.01,0.11,"kr_53.txt",4.0
0.24,0.17,"kr_54.txt",4.0
0.09,0.44,"kr_55.txt",4.0
0.04,0.47,"kr_56.txt",4.0
0.52,-0.14,"kr_57.txt",4.0
-0.07,0.37,"kr_58.txt",4.0
0.50,-0.19,"kr_59.txt",4.0
0.16,-0.09,"kr_60.txt",4.0
0.14,-0.06,"kr_61.txt",4.0
0.03,0.11,"kr_62.txt",4.0
0.17,0.25,"kr_63.txt",4.0
-0.29,-0.10,"ks_1.txt",4.0
-0.29,-0.13,"ks_2.txt",4.0
-0.06,-0.19,"ks_3.txt",4.0
-0.26,0.09,"ks_4.txt",4.0
0.31,-0.09,"ks_5.txt",4.0
0.19,0.26,"ks_6.txt",4.0
0.18,-0.06,"ks_7.txt",4.0
0.01,0.09,"ks_8.txt",4.0
-0.35,-0.08,"ks_9.txt",4.0
-0.10,-0.07,"ks_10.txt",4.0
-0.16,0.25,"ks_11.txt",4.0
0.33,-0.13,"ks_12.txt",4.0
-0.11,-0.06,"ks_13.txt",4.0
-0.08,0.05,"ks_14.txt",4.0
-0.30,-0.08,"ks_15.txt",4.0
0.47,-0.06,"ks_16.txt",4.0
0.51,-0.18,"ks_17.txt",4.0
0.14,-0.08,"ks_18.txt",4.0
0.02,0.23,"ks_19.txt",4.0
0.40,0.03,"ks_20.txt",4.0
0.53,-0.08,"ks_21.txt",4.0
0.39,-0.17,"ks_22.txt",4.0
0.10,-0.00,"ks_23.txt",4.0
-0.28,-0.02,"ks_24.txt",4.0
0.12,-0.10,"ks_25.txt",4.0
-0.06,-0.17,"ks_26.txt",4.0
0.21,0.16,"ks_27.txt",4.0
-0.31,-0.08,"ks_28.txt",4.0
0.15,0.24,"ks_29.txt",4.0
-0.08,0.52,"ks_30.txt",4.0
0.24,0.12,"ks_31.txt",4.0
0.52,-0.08,"ks_32.txt",4.0
-0.25,0.17,"ks_33.txt",4.0
0.30,-0.14,"ks_34.txt",4.0
-0.02,0.03,"ks_35.txt",4.0
0.26,-0.23,"ks_36.txt",4.0
0.29,0.32,"ks_37.txt",4.0
-0.11,0.61,"ks_38.txt",4.0
-0.20,-0.07,"ks_39.txt",4.0
0.27,0.24,"ks_40.txt",4.0
0.31,-0.21,"ks_41.txt",4.0
0.15,-0.00,"kt_1.txt",4.0
-0.41,-0.12,"kt_2.txt",4.0
-0.10,0.13,"kt_3.txt",4.0
0.24,-0.06,"kt_4.txt",4.0
0.19,0.23,"kt_5.txt",4.0
0.28,0.17,"kt_6.txt",4.0
0.14,0.30,"kt_7.txt",4.0
0.39,-0.17,"kt_8.txt",4.0
0.10,0.14,"kt_9.txt",4.0
0.55,-0.17,"kt_10.txt",4.0
0.01,0.07,"kt_11.txt",4.0
0.02,0.14,"kt_12.txt",4.0
0.28,0.07,"kt_13.txt",4.0
0.44,-0.26,"kt_14.txt",4.0
0.23,0.07,"kt_15.txt",4.0
0.38,-0.06,"kt_16.txt",4.0
0.36,-0.13,"kt_17.txt",4.0
-0.24,0.16,"kt_18.txt",4.0
0.44,-0.16,"kt_19.txt",4.0
0.16,-0.11,"kt_20.txt",4.0
-0.35,0.04,"kt_21.txt",4.0
0.13,0.00,"kt_22.txt",4.0
-0.25,-0.08,"kt_23.txt",4.0
0.38,0.07,"kt_24.txt",4.0
0.11,0.14,"kt_25.txt",4.0
0.12,0.05,"kt_26.txt",4.0
-0.01,0.15,"kt_27.txt",4.0
0.45,-0.20,"kt_28.txt",4.0
-0.28,0.01,"kt_29.txt",4.0
0.01,0.01,"kt_30.txt",4.0
-0.20,0.06,"kt_31.txt",4.0
0.12,-0.10,"kt_32.txt",4.0
-0.14,0.33,"kt_33.txt",4.0
0.47,-0.09,"kt_34.txt",4.0
-0.20,0.22,"kt_35.txt",4.0
-0.00,0.55,"kt_36.txt",4.0
0.12,0.09,"kt_37.txt",4.0
-0.25,0.03,"kt_38.txt",4.0
0.12,0.17,"kt_39.txt",4.0
0.40,0.02,"kt_40.txt",4.0
-0.23,0.25,"kt_41.txt",4.0
0.15,-0.09,"kt_42.txt",4.0
-0.07,0.59,"kt_43.txt",4.0
-0.39,-0.00,"kt_44.txt",4.0
-0.15,-0.02,"kt_45.txt",4.0
-0.28,0.03,"kt_46.txt",4.0
-0.41,-0.13,"kt_47.txt",4.0
0.15,-0.05,"kt_48.txt",4.0
-0.00,0.35,"ku_1.txt",4.0
0.06,-0.09,"ku_2.txt",4.0
-0.17,-0.06,"ku_3.txt",4.0
0.55,-0.17,"ku_4.txt",4.0
0.24,-0.02,"ku_5.txt",4.0
-0.24,0.08,"ku_6.txt",4.0
-0.15,-0.07,"ku_7.txt",4.0
0.17,0.07,"ku_8.txt",4.0
0.56,-0.10,"ku_9.txt",4.0
-0.34,0.14,"ku_10.txt",4.0
0.20,0.17,"ku_11.txt",4.0
0.20,0.22,"ku_12.txt",4.0
-0.14,0.25,"ku_13.txt",4.0
-0.17,-0.06,"ku_14.txt",4.0
-0.04,-0.10,"ku_15.txt",4.0
0.27,-0.02,"ku_16.txt",4.0
-0.25,0.29,"ku_17.txt",4.0
-0.31,0.02,"ku_18.txt",4.0
-0.20,0.02,"ku_19.txt",4.0
0.19,-0.07,"ku_20.txt",4.0
-0.25,0.05,"ku_21.txt",4.0
-0.07,0.38,"ku_22.txt",4.0
0.44,-0.06,"ku_23.txt",4.0
0.32,-0.13,"ku_24.txt",4.0
0.29,-0.15,"ku_25.txt",4.0
-0.33,-0.06,"ku_26.txt",4.0
-0.30,-0.09,"ku_27.txt",4.0
0.35,0.03,"ku_28.txt",4.0
0.36,-0.01,"ku_29.txt",4.0
0.31,-0.23,"ku_30.txt",4.0
-0.28,-0.06,"ku_31.txt",4.0
-0.29,-0.02,"ku_32.txt",4.0
0.39,-0.11,"ku_33.txt",4.0
-0.40,-0.12,"ku_34.txt",4.0
0.23,0.12,"ku_35.txt",4.0
-0.26,0.07,"ku_36.txt",4.0
-0.18,0.22,"ku_37.txt",4.0
0.17,0.11,"ku_38.txt",4.0
-0.04,0.08,"ku_39.txt",4.0
-0.10,0.24,"ku_40.txt",4.0
-0.11,0.26,"ku_41.txt",4.0
-0.27,0.26,"ku_42.txt",4.0
-0.06,-0.11,"ku_43.txt",4.0
-0.29,0.11,"ku_44.txt",4.0
-0.32,0.04,"ku_45.txt",4.0
-0.31,-0.06,"ku_46.txt",4.0
-0.22,-0.09,"ku_47.txt",4.0
-0.36,-0.07,"ku_48.txt",4.0
-0.15,0.01,"ku_49.txt",4.0
-0.14,0.09,"ku_50.txt",4.0
0.30,0.17,"ku_51.txt",4.0
-0.40,-0.10,"kv_1.txt",4.0
0.27,0.10,"kv_2.txt",4.0
-0.20,0.18,"kv_3.txt",4.0
-0.33,0.19,"kv_4.txt",4.0
-0.19,0.32,"kv_5.txt",4.0
-0.21,0.03,"kv_6.txt",4.0
-0.02,0.05,"kv_7.txt",4.0
0.26,0.09,"kv_8.txt",4.0
0.23,-0.04,"kv_9.txt",4.0
-0.18,0.10,"kv_10.txt",4.0
-0.08,-0.02,"kv_11.txt",4.0
-0.29,-0.05,"kv_12.txt",4.0
-0.10,0.08,"kv_13.txt",4.0
0.25,0.09,"kv_14.txt",4.0
0.08,0.02,"kv_15.txt",4.0
0.06,0.13,"kv_16.txt",4.0
0.09,0.09,"kv_17.txt",4.0
0.05,0.01,"kv_18.txt",4.0
0.27,-0.12,"kv_19.txt",4.0
-0.02,-0.15,"kv_20.txt",4.0
-0.37,-0.04,"kv_21.txt",4.0
0.24,0.05,"kv_22.txt",4.0
-0.10,0.55,"kv_23.txt",4.0
-0.00,0.68,"kv_24.txt",4.0
0.03,0.20,"kv_25.txt",4.0
0.63,-0.25,"kv_26.txt",4.0
0.16,0.08,"kv_27.txt",4.0
-0.40,-0.10,"kv_28.txt",4.0
0.27,-0.09,"kv_29.txt",4.0
0.17,-0.12,"kv_30.txt",4.0
0.03,0.09,"kv_31.txt",4.0
0.04,-0.23,"kv_32.txt",4.0
0.34,0.04,"kv_33.txt",4.0
-0.01,0.09,"kv_34.txt",4.0
0.34,-0.09,"kv_35.txt",4.0
0.22,-0.20,"kv_36.txt",4.0
-0.23,-0.07,"kv_37.txt",4.0
-0.04,-0.01,"kv_38.txt",4.0
0.15,0.02,"kv_39.txt",4.0
-0.41,-0.11,"kv_40.txt",4.0
-0.12,0.11,"kv_41.txt",4.0
0.34,-0.10,"kv_42.txt",4.0
-0.15,0.06,"kv_43.txt",4.0
-0.10,0.08,"kw_1.txt",4.0
-0.15,0.36,"kw_2.txt",4.0
0.24,-0.17,"kw_3.txt",4.0
0.25,-0.09,"kw_4.txt",4.0
0.16,0.19,"kw_5.txt",4.0
-0.07,-0.07,"kw_6.txt",4.0
0.22,-0.20,"kw_7.txt",4.0
-0.38,-0.11,"kw_8.txt",4.0
-0.07,0.09,"kw_9.txt",4.0
0.34,-0.12,"kw_10.txt",4.0
0.04,0.07,"kw_11.txt",4.0
0.30,0.24,"kw_12.txt",4.0
0.30,0.42,"kw_13.txt",4.0
-0.05,0.07,"kw_14.txt",4.0
0.20,0.18,"kw_15.txt",4.0
-0.40,-0.10,"kw_16.txt",4.0
-0.34,-0.06,"kw_17.txt",4.0
-0.41,-0.11,"kw_18.txt",4.0
-0.26,-0.12,"kw_19.txt",4.0
-0.41,-0.11,"kw_20.txt",4.0
-0.42,-0.12,"kw_21.txt",4.0
-0.12,-0.13,"kw_22.txt",4.0
-0.38,-0.11,"kw_23.txt",4.0
-0.42,-0.12,"kw_24.txt",4.0
-0.40,-0.10,"kw_25.txt",4.0
0.43,0.07,"kw_26.txt",4.0
-0.08,0.39,"kw_27.txt",4.0
-0.04,0.35,"kw_28.txt",4.0
0.09,0.02,"kw_29.txt",4.0
0.18,0.02,"kw_30.txt",4.0
0.27,-0.02,"kw_31.txt",4.0
0.39,0.13,"kw_32.txt",4.0
-0.39,-0.05,"kw_33.txt",4.0
0.36,-0.16,"kw_34.txt",4.0
-0.24,0.54,"kw_35.txt",4.0
0.20,0.46,"kw_36.txt",4.0
-0.31,0.08,"kw_37.txt",4.0
-0.21,0.12,"kw_38.txt",4.0
-0.19,0.04,"kw_39.txt",4.0
0.15,0.10,"kw_40.txt",4.0
0.22,-0.19,"kw_41.txt",4.0
0.22,-0.00,"kw_42.txt",4.0
-0.06,0.13,"kw_43.txt",4.0
0.03,0.28,"kw_44.txt",4.0
0.14,-0.05,"kw_45.txt",4.0
-0.17,-0.06,"kw_46.txt",4.0
0.39,-0.04,"kw_47.txt",4.0
0.11,0.02,"kw_48.txt",4.0
-0.37,-0.08,"kw_49.txt",4.0
-0.41,-0.06,"kw_50.txt",4.0
-0.37,-0.08,"kw_51.txt",4.0
-0.41,-0.06,"kw_52.txt",4.0
